FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition1.wav,11,1,7,7,0,1,1,7,2021/10/18/13:39:40,00:00:34.5,00:00:35.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,5.5,0.9,9.8,0
D:\prog\exp_data\voice\natane\full_condition1.wav,12,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:00:35.7,00:00:37.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,4.9,1.6,3.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,13,1,5,5,0,0,4,-3,2021/10/18/13:39:40,00:00:37.7,00:00:38.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,4.1,0.4,9.7,0.6
D:\prog\exp_data\voice\natane\full_condition1.wav,14,1,6,6,0,1,1,6,2021/10/18/13:39:40,00:00:38.4,00:00:40.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,5.2,2.5,5.1,0
D:\prog\exp_data\voice\natane\full_condition1.wav,15,1,4,4,0,1,3,0,2021/10/18/13:39:40,00:00:42.6,00:00:44.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,5,1.4,7.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,16,1,8,8,0,0,0,8,2021/10/18/13:39:40,00:00:44.9,00:00:46.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.9,0,0,0,4.4,1.4,6.8,6.5
D:\prog\exp_data\voice\natane\full_condition1.wav,17,1,7,7,0,2,0,11,2021/10/18/13:39:40,00:00:47.3,00:00:47.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.3,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,18,4,5,2,0,1,5,-6,2021/10/18/13:39:40,00:00:47.9,00:00:50.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,5.3,3,1.9,0
D:\prog\exp_data\voice\natane\full_condition1.wav,19,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:00:51.7,00:00:52.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,3.2,0.7,5.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,20,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:00:53.6,00:00:55.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.2,0,0,0,5.3,2.3,2,0
D:\prog\exp_data\voice\natane\full_condition1.wav,21,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:00:56.7,00:00:57.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,4.3,0.9,9.1,4.8
D:\prog\exp_data\voice\natane\full_condition1.wav,22,1,7,7,0,1,1,7,2021/10/18/13:39:40,00:00:58.2,00:00:59.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,4.2,1.4,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,23,1,6,6,0,1,2,4,2021/10/18/13:39:40,00:01:01.2,00:01:05.2,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.6,0,0,0,5.1,4,7.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,24,1,4,4,0,0,4,-4,2021/10/18/13:39:40,00:01:06.6,00:01:08.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,5,2.1,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,25,1,7,7,0,0,1,5,2021/10/18/13:39:40,00:01:09.1,00:01:10.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,3.9,1.1,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,26,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:01:12.0,00:01:12.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,3.8,0.5,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,27,1,8,8,0,1,0,10,2021/10/18/13:39:40,00:01:12.8,00:01:14.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5.4,2,2.4,3.4
D:\prog\exp_data\voice\natane\full_condition1.wav,28,4,4,2,0,2,4,-2,2021/10/18/13:39:40,00:01:16.2,00:01:17.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,4.6,0.8,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,29,4,4,3,0,1,4,-3,2021/10/18/13:39:40,00:01:17.5,00:01:18.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.2,1.2,8.7,1.1
D:\prog\exp_data\voice\natane\full_condition1.wav,30,1,4,4,0,0,4,-4,2021/10/18/13:39:40,00:01:19.2,00:01:19.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,2.9,0.3,8.5,0
D:\prog\exp_data\voice\natane\full_condition1.wav,31,1,5,5,1,1,2,2,2021/10/18/13:39:40,00:01:20.1,00:01:21.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,4.6,1.2,5.7,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,32,1,4,4,0,1,4,-2,2021/10/18/13:39:40,00:01:22.1,00:01:23.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,4,1,6.2,0
D:\prog\exp_data\voice\natane\full_condition1.wav,33,4,7,2,0,0,7,-12,2021/10/18/13:39:40,00:01:24.6,00:01:24.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,3.2,0.3,10,0.7
D:\prog\exp_data\voice\natane\full_condition1.wav,34,1,4,4,0,2,3,2,2021/10/18/13:39:40,00:01:25.3,00:01:26.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.1,1.5,8.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,35,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:01:27.1,00:01:28.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,4.7,1.3,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,36,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:01:29.1,00:01:32.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,4.7,3.3,2.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,37,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:01:32.7,00:01:33.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,3.6,0.4,4.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,38,4,5,2,2,0,5,-10,2021/10/18/13:39:40,00:01:35.1,00:01:35.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3.6,0.3,7.1,1
D:\prog\exp_data\voice\natane\full_condition1.wav,39,1,8,8,0,0,0,8,2021/10/18/13:39:40,00:01:36.2,00:01:39.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.1,3.1,3,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,40,1,5,5,0,2,1,7,2021/10/18/13:39:40,00:01:40.2,00:01:41.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.3,1.1,10,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,41,1,4,4,0,1,3,0,2021/10/18/13:39:40,00:01:42.4,00:01:44.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.4,1.6,5.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,42,1,5,5,0,0,3,-1,2021/10/18/13:39:40,00:01:44.7,00:01:46.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5,1.3,5.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,43,4,7,2,0,0,7,-12,2021/10/18/13:39:40,00:01:48.1,00:01:48.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,3.7,0.4,8.5,5.7
D:\prog\exp_data\voice\natane\full_condition1.wav,44,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:01:49.1,00:01:50.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.4,1.1,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,45,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:01:50.6,00:01:51.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,3.7,0.6,5.7,0
D:\prog\exp_data\voice\natane\full_condition1.wav,46,4,6,3,0,0,6,-9,2021/10/18/13:39:40,00:01:52.3,00:01:52.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,3.7,0.3,8.5,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,47,1,5,5,0,1,2,3,2021/10/18/13:39:40,00:01:52.9,00:01:55.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.8,3,7,0
D:\prog\exp_data\voice\natane\full_condition1.wav,48,4,5,2,0,1,5,-6,2021/10/18/13:39:40,00:01:56.4,00:02:00.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.4,4.3,3.7,3.7
D:\prog\exp_data\voice\natane\full_condition1.wav,49,1,5,5,0,2,2,5,2021/10/18/13:39:40,00:02:02.6,00:02:04.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,5.4,1.8,9.4,3.7
D:\prog\exp_data\voice\natane\full_condition1.wav,50,1,6,6,3,0,0,3,2021/10/18/13:39:40,00:02:04.8,00:02:06.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,4.1,1.4,9.2,0
D:\prog\exp_data\voice\natane\full_condition1.wav,51,1,6,6,0,0,3,0,2021/10/18/13:39:40,00:02:08.3,00:02:08.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,4.2,0.5,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,52,1,7,7,1,0,0,6,2021/10/18/13:39:40,00:02:11.0,00:02:12.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,4.4,1.1,8.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,53,1,5,5,0,0,3,-1,2021/10/18/13:39:40,00:02:13.2,00:02:13.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.4,0.7,3.1,5.1
D:\prog\exp_data\voice\natane\full_condition1.wav,54,1,7,7,0,2,0,11,2021/10/18/13:39:40,00:02:14.3,00:02:14.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.7,0.3,10,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,55,1,6,6,0,1,2,4,2021/10/18/13:39:40,00:02:15.6,00:02:16.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.2,1.2,7.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,56,1,8,8,0,0,0,8,2021/10/18/13:39:40,00:02:17.4,00:02:19.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,4.4,1.6,6.1,0
D:\prog\exp_data\voice\natane\full_condition1.wav,57,4,5,3,0,0,5,-7,2021/10/18/13:39:40,00:02:19.6,00:02:20.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,4.5,0.6,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,58,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:02:24.0,00:02:26.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.8,0,0,0,5.1,2.1,7.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,59,1,5,5,0,0,3,-1,2021/10/18/13:39:40,00:02:27.1,00:02:27.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.9,0.6,5.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,60,1,7,7,0,1,1,7,2021/10/18/13:39:40,00:02:28.6,00:02:31.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.1,2.9,3.7,0
D:\prog\exp_data\voice\natane\full_condition1.wav,61,4,4,1,0,3,4,-1,2021/10/18/13:39:40,00:02:37.9,00:02:38.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.4,0,0,0,2.9,0.5,7.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,62,4,6,2,0,0,6,-10,2021/10/18/13:39:40,00:02:39.2,00:02:40.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.7,0.9,5.7,0
D:\prog\exp_data\voice\natane\full_condition1.wav,63,1,8,8,0,0,1,6,2021/10/18/13:39:40,00:02:41.8,00:02:44.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.4,2.7,7.8,0
D:\prog\exp_data\voice\natane\full_condition1.wav,64,1,3,3,0,3,3,3,2021/10/18/13:39:40,00:02:45.2,00:02:46.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,3.7,1,6.8,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,65,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:02:47.3,00:02:49.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.2,2.3,9.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,66,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:02:49.9,00:02:50.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,3.1,0.7,7.2,0
D:\prog\exp_data\voice\natane\full_condition1.wav,67,1,6,6,1,1,0,7,2021/10/18/13:39:40,00:02:51.3,00:02:52.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,3.9,0.9,2.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,68,1,3,3,0,2,3,1,2021/10/18/13:39:40,00:02:55.1,00:02:57.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.9,0,0,0,3.9,2.2,2.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,69,1,5,5,0,2,1,7,2021/10/18/13:39:40,00:02:59.5,00:03:00.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,4,0.8,6.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,70,1,5,5,0,2,2,5,2021/10/18/13:39:40,00:03:02.2,00:03:05.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,5.3,3,7,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,71,1,6,6,0,1,2,4,2021/10/18/13:39:40,00:03:05.7,00:03:06.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.6,1.1,10,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,72,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:03:07.3,00:03:08.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,3.7,0.7,5.1,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,73,1,6,6,1,2,0,9,2021/10/18/13:39:40,00:03:09.6,00:03:11.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,4.9,1.6,10,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,74,1,5,5,0,0,3,-1,2021/10/18/13:39:40,00:03:13.0,00:03:13.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,4.3,0.7,9.8,0
D:\prog\exp_data\voice\natane\full_condition1.wav,75,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:03:15.0,00:03:15.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,3.4,0.3,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,76,1,5,5,0,1,2,3,2021/10/18/13:39:40,00:03:15.7,00:03:16.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.8,1,2.9,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,77,1,5,5,0,2,2,5,2021/10/18/13:39:40,00:03:17.5,00:03:18.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,3.9,1.1,6.3,3.9
D:\prog\exp_data\voice\natane\full_condition1.wav,78,1,5,5,0,1,1,5,2021/10/18/13:39:40,00:03:21.0,00:03:23.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.2,2.2,6.1,0
D:\prog\exp_data\voice\natane\full_condition1.wav,79,2,6,2,6,0,0,-4,2021/10/18/13:39:40,00:03:23.7,00:03:24.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,3.1,0.5,9.9,0
D:\prog\exp_data\voice\natane\full_condition1.wav,80,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:03:25.4,00:03:27.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5.4,2,3.3,2
D:\prog\exp_data\voice\natane\full_condition1.wav,81,4,6,2,0,0,6,-10,2021/10/18/13:39:40,00:03:27.7,00:03:28.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,3.3,0.4,6.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,82,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:03:28.6,00:03:30.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.2,2.3,5.1,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,83,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:03:32.1,00:03:34.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,4.4,1.9,6.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,84,1,6,6,0,1,1,6,2021/10/18/13:39:40,00:03:36.4,00:03:37.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.5,0.7,2.3,0
D:\prog\exp_data\voice\natane\full_condition1.wav,85,1,4,4,0,0,4,-4,2021/10/18/13:39:40,00:03:37.4,00:03:38.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.1,1,7.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,86,4,4,2,0,2,4,-2,2021/10/18/13:39:40,00:03:39.4,00:03:41.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.2,1.7,7.2,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,87,1,6,6,0,0,2,2,2021/10/18/13:39:40,00:03:41.5,00:03:44.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.5,2.9,4.4,5.5
D:\prog\exp_data\voice\natane\full_condition1.wav,88,1,5,5,2,1,0,5,2021/10/18/13:39:40,00:03:45.0,00:03:46.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5,1.8,6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,89,3,4,2,0,4,2,6,2021/10/18/13:39:40,00:03:48.5,00:03:48.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,4.9,0.4,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,90,4,4,2,0,2,4,-2,2021/10/18/13:39:40,00:03:49.2,00:03:53.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.2,4.2,6.4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,91,1,7,7,0,0,2,3,2021/10/18/13:39:40,00:03:54.5,00:03:55.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,4.4,0.8,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,92,1,7,7,1,0,0,6,2021/10/18/13:39:40,00:03:58.6,00:03:59.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,4.2,0.6,4.9,0
D:\prog\exp_data\voice\natane\full_condition1.wav,93,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:03:59.8,00:04:00.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,3.5,1.1,7.2,1.3
D:\prog\exp_data\voice\natane\full_condition1.wav,94,1,4,4,3,0,1,-1,2021/10/18/13:39:40,00:04:03.1,00:04:03.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.2,0,0,0,3.5,0.6,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,95,4,7,2,0,0,7,-12,2021/10/18/13:39:40,00:04:12.5,00:04:12.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8.8,0,0,0,4.2,0.3,0,0.5
D:\prog\exp_data\voice\natane\full_condition1.wav,96,1,6,6,0,0,3,0,2021/10/18/13:39:40,00:04:13.7,00:04:14.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.6,0.4,0,0
D:\prog\exp_data\voice\natane\full_condition1.wav,97,1,5,5,0,2,2,5,2021/10/18/13:39:40,00:04:14.4,00:04:18.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.8,3.8,2.6,0
D:\prog\exp_data\voice\natane\full_condition1.wav,98,4,5,3,0,1,5,-5,2021/10/18/13:39:40,00:04:18.5,00:04:19.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.2,1.4,0.8,0
D:\prog\exp_data\voice\natane\full_condition1.wav,99,1,8,8,1,0,0,7,2021/10/18/13:39:40,00:04:20.8,00:04:22.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.4,1.5,4,0
D:\prog\exp_data\voice\natane\full_condition1.wav,100,3,9,0,0,9,0,18,2021/10/18/13:39:40,00:04:22.6,00:04:23.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,4.4,0.7,9.9,1.4
D:\prog\exp_data\voice\natane\full_condition1.wav,101,1,4,4,0,0,4,-4,2021/10/18/13:39:40,00:04:23.7,00:04:25.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.4,0,0,0,4.8,1.4,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,102,2,4,2,4,3,0,4,2021/10/18/13:39:40,00:04:25.5,00:04:26.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.4,0,0,0,2.3,0.5,6.7,0
D:\prog\exp_data\voice\natane\full_condition1.wav,103,1,9,9,0,0,0,9,2021/10/18/13:39:40,00:04:27.5,00:04:28.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.5,0,0,0,4.4,1.2,10,0
D:\prog\exp_data\voice\natane\full_condition1.wav,104,1,7,7,0,1,0,9,2021/10/18/13:39:40,00:04:29.1,00:04:29.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,3.3,0.5,10,2
D:\prog\exp_data\voice\natane\full_condition1.wav,105,4,5,4,0,0,5,-6,2021/10/18/13:39:40,00:04:30.2,00:04:31.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.1,1.3,8.5,9.7
D:\prog\exp_data\voice\natane\full_condition1.wav,106,2,6,3,6,0,0,-3,2021/10/18/13:39:40,00:04:32.1,00:04:32.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4,0.3,10,8.7
D:\prog\exp_data\voice\natane\full_condition1.wav,107,4,4,3,0,2,4,-1,2021/10/18/13:39:40,00:04:35.3,00:04:36.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.9,0,0,0,4.5,1.3,8.2,5
D:\prog\exp_data\voice\natane\full_condition1.wav,108,1,7,7,0,1,0,9,2021/10/18/13:39:40,00:04:38.4,00:04:39.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.8,0,0,0,4.7,1.5,8.9,0
D:\prog\exp_data\voice\natane\full_condition1.wav,109,1,6,6,1,0,1,3,2021/10/18/13:39:40,00:04:40.3,00:04:40.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,3.7,0.6,3.2,1.3
D:\prog\exp_data\voice\natane\full_condition1.wav,110,1,7,7,0,2,0,11,2021/10/18/13:39:40,00:04:42.6,00:04:44.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,3.6,1.5,8.3,0
