FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\natane\full_condition2.wav,22,1,8,8,1,0,0,7,2021/10/18/13:39:37,00:01:04.1,00:01:04.5,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,3.9,0,0,0,5.1,0.4,10,0
D:\prog\exp_data\voice\natane\full_condition2.wav,23,4,6,2,0,1,6,-8,2021/10/18/13:39:37,00:01:05.7,00:01:06.4,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.2,0,0,0,4.2,0.7,8.6,0
D:\prog\exp_data\voice\natane\full_condition2.wav,24,1,6,6,1,1,0,7,2021/10/18/13:39:37,00:01:07.1,00:01:09.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,4.4,2.5,5.2,0
D:\prog\exp_data\voice\natane\full_condition2.wav,25,1,5,5,0,0,3,-1,2021/10/18/13:39:37,00:01:10.2,00:01:12.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,4.6,1.9,7.8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,26,1,4,4,0,1,3,0,2021/10/18/13:39:37,00:01:13.1,00:01:15.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4.7,1.9,5.8,8.4
D:\prog\exp_data\voice\natane\full_condition2.wav,27,1,9,9,0,0,0,9,2021/10/18/13:39:37,00:01:17.2,00:01:19.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.2,0,0,0,4.6,2.5,7.8,9.7
D:\prog\exp_data\voice\natane\full_condition2.wav,28,1,4,4,0,1,3,0,2021/10/18/13:39:37,00:01:22.2,00:01:24.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.5,0,0,0,4.4,2,5.5,0
D:\prog\exp_data\voice\natane\full_condition2.wav,29,1,6,6,0,0,3,0,2021/10/18/13:39:37,00:01:26.0,00:01:26.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,4.4,0.8,1.1,0
D:\prog\exp_data\voice\natane\full_condition2.wav,30,1,7,7,0,1,0,9,2021/10/18/13:39:37,00:01:27.6,00:01:28.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,4,0.5,7.1,0
D:\prog\exp_data\voice\natane\full_condition2.wav,31,1,4,4,2,1,2,0,2021/10/18/13:39:37,00:01:28.9,00:01:29.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,3.1,0.9,8,0
D:\prog\exp_data\voice\natane\full_condition2.wav,32,1,4,4,0,1,4,-2,2021/10/18/13:39:37,00:01:32.4,00:01:34.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.6,0,0,0,3.7,2.1,5.4,0
D:\prog\exp_data\voice\natane\full_condition2.wav,33,1,5,5,0,0,4,-3,2021/10/18/13:39:37,00:01:36.5,00:01:37.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4.3,1.3,3.2,5.7
