,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0015809059143066407,0.00035762786865234375,0.5285714285714286,0.5286430810568741,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,4.147123793666672e-05,5.55469240891398e-06,0.02916059217599023,0.006837520198409042
11,0.0015645503997802734,0.00036306381225585936,0.5285714285714286,0.5286430810568741,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,3.560840344716681e-05,9.418469394621535e-06,0.02916059217599023,0.006837520198409042
12,0.001688528060913086,0.0003753185272216797,0.5285714285714286,0.5286430810568741,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,4.2535745468387505e-05,7.310397299475402e-06,0.02916059217599023,0.006837520198409042
13,0.0017108917236328125,0.0003748893737792969,0.5285714285714286,0.5286430810568741,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.0133033830316033e-05,7.5509087435980095e-06,0.02916059217599023,0.006837520198409042
14,0.0016041278839111328,0.00036554336547851564,0.5285714285714286,0.5286430810568741,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.0196966819108656e-05,9.301869621380829e-06,0.02916059217599023,0.006837520198409042
15,0.0015890121459960938,0.00036439895629882815,0.5285714285714286,0.5286430810568741,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,4.1734939028108056e-05,1.1250325780715399e-05,0.02916059217599023,0.006837520198409042
16,0.0015697956085205078,0.0003638744354248047,0.5285714285714286,0.5286430810568741,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,1.4120661136901058e-05,8.611367516780114e-06,0.02916059217599023,0.006837520198409042
17,0.001563692092895508,0.0003647804260253906,0.5285714285714286,0.5286430810568741,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.0579597913980016e-05,1.1241631946089872e-05,0.02916059217599023,0.006837520198409042
18,0.001794147491455078,0.00037322044372558596,0.5285714285714286,0.5286430810568741,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,0.00013782073802745228,2.9262420640118137e-06,0.02916059217599023,0.006837520198409042
19,0.0017126083374023437,0.0003741741180419922,0.5285714285714286,0.5286430810568741,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5,0.5357142857142857,0.5833333333333334,0.5172413793103449,2.8641762839927547e-05,6.720867084205168e-06,0.02916059217599023,0.006837520198409042
