./voice\tgtgtg\condition4\c08_01.wav,0 days,0 days 00:00:11,31.286474,0.3710855,21.372185,28.573038,39.696426,18.324242,283.33224,234.55496,295.72394,172.1053,0.39368856,1.5239079,0.08784543,0.1044603,0.6055742,0.51772875,19.75752,9.693974,13.204661,7.0590796,0.31981,2.236508,20.068762,0.39854535,2.744978,3.6394358,-4.8447886,-1.9258912,-7.0187593,-1.2771854,0.12771702,1.0339144,2.341244,0.6073736,-1.6313733,-2.4903848,0.038560234,601.18396,12.478423,1.6977773,621.20966,0.45582804,1191.4054,0.2017181,-156.81236,-0.51755553,1598.0133,0.20374085,986.67175,0.23148176,-152.77492,-0.5358079,2644.4194,0.12447632,907.7346,0.41291434,-153.82872,-0.5128914,-7.3898735,-1.3474032,21.80106,0.456596,0.07554013,0.5166204,-0.017683085,-1.0697377,1.1302677,0.91457105,19.996214,0.64436936,-1.4975492,-10.864663,-9.00926,-1.7419126,-2.5931213,-5.579779,-10.460906,20.189753,0.038082782,-0.014459142,0.053804673,1.1828935,1.2808784,0.185,0.23055057,0.53533334,1.0471349,-28.87537,-0.100000001,1,1
./voice\tgtgtg\condition4\c09.wav,0 days,0 days 00:00:12,28.053362,0.37296984,19.536842,24.572075,34.87952,15.342678,253.44667,205.72867,204.13466,255.61429,0.2762204,1.3194239,0.096792355,0.12560719,0.2949366,0.19814424,5.273707,5.0292535,3.9157045,3.6477232,0.18950555,2.5681195,19.861507,0.38421804,2.9734068,2.230331,0.33343175,32.50981,-12.078129,-0.69591945,0.12277362,1.4787577,2.3803127,0.48947993,-2.11532,-1.6643388,-2.717288,-9.942115,10.593414,2.2942097,618.11804,0.4160859,1255.8505,0.20699695,-161.79213,-0.47187442,1664.6481,0.19937018,902.1523,0.35048836,-160.05911,-0.46372318,2687.459,0.11498425,865.8073,0.40679646,-160.39244,-0.4586416,-11.547752,-0.8135598,20.944553,0.5195521,0.08112435,0.53017235,-0.021308236,-0.67911434,0.68847215,1.2313203,23.523607,0.46518847,1.8244643,5.2603827,4.922152,3.427922,-16.46471,-0.63832587,-9.292697,18.243315,0.03813371,-0.014311103,0.05569972,0.75062555,1.7632242,0.10666667,0.14126413,0.39347827,0.4094812,-32.65632,-0.300000012,1,1
./voice\tgtgtg\condition4\c10.wav,0 days,0 days 00:00:11,32.047943,0.3121951,22.22979,31.213789,39.600475,17.370686,411.7304,410.28256,190.83395,117.44729,0.46411586,1.1287298,0.09125502,0.1926977,0.7841926,0.6929376,13.780507,8.539511,10.205186,7.7424026,0.384394,1.7456163,19.36771,0.61037195,2.1291468,5.1295567,-2.4022086,-5.6817093,-13.675048,-0.78739995,0.107178055,1.2917931,1.9833885,0.52884847,-0.5419149,-8.044739,-9.261042,-2.552784,10.90586,2.295758,629.5144,0.4044794,1185.5146,0.22054486,-138.10098,-0.66054004,1670.0287,0.20279348,951.63293,0.31786323,-129.68015,-0.6945429,2784.9944,0.11338908,840.46606,0.563968,-132.48882,-0.650281,-9.693631,-1.1876976,23.388565,0.53365356,0.07695474,0.5417457,-0.012012885,-1.7859722,0.8438275,0.9586918,22.13828,0.69226503,0.5713221,27.088911,-2.6239529,-7.246847,-17.523577,-0.76879376,-8.583495,17.81658,0.042961646,-0.012261743,0.1156785,2.0928116,1.736746,0.20368421,0.16613914,0.3468421,0.6906218,-29.30858,0.5,1,1
./voice\tgtgtg\condition4\c11.wav,0 days,0 days 00:00:11,28.83122,0.3078564,21.346918,28.510586,35.944824,14.597906,149.01492,59.94328,178.0497,141.18254,0.42148986,1.2480725,0.09755719,0.13366568,0.71367866,0.6161215,12.499112,5.168484,9.550957,6.17114,0.30873218,1.9925244,20.446436,0.4854091,1.6040611,5.648243,-5.248049,-2.196481,-13.24967,-0.8683122,0.12121934,1.0276026,2.2520444,0.5416821,-1.9778371,-1.7311131,-2.129351,-7.5320497,17.995312,0.97039366,601.26697,0.41684255,1259.7009,0.19767942,-143.03006,-0.6206738,1584.6462,0.20560391,977.2371,0.2810809,-137.24178,-0.64839065,2702.4783,0.11389669,875.89136,0.64273214,-140.66957,-0.5974634,-9.772007,-0.77067333,24.513006,0.3854902,0.07540919,0.55754614,-0.015776845,-1.3176277,0.8186341,1.0452937,23.350424,0.55853105,-0.3149565,-40.730206,-9.024505,-1.9188977,-17.483482,-0.9595267,-8.914786,18.516575,0.043045685,-0.012282469,0.06872254,1.8198363,1.5553523,0.19117647,0.16949344,0.3575,0.4527458,-30.3517,0.300000012,1,1
./voice\tgtgtg\condition4\c12.wav,0 days,0 days 00:00:11,35.89951,0.33189195,25.740774,35.950264,45.490723,19.749949,457.3157,728.3004,347.0399,386.23996,0.4959843,1.6933528,0.08839668,0.105973504,0.6659935,0.57759684,15.267691,9.423378,15.675827,12.828864,0.33275172,2.3383365,16.9048,0.6437617,0.2505852,46.48654,-4.378386,-2.6172054,-9.742551,-0.93084913,0.115639664,1.0117543,2.056569,0.51766485,-2.0483742,-1.5745734,-4.6094475,-3.560939,6.924574,2.032072,693.1313,0.4245827,1151.5548,0.27460995,-164.05106,-0.4629982,1667.0573,0.20591395,943.1515,0.35970107,-159.47456,-0.4903813,2755.46,0.1328972,805.8498,0.3234274,-158.33632,-0.48750836,-2.1219432,-4.1465654,16.587456,0.6084311,0.064402565,0.40300396,-0.007613503,-2.6335297,1.1582654,1.0673003,14.143976,1.0262268,-12.584676,-1.2056478,-10.591402,-1.7486393,-8.891972,-1.5331005,-8.756973,17.94125,0.039812293,-0.012973384,0.1026649,0.9099181,1.8281536,0.11,0.104211316,0.41599998,0.71314365,-29.04448,-0.200000003,1,1
./voice\tgtgtg\condition4\c13.wav,0 days,0 days 00:00:12,30.494387,0.3488963,21.41505,28.994335,37.219788,15.804737,264.73572,169.14734,340.40167,460.9981,0.36563283,1.4451547,0.08851959,0.106832765,0.5370589,0.44853932,12.717021,11.101995,8.465582,6.7049994,0.25547057,2.1852002,19.113731,0.6001083,4.0028152,2.3884099,-1.503457,-6.4189672,-14.595075,-0.82304925,0.14763758,1.0674905,1.8121736,0.61134,-1.078357,-4.5009046,-4.4608035,-3.1801538,13.263813,1.427139,679.18134,0.42244247,1155.9756,0.27825633,-156.8833,-0.51917684,1750.576,0.21355149,926.77673,0.37089017,-153.248,-0.52468413,2805.9236,0.118935324,842.21814,0.44249126,-153.3037,-0.52125335,-11.307436,-1.1172963,20.375912,0.74351656,0.072100766,0.5870532,-0.027172314,-0.6445222,0.815907,1.0026069,18.54528,0.9382495,3.10173,4.9572105,1.4197086,11.003632,-23.841904,-0.6941886,-9.777489,19.042145,0.03894979,-0.014956359,0.072415374,1.3344454,1.6764461,0.13649999,0.12642288,0.4844444,0.80526197,-29.202555,0.100000001,1,1
./voice\tgtgtg\condition4\c14_00.wav,0 days,0 days 00:00:11,30.935112,0.2381451,25.638275,32.07524,35.756832,10.118557,138.2402,58.453526,521.7111,757.882,0.44168517,1.401476,0.08882472,0.13309471,0.80737895,0.71855426,11.339416,7.7168694,8.894098,5.9347777,0.3200538,2.040253,17.053185,0.60376686,2.8944185,3.3053386,-5.212516,-2.5724955,-12.26069,-1.0811986,0.1391212,1.1383228,2.136887,0.5691921,-1.8172498,-1.7183064,-1.8594499,-4.5686803,14.982881,0.8767411,620.12146,0.42361543,1197.8241,0.18595101,-155.80244,-0.53358805,1574.785,0.21831635,971.784,0.30042276,-152.31078,-0.5490612,2749.6587,0.12088129,721.986,0.55227315,-154.58601,-0.51444954,-7.7630577,-1.2119699,21.970398,0.4155345,0.08025377,0.3998851,-0.01641327,-1.1660202,1.0739805,0.8458551,20.727571,0.61602885,-3.9623747,-3.326783,-13.913512,-1.4852139,-25.395647,-0.7249917,-8.4887085,17.107431,0.038016994,-0.011962708,0.07299072,1.1828935,1.2808784,0.17642856,0.1643866,0.57857144,0.6781999,-29.430307,0.300000012,1,1
./voice\tgtgtg\condition4\c14_01.wav,0 days,0 days 00:00:11,32.362312,0.37174302,22.083393,30.473003,39.53232,17.448925,226.40108,243.1419,192.65889,140.72055,0.508573,1.299536,0.083915174,0.13470747,0.92643833,0.84252316,17.167242,10.448333,11.624724,8.021187,0.47461715,1.8017895,20.438663,0.51503986,0.86346143,14.517478,-6.841079,-1.6287003,-13.437134,-0.94609016,0.10030446,1.2080157,2.3479517,0.55659944,-0.59204507,-8.809991,-4.486764,-3.7904565,12.296881,1.3780457,596.93024,0.5035003,1291.6597,0.2143983,-137.3401,-0.68798953,1561.6162,0.21603215,988.9859,0.29832706,-126.79966,-0.7435657,2673.6267,0.11894858,879.461,0.43344066,-130.06506,-0.6861642,-9.907788,-1.0026288,24.313128,0.47136652,0.09007843,0.36862287,-0.025068229,-0.7707649,1.1658914,0.9043576,24.04568,0.5631051,-5.5562115,-2.972761,-11.253528,-1.3658932,-22.073107,-0.6652384,-9.7366705,19.377918,0.03790334,-0.013420661,0.06413592,2.1838036,1.8281536,0.19549999,0.18725581,0.43866664,0.89231426,-26.601475,0.200000003,1,1
./voice\tgtgtg\condition4\c15.wav,0 days,0 days 00:00:13,39.781067,0.2998376,28.842104,39.259018,52.63103,23.788927,195.7925,157.2861,161.53676,68.764984,0.52892387,1.5165066,0.06738105,0.08021376,1.0365496,0.96916854,15.886169,10.080419,12.375727,8.891023,0.33001593,2.0188093,12.958676,0.94564,-1.1384141,-12.431103,-5.156735,-2.2393985,-6.8779135,-1.486896,0.09981581,1.0742043,2.0395408,0.44816422,-2.400438,-1.8263506,-1.9294946,-7.842017,2.9968967,4.551319,786.53906,0.43825722,1020.24524,0.26330844,-154.87485,-0.53932977,1817.1595,0.20941435,878.8651,0.3848957,-143.05946,-0.6206191,2831.8591,0.12092036,835.6998,0.54762846,-143.2914,-0.60812235,2.3106697,4.7664976,11.339028,0.8402636,0.06478013,0.53261477,-0.001064806,-22.172888,0.9779503,0.9396056,5.5865555,2.9764411,-14.839697,-1.1202761,-8.794281,-2.0805833,-6.3652997,-2.6149404,-8.969401,18.640587,0.031471334,-0.011365737,0.066302754,1.7705928,1.7014695,0.16227272,0.12798905,0.40454543,0.9340709,-29.610016,-0.100000001,1,1
./voice\tgtgtg\condition4\c16.wav,0 days,0 days 00:00:11,29.203188,0.34835094,21.9278,27.25321,35.69856,13.77076,182.01929,102.95128,287.1856,216.81737,0.21850011,1.6043618,0.069702536,0.07977008,0.21910176,0.14939922,6.645028,5.9383497,5.6168923,5.0460277,0.11527018,2.4112484,19.943598,0.39099196,3.0029814,3.0288637,-0.4223932,-25.5022,-10.404595,-1.1933135,0.13472362,0.95750564,2.3579926,0.60324496,-1.9854714,-1.4748499,-2.980504,-3.077725,14.471082,1.0535048,648.79474,0.40184894,1281.4381,0.21849589,-162.84161,-0.4783941,1646.8763,0.20444706,1024.2015,0.35676578,-160.30643,-0.48700458,2758.5586,0.11117548,824.90875,0.48117378,-160.82526,-0.4738367,-8.918629,-1.2512907,19.377892,0.58236665,0.06460613,0.5194417,-0.018596435,-0.9669965,0.4618317,0.9553001,22.434755,0.6959507,-3.48263,-3.3880038,2.1409528,8.793408,-20.805763,-0.9863436,-10.481265,19.903486,0.031537745,-0.011919031,0.024519123,0.81892633,1.0968922,0.18249999,0.169859,0.77272725,1.5168452,-36.792095,0.300000012,1,1
