./voice\tgtgtg\condition3\c09_00.wav,0 days,0 days 00:00:11,33.377895,0.34664875,24.376583,30.906187,39.667187,15.290604,400.7584,528.8786,460.6381,931.9279,0.5518293,1.2235352,0.08282538,0.24083884,0.9502022,0.86737686,12.997184,8.941057,13.084001,10.9598675,0.44698912,1.7401203,17.862143,0.8229429,4.332527,2.8494396,0.60126376,22.818115,-9.252718,-1.3716655,0.09010619,1.2787915,2.0104787,0.560869,0.34673136,14.130223,-3.423832,-4.3182917,12.887752,1.451718,594.48083,0.41513684,1172.2588,0.24160253,-127.41239,-0.7332366,1627.2532,0.18629542,885.66986,0.40627614,-121.16742,-0.7417087,2685.9062,0.115391396,844.401,0.5166137,-121.01376,-0.7300694,-9.357264,-1.3702697,18.993958,0.77035797,0.07213931,0.45310462,-0.02316525,-0.8833161,0.94237596,1.0382595,21.623753,0.8808669,1.5702838,10.443539,2.5665195,7.3870506,-11.482167,-1.5191857,-8.67867,17.034845,0.038451973,-0.011907296,0.084582515,2.456779,2.287283,0.17719999,0.14801405,0.28095236,0.6483525,-26.752659
./voice\tgtgtg\condition3\c09_01.wav,0 days,0 days 00:00:11,34.411186,0.3713452,23.192957,30.88671,47.661057,24.4681,220.2672,99.94951,163.51668,167.719,0.32254118,1.4759064,0.0775252,0.094272755,0.4868403,0.4093151,11.103729,6.492092,9.091641,4.8809004,0.25324288,2.3746703,17.239944,0.6066393,5.8061895,1.6915128,-2.0157034,-5.581169,-8.246968,-1.3681437,0.09587858,1.287858,2.0556607,0.56956095,0.65007234,7.002392,2.0281005,6.453198,12.58425,2.104621,661.2033,0.40814152,1159.5581,0.2827894,-169.82935,-0.41370314,1737.3284,0.18651605,883.72864,0.4228073,-163.75105,-0.44631386,2775.9866,0.11744716,818.2056,0.4574276,-162.66101,-0.45446643,-9.952739,-1.6366276,18.476187,0.90912986,0.07060701,0.5002252,-0.019553509,-1.1431049,1.0788724,0.870209,17.473265,1.0694997,6.2494054,2.6419747,4.710216,4.0035152,-9.124939,-2.0960248,-9.529954,18.556023,0.03420824,-0.012878238,0.04680674,1.1828935,1.0054845,0.18636364,0.13539657,0.66076916,0.8150551,-29.1284
./voice\tgtgtg\condition3\c10.wav,0 days,0 days 00:00:12,33.844406,0.30886194,25.662184,31.166319,40.95598,15.293795,217.5217,215.19675,493.3718,762.28625,0.5504787,1.2457495,0.08243863,0.20059545,0.949479,0.86704034,13.622836,8.057217,9.860658,6.984986,0.3920116,1.6218215,15.941143,0.8757281,1.832443,7.042208,-1.8712804,-7.8791103,-7.917286,-1.7123567,0.08362357,1.4594468,1.9492537,0.5501665,0.25193232,21.553448,-1.5576895,-9.520421,10.338629,1.3954871,658.61255,0.43966764,1188.1425,0.22035381,-135.24597,-0.67600596,1678.6471,0.22382765,996.80914,0.37850398,-126.84336,-0.72031915,2711.947,0.11434107,836.3103,0.41499978,-129.09552,-0.68176895,-7.571196,-1.824753,20.771767,0.6104157,0.06201586,0.58206445,-0.01469042,-1.9606673,0.8972905,0.83950305,20.057686,0.8997877,-2.697267,-6.442202,-1.9345186,-10.969047,-10.240358,-1.8025482,-7.172602,15.47349,0.037779942,-0.0112472875,0.081249714,1.9182652,2.0100503,0.18166666,0.2303741,0.3190909,0.6714361,-27.466654
./voice\tgtgtg\condition3\c11.wav,0 days,0 days 00:00:12,34.338932,0.3944238,21.512924,34.321995,45.54152,24.028595,444.15552,483.3128,210.54292,138.06764,0.42807102,1.2484617,0.08495408,0.16753799,0.679204,0.5942499,10.924043,8.454435,10.075317,7.682626,0.29185414,2.1301239,11.540787,1.2021261,4.3746777,2.6251733,-1.4620523,-7.794585,-10.962994,-1.1602137,0.13041852,0.96709317,2.456686,0.4988886,-1.8987231,-1.9090945,-0.8647252,-13.029791,10.685765,1.6417524,638.8237,0.3976685,1146.3197,0.28369185,-156.89377,-0.5171736,1683.2634,0.19901802,888.861,0.39231917,-148.74681,-0.551651,2740.4468,0.12080635,853.48425,0.38249782,-147.79561,-0.5555866,-7.9992003,-1.5397742,17.528374,0.7969092,0.06937965,0.47561818,-0.023199657,-0.8779124,0.77374315,1.1713421,15.821607,1.1595279,-0.5563077,-27.617176,-3.325805,-5.2522388,-15.8195305,-1.1042757,-5.9934826,12.9210615,0.03953113,-0.011952309,0.10994618,2.001668,2.0990765,0.1196,0.11283545,0.37681818,0.4896509,-30.59151
./voice\tgtgtg\condition3\c12.wav,0 days,0 days 00:00:12,34.90406,0.35359207,24.669184,32.48509,47.143593,22.47441,470.77173,395.72308,261.45413,274.03613,0.83915615,1.0521122,0.1050906,0.4717737,1.5365425,1.4314519,18.377422,9.134077,14.169588,10.102229,0.67760783,1.3564044,14.253024,1.182399,1.2313012,9.763442,-1.9281864,-8.586268,-12.307345,-1.1331193,0.09811978,1.3906733,2.020181,0.54788613,-0.5050145,-8.972186,-2.7477293,-4.657134,9.130939,1.6762922,617.04663,0.42759374,1129.0167,0.28838462,-116.25746,-0.8266678,1660.8857,0.21960504,930.9672,0.37948623,-105.25086,-0.88737065,2716.4937,0.122539274,820.65924,0.53741574,-104.89952,-0.87220675,-6.380433,-2.0241876,16.208204,0.8337533,0.07083957,0.46810445,-0.018295683,-1.271965,1.1759856,0.8643217,15.4322405,1.2962027,-0.9219573,-15.69329,-1.6225585,-12.673809,-15.082787,-1.1628735,-6.5878587,14.890788,0.03869922,-0.012435269,0.18548787,2.7522936,2.8475714,0.16558823,0.154238,0.19821428,0.299679,-25.013376
./voice\tgtgtg\condition3\c13.wav,0 days,0 days 00:00:11,33.545628,0.3716538,23.219223,30.52181,41.774723,18.5555,466.3399,532.921,262.90558,366.98193,0.4997557,1.15057,0.085713275,0.19298093,0.9942026,0.90848935,12.849492,6.719525,9.988433,5.655012,0.38604823,1.6382966,16.996098,0.9057045,-0.47998643,-23.058136,0.19652322,71.55626,-9.542713,-1.2901971,0.10831788,1.2054154,2.3146875,0.5359075,-2.0229332,-2.0260777,-5.2660947,-3.3015487,8.154333,2.623486,625.12634,0.44099587,1190.5896,0.26798072,-135.9492,-0.6808644,1631.9579,0.2165874,962.7001,0.32104042,-127.74606,-0.733965,2702.9858,0.126392,837.1828,0.37573448,-128.46942,-0.7044876,-5.185373,-2.4786932,18.01788,0.7389932,0.06984114,0.47180238,-0.015567017,-1.6261556,0.84539944,0.9075567,20.013834,1.045488,-7.317283,-1.853795,-3.2545817,-5.9884553,-13.85479,-1.176469,-7.781675,15.635346,0.038510323,-0.013262699,0.11855329,2.2747953,2.1023767,0.16652174,0.13534525,0.32999998,0.74729514,-30.187551
./voice\tgtgtg\condition3\c14.wav,0 days,0 days 00:00:13,32.688118,0.35562816,23.02771,29.68747,38.867794,15.840084,393.62604,482.88516,220.23985,401.41086,0.33707026,1.358237,0.07120322,0.091670394,0.63427776,0.5630745,12.099983,8.442247,8.554092,6.0980296,0.20877251,2.0111272,18.277584,0.6000417,3.9280317,2.3781817,-2.1544628,-5.0143065,-10.321548,-1.0909424,0.07644464,1.360577,2.000632,0.622865,0.0066558523,795.7197,-1.9278715,-8.338257,13.639929,1.354553,557.4743,0.42883554,1161.8096,0.24700907,-161.17592,-0.48082197,1577.9485,0.21635696,892.2966,0.28223154,-154.46642,-0.50842774,2681.5076,0.107993245,749.5883,0.37805176,-154.56805,-0.4988378,-10.186394,-1.136808,20.76912,0.5822144,0.071761645,0.48838392,-0.021540418,-0.77818465,0.6481892,0.88701475,19.90645,0.8685385,2.0149934,7.0486994,1.7806362,9.601401,-16.180553,-1.0787269,-9.712391,19.29007,0.034618665,-0.011996962,0.06372147,1.5396459,1.7027863,0.13636364,0.13894229,0.4281818,0.9920715,-31.776993
./voice\tgtgtg\condition3\c15.wav,0 days,0 days 00:00:12,33.13056,0.29473302,27.185694,31.024466,39.540344,12.3546505,368.42383,408.49765,169.15361,105.9599,0.5721743,1.3375456,0.08585432,0.15556628,1.0587504,0.9728961,12.536719,7.239528,12.1304865,8.65018,0.4220759,1.7435983,16.670137,0.74102324,2.682001,4.3032107,-5.739889,-2.765509,-15.103427,-0.7781877,0.09170808,1.3181467,2.0298407,0.54453135,-1.3492054,-3.462237,-6.0114465,-1.8916487,7.601436,1.5891345,589.66016,0.49487334,1162.0896,0.23366646,-142.42131,-0.64187217,1625.4086,0.22390553,952.9889,0.41460845,-130.76802,-0.71170187,2685.8281,0.12876537,809.95526,0.42905995,-132.67911,-0.67721045,-8.507376,-1.1747092,19.916536,0.56033885,0.07583914,0.4354289,-0.022427691,-0.95330507,1.0682434,0.8384224,18.381893,0.8710905,-4.121106,-3.509607,-11.170302,-2.1123264,-22.678188,-0.6210452,-8.711575,16.652746,0.03954331,-0.01478452,0.0726898,1.4178482,1.3400335,0.25312498,0.337152,0.5,0.97627866,-26.972244
./voice\tgtgtg\condition3\c16.wav,0 days,0 days 00:00:13,29.773136,0.32368714,23.336527,27.069021,34.26351,10.926985,279.18527,260.32452,229.15993,233.5006,0.5873524,1.1279022,0.099151716,0.2884166,1.0365357,0.937384,13.694639,8.304135,12.242982,8.468397,0.53974205,1.5545813,17.286997,0.82226735,3.5569592,3.143575,-3.295338,-4.273859,-18.525032,-0.782965,0.09881734,1.178574,2.0809858,0.62886226,-1.5289061,-2.5626457,-1.4412274,-12.371464,12.484937,1.4278153,607.9741,0.42256972,1246.2052,0.20374455,-115.47516,-0.8612621,1623.3226,0.20562634,917.6735,0.33997387,-112.5948,-0.8391391,2706.4272,0.11364701,801.48486,0.46002623,-113.41207,-0.8127839,-11.118383,-0.8581332,20.018393,0.6434601,0.07680052,0.39716864,-0.031066803,-0.58971053,1.074629,0.9015529,23.088604,0.69907045,0.18039218,73.24534,-4.42623,-4.334429,-25.774546,-0.6183895,-6.757821,13.466606,0.041483544,-0.013624477,0.10306914,2.3094687,2.7089784,0.15657142,0.1820195,0.22299999,0.5438453,-26.429682
./voice\tgtgtg\condition3\c17.wav,0 days,0 days 00:00:12,28.931913,0.36245126,18.966742,27.041069,36.212467,17.245726,440.51318,480.97153,346.71265,518.9978,0.3410697,1.3343921,0.08214,0.10677224,0.54979736,0.46765736,15.568176,12.546876,7.206082,6.7329426,0.21103644,2.1920104,14.824706,0.80274296,4.5691586,2.2326245,-0.6773498,-15.242044,-10.685337,-1.0042953,0.13143574,0.71489346,2.5611255,0.53910244,-2.6040945,-1.3648243,-1.5642068,-14.755984,11.423798,1.9434577,644.8537,0.43348205,1174.711,0.18428074,-166.46452,-0.45017815,1741.9948,0.2065315,943.81055,0.3783777,-163.25781,-0.45743755,2721.473,0.11637984,843.7085,0.6477151,-163.58115,-0.45132113,-9.189992,-0.9803856,18.576488,0.5624322,0.07345304,0.5381433,-0.019931277,-0.8135748,0.6529412,0.9648115,17.940504,0.8520786,2.2034104,8.069214,0.41321012,40.46131,-17.438482,-0.9751827,-7.806591,15.459493,0.03755877,-0.011429702,0.091221824,1.5012511,1.427372,0.12588234,0.10386976,0.67142856,1.4384509,-33.072544
./voice\tgtgtg\condition3\c18.wav,0 days,0 days 00:00:11,30.48508,0.3620529,19.807161,29.178867,35.7678,15.960638,328.97238,498.6278,293.78503,160.48958,0.2927731,1.3136095,0.076028325,0.11786651,0.4215638,0.3455355,10.375599,9.958754,7.3283863,6.2212944,0.17621288,2.1532788,18.620808,0.3930364,2.6014843,3.326807,-0.45204884,-19.115646,-10.833128,-1.054965,0.14254968,1.2530437,2.6317961,0.5201555,-1.7917131,-2.1231215,-6.3597913,-4.381666,5.5595164,5.267963,597.21185,0.40865773,1189.457,0.18899052,-168.04843,-0.42715895,1664.073,0.21376827,860.2438,0.36368605,-162.96132,-0.44938317,2752.7134,0.11465978,761.1721,0.4313554,-163.17809,-0.44385672,-10.232096,-0.9750582,19.109169,0.60373926,0.07979165,0.5281264,-0.021107582,-0.6800026,0.5934932,1.0411569,19.799603,0.5939641,1.642087,6.8907394,1.535175,8.248466,-18.660763,-0.91253215,-9.184649,17.781754,0.03836028,-0.014418506,0.07590315,0.9099181,1.5596331,0.11235294,0.10434836,0.40714285,0.6632183,-35.48874
./voice\tgtgtg\condition3\c19.wav,0 days,0 days 00:00:13,35.000675,0.3276518,25.009113,35.10173,44.253853,19.24474,429.4925,783.31586,368.4791,606.5978,0.54525816,1.3074898,0.09680455,0.1501089,0.91516566,0.8183611,13.319659,7.6111245,12.273108,7.984733,0.3570189,1.8138223,14.645911,0.8532705,1.1328555,9.049414,-3.9292364,-3.1505282,-11.755194,-0.9205219,0.10147599,1.1886805,1.8929547,0.49477175,-2.1755052,-1.9367275,-2.3633764,-8.395169,7.0440497,2.8557277,630.9082,0.49633574,1085.9492,0.26461548,-154.4304,-0.5218469,1648.055,0.21875077,892.9289,0.341534,-144.35634,-0.58922976,2720.9023,0.1304713,810.8722,0.4712528,-144.76953,-0.57447296,-4.2626,-2.1926935,15.390673,0.7472362,0.07066934,0.41190642,-0.0114285685,-1.6566619,0.91513616,0.9510271,11.942449,1.3033408,-5.0384283,-2.695169,-10.1204815,-1.6121008,-13.86652,-1.0864586,-7.6066628,16.23007,0.043172438,-0.01304243,0.13801697,1.7705928,2.7237356,0.09314285,0.07474802,0.26454544,0.39417028,-29.15133
./voice\tgtgtg\condition3\c20.wav,0 days,0 days 00:00:11,32.639706,0.34389928,22.546036,31.808619,39.0839,16.537865,638.2293,912.9067,222.08849,147.81038,0.52687746,1.3915418,0.10049403,0.13509673,0.96595716,0.86546314,20.175947,9.46857,15.9713545,11.665215,0.36647636,1.9481984,15.546804,0.7658015,2.321786,4.933056,-1.0004916,-11.267148,-11.2301,-0.8807355,0.16999224,1.0983608,2.0677807,0.45231298,-2.1757703,-1.731514,0.78242594,23.38984,9.118668,1.7822791,591.22943,0.49975464,1131.6692,0.28771776,-154.17575,-0.5221965,1626.2731,0.21230586,844.36755,0.38427493,-146.49142,-0.5633196,2673.58,0.11974718,767.40204,0.40083224,-145.85797,-0.56154245,-5.827286,-1.8752482,15.326144,0.77267426,0.069870986,0.4592647,-0.014942533,-1.0579222,0.97644424,0.9820692,14.615103,1.0767795,-1.9343417,-7.390951,1.3682019,11.926308,-12.65532,-1.2219816,-8.287814,16.163757,0.045759443,-0.014288879,0.12463276,1.6378527,2.3787742,0.10961538,0.07817539,0.29639998,0.59284997,-28.093014
./voice\tgtgtg\condition3\c21.wav,0 days,0 days 00:00:11,32.183186,0.32172555,23.253647,32.11052,37.66946,14.415813,255.9301,174.53656,341.72174,409.27933,0.63183194,1.1799442,0.09334049,0.22936155,1.2020046,1.108664,13.097173,9.254522,12.360788,7.496698,0.4956503,1.5360621,17.58993,0.87603205,1.3375146,9.855851,-3.6438715,-3.5807211,-11.377271,-1.0570786,0.1383429,1.1882747,2.1078613,0.50681436,-1.2961671,-3.8394926,-2.8998022,-6.6197724,11.066525,1.9236338,660.171,0.46786085,1223.7867,0.28294408,-134.4541,-0.68232304,1677.2683,0.21160834,982.98553,0.2899261,-125.585526,-0.73031485,2742.192,0.1287179,883.1146,0.39798045,-128.13406,-0.68870765,-8.680366,-1.5441159,21.692995,0.68161887,0.07010744,0.57154375,-0.017056039,-0.98610806,1.0214204,0.87904805,19.977257,0.8929419,-3.5193484,-5.132495,-6.1208215,-2.9242966,-13.559838,-1.1797506,-7.8544326,17.425802,0.042480145,-0.013534398,0.1695846,2.0928116,2.4680073,0.14777777,0.1308472,0.27695653,0.41794983,-26.69281
