,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.012071609497070312,0.0005991935729980468,0.40298507462686567,0.7723631085895237,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",36,0.6,0.7307692307692307,0.2857142857142857,0.7924528301886793,0.2857142857142857,0.8113207547169812,0.4166666666666667,0.7636363636363637,0.4166666666666667,0.7636363636363637,0.003921101760405204,9.220043193073074e-05,0.120433541310016,0.02758136302943801
1,0.04457869529724121,0.0004711151123046875,0.40298507462686567,0.9068069666182874,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",36,0.5333333333333333,0.9038461538461539,0.35714285714285715,0.8867924528301887,0.35714285714285715,0.9433962264150944,0.3333333333333333,0.9272727272727272,0.4166666666666667,0.8727272727272727,0.012620346298661258,1.3834031322090045e-05,0.07472985075975395,0.025800751933980293
2,0.12538657188415528,0.00037174224853515626,0.373134328358209,0.9961538461538462,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,0.5333333333333333,0.9807692307692307,0.21428571428571427,1.0,0.42857142857142855,1.0,0.4166666666666667,1.0,0.25,1.0,0.060145910040448024,6.044000797996294e-05,0.12130678423095338,0.007692307692307709
3,0.11887307167053222,0.00033130645751953123,0.373134328358209,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",39,0.5333333333333333,1.0,0.21428571428571427,1.0,0.42857142857142855,1.0,0.4166666666666667,1.0,0.25,1.0,0.04764661264559922,5.458900429902527e-06,0.12130678423095338,0.0
4,0.11881647109985352,0.00032815933227539065,0.373134328358209,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",39,0.5333333333333333,1.0,0.21428571428571427,1.0,0.42857142857142855,1.0,0.4166666666666667,1.0,0.25,1.0,0.04754643073157595,5.341001902368871e-06,0.12130678423095338,0.0
5,0.11879692077636719,0.00033106803894042967,0.373134328358209,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",39,0.5333333333333333,1.0,0.21428571428571427,1.0,0.42857142857142855,1.0,0.4166666666666667,1.0,0.25,1.0,0.047494814848011,8.411277718094682e-06,0.12130678423095338,0.0
6,0.0015599250793457032,0.0003663539886474609,0.417910447761194,0.4179258477371685,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",3,0.4,0.4230769230769231,0.42857142857142855,0.41509433962264153,0.42857142857142855,0.41509433962264153,0.4166666666666667,0.41818181818181815,0.4166666666666667,0.41818181818181815,6.173989858199543e-05,1.522641920815416e-05,0.010948503755455983,0.0029223105686480393
7,0.0015718936920166016,0.0003682613372802734,0.417910447761194,0.4179258477371685,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",3,0.4,0.4230769230769231,0.42857142857142855,0.41509433962264153,0.42857142857142855,0.41509433962264153,0.4166666666666667,0.41818181818181815,0.4166666666666667,0.41818181818181815,2.5249867048022702e-05,5.602785881299822e-06,0.010948503755455983,0.0029223105686480393
8,0.0015796661376953126,0.00036540031433105467,0.417910447761194,0.4179258477371685,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",3,0.4,0.4230769230769231,0.42857142857142855,0.41509433962264153,0.42857142857142855,0.41509433962264153,0.4166666666666667,0.41818181818181815,0.4166666666666667,0.41818181818181815,2.7362975318622526e-05,1.4133697898901262e-05,0.010948503755455983,0.0029223105686480393
9,0.0015081405639648438,0.0003554821014404297,0.417910447761194,0.4179258477371685,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",3,0.4,0.4230769230769231,0.42857142857142855,0.41509433962264153,0.42857142857142855,0.41509433962264153,0.4166666666666667,0.41818181818181815,0.4166666666666667,0.41818181818181815,3.7429317470352785e-05,1.0026061136530781e-05,0.010948503755455983,0.0029223105686480393
