,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.00407257080078125,0.0005338191986083984,0.7857142857142857,0.9466142629300525,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",1,0.7333333333333333,0.9818181818181818,0.8571428571428571,0.9285714285714286,0.7142857142857143,0.9642857142857143,0.7857142857142857,0.9285714285714286,0.8461538461538461,0.9298245614035088,0.0005879775845237912,3.2023795658097894e-05,0.057507990935649414,0.02229160343642158
1,0.01703300476074219,0.00040297508239746095,0.7428571428571429,0.9822055137844611,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",2,0.6666666666666666,1.0,0.7857142857142857,0.9642857142857143,0.7142857142857143,0.9821428571428571,0.7857142857142857,0.9821428571428571,0.7692307692307693,0.9824561403508771,0.012180698713694638,4.039303300313759e-05,0.04765566357802892,0.011294543984911988
2,0.02503547668457031,0.00037136077880859373,0.7,1.0,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",3,0.6666666666666666,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.019445907186872335,4.25588850721067e-06,0.019275197240912652,0.0
3,0.025197982788085938,0.00036983489990234376,0.7,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",3,0.6666666666666666,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.019336670575962646,1.1708658500090534e-05,0.019275197240912652,0.0
4,0.025466108322143556,0.0003803253173828125,0.7,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",3,0.6666666666666666,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.0197653949688278,8.925138287711957e-06,0.019275197240912652,0.0
5,0.02455892562866211,0.00035352706909179686,0.7,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",3,0.6666666666666666,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.7142857142857143,1.0,0.6923076923076923,1.0,0.0207001746283811,3.137624734593957e-05,0.019275197240912652,0.0
6,0.0014062881469726562,0.0003291130065917969,0.7,0.7000262018683071,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,0.00010586586054136176,6.079627018169107e-06,0.019275197240912652,0.004979646004406149
7,0.00137939453125,0.00033693313598632814,0.7,0.7000262018683071,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,3.881395887827921e-05,7.903710748203883e-06,0.019275197240912652,0.004979646004406149
8,0.0013270854949951171,0.00032682418823242186,0.7,0.7000262018683071,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,2.6960239673200194e-05,1.0788960997538559e-05,0.019275197240912652,0.004979646004406149
9,0.001224660873413086,0.0003067970275878906,0.7,0.7000262018683071,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,2.8675561063271823e-05,8.315854114238934e-06,0.019275197240912652,0.004979646004406149
10,0.001214599609375,0.0003042697906494141,0.7,0.7000262018683071,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,1.6994813472601573e-05,5.147633255793798e-06,0.019275197240912652,0.004979646004406149
11,0.001213836669921875,0.00030541419982910156,0.7,0.7000262018683071,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,1.5055826513226557e-05,3.2932847308792128e-06,0.019275197240912652,0.004979646004406149
12,0.0013024330139160157,0.0003258705139160156,0.7,0.7000262018683071,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",3,0.6666666666666666,0.7090909090909091,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.7142857142857143,0.6964285714285714,0.6923076923076923,0.7017543859649122,4.456323239309721e-06,2.960233344110252e-06,0.019275197240912652,0.004979646004406149
