,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.001234579086303711,0.0003739833831787109,-3.703604075165667,-3.485513228077084,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",31,-3.0063433353494404,-3.625755243985136,-3.4434202266268428,-3.483789131719328,-3.4154836877708212,-3.534032655833842,-4.3094580368566735,-3.305007148252481,-4.343315089224556,-3.47898196059463,5.6170405263803635e-05,9.747325993353712e-06,0.5316334707986399,0.10454667159945517
11,0.0012844562530517577,0.00037140846252441405,-3.703604075165667,-3.485513228077084,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",31,-3.0063433353494404,-3.625755243985136,-3.4434202266268428,-3.483789131719328,-3.4154836877708212,-3.534032655833842,-4.3094580368566735,-3.305007148252481,-4.343315089224556,-3.47898196059463,1.0371180786447384e-05,6.626835721149713e-06,0.5316334707986399,0.10454667159945517
12,0.0013387680053710937,0.0003997802734375,-3.702608348359218,-3.477511243942228,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",30,-3.0064929623688355,-3.6178652295175193,-3.4436393972743145,-3.4759492863908403,-3.414845918565215,-3.526469969914609,-4.309604320657523,-3.2977625472128027,-4.338459142930202,-3.4695091866753662,7.473993136960797e-05,2.399936149592878e-05,0.530509021145243,0.10437649613158048
13,0.0014286041259765625,0.0004174232482910156,-3.7025484567695415,-3.4774647422950884,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",29,-3.006108729362848,-3.6178803618512956,-3.443420864122153,-3.4759520491638467,-3.415194830848912,-3.526339343655069,-4.309458942470382,-3.2975225201073446,-4.338558917043415,-3.469629436697885,5.78924299953658e-05,2.533858998239784e-05,0.5305840466396795,0.10444918042150907
14,0.0012706756591796876,0.00040378570556640623,-3.7025481589629328,-3.4774647377510726,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",25,-3.006108732944588,-3.6178803596684896,-3.4434202266268428,-3.4759520792356815,-3.4151949856667714,-3.526339390839579,-4.3094580368566735,-3.2975223382759022,-4.338558812719792,-3.4696295207357104,3.290197123586601e-05,3.219960970375449e-05,0.5305838590100787,0.10444924555335061
15,0.0012286186218261718,0.00037846565246582033,-3.7025481589629328,-3.4774647377510726,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",25,-3.006108732944588,-3.6178803596684896,-3.4434202266268428,-3.4759520792356815,-3.4151949856667714,-3.526339390839579,-4.3094580368566735,-3.2975223382759022,-4.338558812719792,-3.4696295207357104,5.40966239437054e-05,5.4879793229576325e-06,0.5305838590100787,0.10444924555335061
16,0.001276111602783203,0.0003838062286376953,-3.7025481589629328,-3.4774647377510726,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",25,-3.006108732944588,-3.6178803596684896,-3.4434202266268428,-3.4759520792356815,-3.4151949856667714,-3.526339390839579,-4.3094580368566735,-3.2975223382759022,-4.338558812719792,-3.4696295207357104,4.9016586948644954e-05,7.210181492399521e-06,0.5305838590100787,0.10444924555335061
17,0.0012481212615966797,0.00039825439453125,-3.7025481589629328,-3.4774647377510726,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",25,-3.006108732944588,-3.6178803596684896,-3.4434202266268428,-3.4759520792356815,-3.4151949856667714,-3.526339390839579,-4.3094580368566735,-3.2975223382759022,-4.338558812719792,-3.4696295207357104,4.784770423615285e-05,2.8969024901546262e-05,0.5305838590100787,0.10444924555335061
18,0.0013762950897216798,0.0003937721252441406,-3.6926119279157468,-3.3977861670500658,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",24,-3.0072345660260256,-3.5386556071168735,-3.445642734172145,-3.3979644753972216,-3.4070577506196615,-3.450519693985143,-4.310926710171032,-3.2253299487034517,-4.29219787858987,-3.376461110047639,5.5308917314174815e-05,7.996944413659722e-06,0.5204024560321973,0.10278225635214175
19,0.0015681266784667968,0.0004232883453369141,-3.6920047049791265,-3.3972366752742382,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",23,-3.003350475528633,-3.538740720611539,-3.443426601623299,-3.39789821961881,-3.410481242915784,-3.449194880250258,-4.309467093020023,-3.2228555198334874,-4.29329811180789,-3.377494036057096,0.0002592602875612261,2.412324791528683e-05,0.521172666712496,0.10346211550918565
