17,./voice\shizumizu\condition1\c00.wav,0 days,0 days 00:00:12,33.710457,0.16304298,33.054485,35.12186,36.382076,3.327591,280.7812,240.4634,49.651066,66.721214,0.276097,1.5463638,0.04092592,0.055409607,0.511958,0.47103208,6.6661563,7.8950577,5.7202525,3.3524659,0.13009684,2.2693596,19.963562,0.7713744,11.29104,0.8116533,3.9580588,2.6425092,1.5223106,9.07952,0.024840627,2.2592578,1.0820867,1.1086103,9.841175,0.5200393,-5.1254277,-4.019513,24.106695,0.79198676,733.31976,0.30187055,1383.94,0.24544026,-146.46979,-0.55385876,1697.0743,0.19429043,1040.3307,0.3637389,-143.30925,-0.5508112,2951.664,0.11280738,912.4865,0.5542165,-148.44153,-0.48387575,-22.145176,-0.36729848,39.75701,0.2677744,0.015842803,3.2152324,-0.022654256,-0.77358055,0.35148144,1.1933717,38.530327,0.28897476,11.181747,1.1115284,0.6693616,22.043915,-4.9859214,-3.659609,-11.976639,22.38858,-0.01406525,-0.002716164,0.012295378,0.83402836,0.83822304,0.39599997,0.40284488,0.7036364,1.0562305,-28.114826,-0.800000012,4,0,0,0
17,./voice\shizumizu\condition1\c01.wav,0 days,0 days 00:00:11,29.315565,0.2548278,21.515347,32.25413,34.91273,13.397385,278.30368,320.11835,12.973661,80.649414,0.36966717,1.0661017,0.047345817,0.21010204,0.6560333,0.60868746,7.8724995,8.674188,5.0175066,3.683394,0.27365318,1.6096247,25.993792,0.61896586,6.3882146,2.0083466,3.270163,5.3723507,5.451776,2.4004717,0.05178827,1.5535791,1.5170335,0.70892215,3.917916,1.5813484,-1.7845435,-11.2246,20.87186,0.88375837,706.69244,0.29060268,1330.6163,0.19885224,-93.614334,-0.9632241,1717.4003,0.17968577,990.1115,0.3301909,-93.878975,-0.9128343,2802.5115,0.14134806,979.00165,0.37104362,-100.28671,-0.8020535,-17.22916,-0.60846436,32.730427,0.31477278,0.01317123,3.2581184,-0.02165386,-0.937126,0.44616556,1.1265507,36.218838,0.3225925,5.221053,2.8560612,3.414939,5.9409575,1.7243384,8.311539,-9.992362,23.151836,-0.023403512,0.003635412,0.022261556,2.1838036,1.5539306,0.37235293,0.33488414,0.24647059,0.31520194,-29.081549,0.899999976,6,0,0,0
17,./voice\shizumizu\condition1\c02.wav,0 days,0 days 00:00:13,31.099415,0.27090448,21.160545,34.316437,36.391953,15.231407,450.4977,822.9013,43.934956,26.873528,0.1888452,1.4758888,0.043542225,0.08357978,0.2418415,0.19829927,7.8199377,7.218644,2.9064941,3.6997924,0.096376956,2.373367,17.162323,0.7556191,7.07317,1.2448223,2.029256,5.815087,11.449177,0.87493944,0.04116883,2.27319,1.4202609,0.8220443,5.992844,1.0575789,-2.644334,-6.217226,24.196417,0.5061669,779.7343,0.24158126,1318.7351,0.18521458,-157.66512,-0.4714224,1704.1798,0.1480246,1075.3418,0.28119358,-155.94485,-0.46887052,2881.5698,0.119401075,969.17145,0.39138025,-160.18295,-0.4122427,-16.612001,-0.6337633,36.9356,0.28207305,0.000950787,43.979694,-0.009772661,-1.8854977,0.3042717,1.1856242,34.781013,0.3318257,7.5882015,1.6682428,-6.3309307,-2.5523527,8.084718,1.733609,-9.078156,19.645508,-0.024768637,0.004244692,0.01886486,1.1547344,1.2364761,0.19687499,0.30258715,0.4675,0.55629015,-33.119324,0.400000006,10,0,0,0
17,./voice\shizumizu\condition1\c03.wav,0 days,0 days 00:00:11,34.118263,0.10248829,32.73701,34.688633,36.346684,3.6096725,176.76144,163.72675,37.527992,22.198479,0.50511706,0.97423714,0.06075625,0.36597428,0.9427854,0.8820291,6.9950767,4.9075794,4.8407397,3.4561832,0.23639454,1.1685643,31.056187,0.5271688,9.564869,1.2163403,0.72711015,16.973793,8.594005,1.3100673,0.02022395,2.6667526,0.9864333,1.0944703,10.413259,0.4133601,-3.4004416,-2.7984731,24.615091,0.5080914,763.90765,0.2509364,1280.4095,0.17867188,-82.55658,-1.0050697,1763.704,0.14533575,1011.0667,0.31859934,-84.83795,-0.92029345,2936.537,0.12287789,1014.0175,0.3318552,-96.362915,-0.7310515,-21.86998,-0.5052238,40.18626,0.27036196,0.011730983,3.0997026,-0.01966744,-0.8123204,0.34173802,0.81552535,40.183895,0.26851317,9.209724,1.4632435,-0.016166458,-864.87823,9.698759,1.2727914,-11.123364,21.730211,-0.021404337,-0.004269755,0.011466024,2.0018198,0.9165903,0.73800004,0.70243573,0.41375,0.42308208,-22.711626,-0.600000024,6,0,0,0
17,./voice\shizumizu\condition1\c04.wav,0 days,0 days 00:00:13,33.74179,0.14452155,32.569798,34.975964,36.472614,3.9028168,364.0662,300.33304,90.93325,89.26441,0.2685308,0.94845736,0.045973375,0.18653077,0.48448396,0.4385106,4.2947197,3.040697,2.6605494,2.050291,0.12589647,1.6572895,27.079805,0.6124742,9.911649,1.1592026,0.2970208,44.39004,5.027661,2.292493,0.03922206,2.2336435,1.066525,0.9670115,8.834343,0.66075,-7.0637436,-2.2142482,23.915102,0.7357841,725.2823,0.2599093,1381.6735,0.17004271,-107.245125,-0.84179044,1661.7341,0.15166889,1082.9801,0.23599814,-108.1302,-0.7766951,2874.9094,0.12200897,960.47675,0.2899553,-117.45136,-0.64238334,-20.7319,-0.5592963,42.291183,0.2659262,0.009880113,3.7405438,-0.01683917,-0.8646821,0.22000605,1.1179353,40.306442,0.2533546,9.937733,1.419796,-3.492882,-4.523319,3.658841,3.4411476,-11.242169,22.492964,-0.021827023,-0.005218184,0.016182834,1.3856813,1.0835913,0.48999998,0.49733573,0.41,0.6496372,-32.102425,-0.200000003,6,0,0,0
17,./voice\shizumizu\condition1\c05.wav,0 days,0 days 00:00:13,36.011986,0.16181386,35.282894,36.470634,37.657692,2.3747978,232.84355,207.2812,93.79163,60.12043,0.219459,1.4299785,0.05030515,0.062616795,0.33620316,0.285898,6.2158566,6.0486636,4.7765403,4.089865,0.10988505,2.0037389,20.936457,0.62953365,9.014446,1.2304922,6.8519206,1.4417554,10.425754,1.0121945,0.028811997,2.013,1.1484175,0.92173934,9.343641,0.6063222,5.341944,2.196285,26.201633,0.46608448,695.83484,0.30829865,1312.9106,0.17758055,-147.94473,-0.53753954,1698.9657,0.14809677,1015.76227,0.30304655,-138.27078,-0.5825684,2853.4792,0.121745475,928.42316,0.31873372,-142.82257,-0.52325356,-19.579048,-0.64181703,34.504375,0.4072799,0.03174542,1.5174499,-0.014080239,-1.6118523,0.27163443,1.1164427,35.241707,0.2959812,6.9522343,2.0526588,6.5779934,2.0453978,8.3019,1.6474667,-11.645535,21.516256,-0.026232157,-0.000570855,0.016672015,1.4626637,1.1600928,0.30266666,0.23674083,0.50124997,0.64374757,-32.4998,0.899999976,6,0,0,0
17,./voice\shizumizu\condition1\c06.wav,0 days,0 days 00:00:13,32.717155,0.20614341,31.714375,33.69525,35.738506,4.024132,572.4216,877.5628,78.96471,88.09888,0.24543585,1.0249403,0.048354145,0.10776156,0.46733254,0.4189784,6.028639,4.978158,3.4997425,2.6145427,0.11944525,1.6182237,25.43089,0.6383656,10.892471,1.0703274,4.755515,2.7364724,9.975652,1.120352,0.030009732,2.0785751,1.103527,0.9900991,8.439014,0.6443543,-3.0590274,-3.7193809,26.203722,0.46884927,720.471,0.27766144,1381.1744,0.22199258,-117.2078,-0.7362281,1694.8971,0.14001739,1048.8059,0.25018477,-116.55259,-0.71237624,2914.6843,0.11072579,1018.298,0.335431,-124.37116,-0.6018044,-21.996202,-0.56478435,42.31149,0.26155877,-0.001931987,-20.588045,-0.014750015,-1.0243475,0.2236079,1.0226784,39.340996,0.2736771,11.163135,1.310665,2.9559886,5.8668046,11.357128,1.0548229,-11.341385,21.364737,-0.019860946,-0.003223791,0.014283855,2.0015397,1.0827533,0.45857143,0.5050722,0.47846153,0.7874774,-31.472565,-0.100000001,8,0,0,0
17,./voice\shizumizu\condition1\c07.wav,0 days,0 days 00:00:11,33.754593,0.12043941,33.054962,34.65059,36.01022,2.9552574,299.74826,321.99863,57.496162,64.44389,0.36364868,1.0244054,0.05263357,0.20595157,0.62201613,0.56938255,6.926201,3.8245506,4.0838847,3.6968691,0.19744198,1.534216,27.752996,0.5779964,12.055949,0.86501247,6.49267,1.8123927,10.461308,0.7114271,0.024642883,2.1880226,1.0564028,1.0995991,10.253762,0.47273615,-4.532782,-2.7848802,24.055927,0.48610383,765.5544,0.22443426,1331.5555,0.19139157,-104.49905,-0.8145837,1765.0292,0.14220631,1037.8961,0.30670685,-104.2095,-0.77078646,2991.1357,0.108874165,951.9363,0.31656536,-112.77944,-0.64755595,-23.583368,-0.48048827,42.69491,0.24597736,0.006640733,4.955897,-0.016839853,-0.94557536,0.32701856,1.0433316,39.51039,0.24200533,12.264478,1.0122341,5.365499,2.5697968,10.350854,0.81245774,-11.918972,21.12022,-0.027704777,0.001742156,0.014863202,1.7288444,1.0968922,0.5233333,0.58179796,0.39909092,0.7143395,-24.338657,-0.800000012,6,0,0,0
17,./voice\shizumizu\condition1\c08.wav,0 days,0 days 00:00:13,30.116907,0.22831643,22.36266,31.85079,35.47205,13.10939,142.114,116.57598,140.54326,151.53006,0.25565317,1.1308802,0.04136248,0.08860728,0.47997355,0.4386111,4.433724,3.5768516,3.0076199,2.4443867,0.15259227,1.4764102,24.130945,0.68484944,10.689323,0.889472,3.5476117,3.73257,8.143796,1.3532066,0.03824155,2.0637758,1.4496047,0.8288833,6.132535,0.9858438,-0.88061976,-24.294666,24.362288,0.87019265,702.35004,0.30775377,1411.108,0.20914647,-112.23404,-0.791171,1657.4098,0.16193157,1092.2161,0.28742278,-113.25703,-0.746591,2802.1675,0.1314183,1033.6699,0.36038005,-120.6397,-0.64090043,-19.32309,-0.48410928,37.424965,0.28211027,0.010861279,4.121714,-0.016047942,-0.9861372,0.2845247,0.8954173,37.745453,0.2849652,10.078458,1.1362116,0.54534256,30.176035,6.74209,1.8635083,-12.200213,23.168615,-0.025022062,-0.001065572,0.014822409,1.5396459,1.4683154,0.33736843,0.39310962,0.304,0.37518528,-30.841368,0.100000001,10,0,0,0
17,./voice\shizumizu\condition1\c09.wav,0 days,0 days 00:00:13,31.394703,0.17314522,29.967794,33.49228,35.132843,5.1650486,264.22723,278.55405,85.082886,73.24332,0.33062908,1.0851504,0.05807042,0.15746893,0.594234,0.53616357,6.8070245,4.033201,6.1926894,5.058493,0.22098425,1.91055,24.570139,0.69273174,3.9133692,3.0071464,1.9352384,6.7042837,11.10824,0.97324246,0.043889586,1.7490367,1.4626526,0.7709194,6.0541997,0.8781154,-5.6114087,-3.444452,18.329077,1.1355017,682.57635,0.30041885,1416.1372,0.18123111,-111.96771,-0.8130509,1600.2692,0.15298167,1114.8546,0.31544232,-110.389336,-0.7977534,2720.5317,0.14614807,966.6485,0.26209185,-117.49559,-0.6937521,-14.879121,-0.50454277,33.126896,0.3618705,0.016571894,2.6739814,-0.016888732,-0.8379677,0.42072797,1.2598615,38.98679,0.30159026,0.6789967,20.756977,-2.0982969,-7.7552514,8.89576,1.4100305,-9.558914,19.8407,-0.028693803,0.00342945,0.020373387,1.9245573,1.2374324,0.396875,0.33128005,0.47769228,0.72581154,-29.445074,0.300000012,0,0,0,0
