./voice\gatimuti\condition1\c00.wav,0 days,0 days 00:00:13,28.46298,0.2923619,23.485546,28.054138,30.658352,7.172806,560.6446,766.47034,121.22682,60.43069,0.2572283,1.8330239,0.03753318,0.04159974,0.2850786,0.2475454,10.3016,7.5240526,6.6403003,7.0687404,0.19772017,2.4022377,11.995666,1.2326401,8.993887,1.0948884,5.1382694,3.0166564,-6.0037246,-2.8661394,0.072755255,1.6909047,1.6349559,0.89283556,2.277057,2.6748128,3.4598281,6.272625,26.22811,0.96175736,567.1822,0.3798667,1186.4705,0.2097549,-159.8422,-0.5069682,1649.3191,0.20364751,894.7125,0.4159148,-159.50006,-0.47892526,2697.144,0.11526671,816.72345,0.44967762,-160.16264,-0.46562365,-18.160952,-0.7360709,27.426615,0.47190046,0.07778041,0.42637512,-0.038787566,-0.6139089,0.8300754,0.82994056,32.443573,0.52888405,9.6896,1.7690841,11.909063,2.2781465,-26.675835,-0.75708985,-11.23337,22.221235,-0.000162145,-0.004925711,0.013411173,1.0777521,0.7727975,0.283,0.23584104,0.89636356,0.910527,-28.224518,0.400000006,0,0
./voice\gatimuti\condition1\c01.wav,0 days,0 days 00:00:13,28.33785,0.27999395,23.061695,26.518131,32.320374,9.258678,185.71135,111.638,128.19518,86.85072,0.1427056,2.3673038,0.03673359,0.03799485,0.04646257,0.009728979,10.627455,9.523835,10.79222,10.578657,0.105344005,3.0946743,7.3265505,1.4969813,9.895192,0.7026392,5.2512927,2.3154368,-1.0744061,-12.4820175,0.09229009,1.1092724,2.5425014,0.58976257,-0.0831861,-49.68173,1.9072385,6.263609,26.582062,0.58450776,548.24713,0.36172417,1193.579,0.17267549,-175.04822,-0.3808711,1541.4056,0.1944491,898.62897,0.3318118,-173.79541,-0.37898907,2699.7683,0.12393281,782.28235,0.48987266,-174.78506,-0.35784918,-12.590913,-0.68416166,25.78786,0.35153177,0.051327743,0.65724576,-0.021389768,-0.9916018,0.68940437,0.8315393,27.617891,0.54180396,5.348972,2.8061018,-0.5846991,-46.96517,-21.143686,-1.1402649,-11.53293,23.043339,-0.00838985,-0.002268915,0.008956084,0.8468053,0.7727975,0.173,0.12402015,1.2155555,1.3031423,-34.17814,0.600000024,0,0
./voice\gatimuti\condition1\c02.wav,0 days,0 days 00:00:12,28.923548,0.3724055,22.969696,26.579123,28.808784,5.8390884,394.21112,364.97458,324.22345,322.90067,0.19477582,2.0792165,0.036795482,0.03821631,0.086535916,0.049740434,9.8464,8.073412,9.003397,7.4775276,0.13725483,2.7361321,6.7821355,1.9487488,9.465957,0.87502563,7.203444,1.9168472,-2.6512728,-5.5384398,0.04142082,1.4943569,1.6983886,0.9011163,0.3504162,14.6988945,0.70394975,19.55103,19.138454,1.0295922,558.96783,0.4602109,1103.8856,0.3035376,-170.92923,-0.41183433,1641.0941,0.23671623,773.28625,0.51626784,-169.791,-0.40185803,2690.113,0.12647516,753.56396,0.42108178,-169.73526,-0.39866203,-9.685929,-1.369401,17.592737,0.88212687,0.06696576,0.5321755,-0.028114673,-0.6436836,0.7803915,0.7601426,21.071623,1.1581829,7.6462593,2.0707352,19.073452,1.432678,-25.314041,-0.8367801,-11.002015,22.67479,-0.003832511,-0.001945203,0.009631742,1.0842369,1.0050251,0.15833333,0.12792142,0.8881818,0.98414534,-31.893663,-0.600000024,0,0
./voice\gatimuti\condition1\c03.wav,0 days,0 days 00:00:13,27.336153,0.32806197,22.594992,25.089106,32.784718,10.189726,274.0425,207.30557,96.49682,53.454758,0.14434204,2.098162,0.036521558,0.03772301,0.044749808,0.00822825,5.8891726,6.100746,6.0564213,5.123791,0.11004663,2.8769236,6.587088,1.853044,11.044013,0.653799,8.608775,1.4217631,-1.0790008,-12.99511,0.057093393,1.1528326,2.209021,0.7018974,1.0052738,5.407121,3.5394459,5.8129783,25.524775,0.761627,536.1122,0.38609526,1183.3992,0.23228939,-175.54295,-0.3797632,1657.4272,0.21333079,846.5066,0.4962906,-175.73999,-0.3541178,2696.5935,0.11999478,779.7547,0.44618896,-175.56905,-0.3565398,-18.327059,-0.7106828,25.760939,0.52057785,0.07214303,0.5810309,-0.035797756,-0.6714646,0.7519036,0.6474145,29.389975,0.59407604,12.984268,1.192533,20.514585,1.3617715,-25.584255,-0.86812127,-11.552464,23.017015,-0.010969245,-0.00184899,0.00591452,0.6158584,0.46367854,0.28666666,0.17113996,1.2255555,1.1115066,-32.57871,0.300000012,0,0
./voice\gatimuti\condition1\c04_00.wav,0 days,0 days 00:00:12,28.343,0.38518026,20.666903,25.990595,30.490273,9.82337,276.9664,201.69406,376.32373,401.37448,0.19126491,1.8816136,0.036473,0.038004626,0.13459417,0.09812117,12.66501,9.616387,8.608814,5.090169,0.13827206,2.469739,7.6701245,1.9074423,9.940635,0.90779275,7.928114,1.61738,-1.1000792,-12.034262,0.085011914,1.1901993,2.4353263,0.62565726,-0.15231046,-34.50686,0.93042,10.93108,22.978306,0.9626372,551.0357,0.3705435,1175.7451,0.24130245,-168.13385,-0.43312082,1625.0613,0.19124854,857.9522,0.4307356,-167.03172,-0.41657895,2674.9172,0.122590765,736.28644,0.3692928,-166.5278,-0.4176952,-14.216803,-1.0034845,21.670238,0.7376048,0.060049508,0.5707298,-0.026208486,-0.69742835,0.65316373,0.77097654,25.05782,0.91012293,10.065781,1.6071472,16.415302,1.4577583,-18.722155,-1.0225198,-11.294978,22.79444,-0.009421907,-0.001737226,0.011277295,1.0842369,1.08969,0.16692308,0.15127075,0.943,1.2249167,-31.780321,0.300000012,0,0
./voice\gatimuti\condition1\c04_01.wav,0 days,0 days 00:00:12,30.6749,0.39646825,23.586535,26.111477,30.088453,6.501919,538.87445,541.40424,134.09361,73.784676,0.111378625,2.7672513,0.036422517,0.037431978,0.039039847,0.002617329,8.757212,6.991409,7.923435,9.3688135,0.06704041,4.1705003,5.0459976,1.8368798,10.510286,0.47584286,6.1152997,1.1967816,0.3291732,41.44811,0.06255413,1.6561403,2.715896,0.66611344,-0.574081,-7.0778227,-0.7978975,-11.349514,18.699547,1.0685369,545.2262,0.500159,1095.169,0.3052996,-188.45445,-0.25874683,1581.7343,0.25504318,839.84515,0.49088836,-187.58162,-0.25973564,2773.9004,0.10890828,662.2643,0.6416549,-187.45663,-0.25772455,-7.966412,-1.7134736,14.973789,1.0735484,0.06672599,0.43583846,-0.030340496,-0.7891497,0.88462543,0.69738513,20.316963,1.3851544,9.999661,1.5772083,11.843495,1.8805283,-38.526512,-0.6687263,-12.077866,23.818842,-0.009413539,-0.001679534,0.005289407,0.33361134,0.2512563,0.28,0.17568912,3.6799998,0.12027746,-35.880623,0.300000012,0,0
./voice\gatimuti\condition1\c05.wav,0 days,0 days 00:00:12,28.627392,0.36932597,22.663582,25.429405,30.718067,8.054485,288.53668,202.97227,406.5704,429.8963,0.12209473,2.3798642,0.036445417,0.037692714,0.043201074,0.006755658,2.6021953,4.241995,2.450202,1.8637114,0.08634211,3.7069125,4.6947627,2.2341387,11.392532,0.55963784,6.7404323,1.4586965,0.3840009,32.7399,0.063112944,1.1976354,1.7819467,0.6718018,1.3893661,4.1006207,-5.7092633,-7.263062,15.68932,2.8854995,559.6334,0.37470812,1052.6051,0.27880907,-183.76053,-0.30292663,1694.6606,0.23922013,744.35864,0.46773785,-183.73909,-0.28613624,2792.1663,0.09967034,625.0666,0.51883405,-183.59279,-0.28432885,-14.9112015,-1.0479051,23.092434,0.7337412,0.06506327,0.692505,-0.030663567,-0.77692217,0.8509642,0.78751856,22.32329,0.9765662,17.517254,0.815365,15.593334,1.6192064,-28.679317,-0.76804185,-11.360226,22.893553,-0.009493992,-0.001226804,0.007760632,0.41701418,0.58626467,0.14714286,0.093459584,1.79,0.9057777,-32.931477,0.300000012,0,0
./voice\gatimuti\condition1\c06.wav,0 days,0 days 00:00:11,25.279837,0.20995499,22.339363,24.893549,27.987984,5.6486206,197.73013,130.39435,76.69931,80.88901,0.23095328,1.845494,0.03669724,0.038795765,0.2891668,0.25246957,9.052817,8.568838,8.287692,7.370245,0.20164354,2.2502174,9.542756,1.5969148,11.730124,0.8255399,9.495348,1.5927237,-3.0460799,-5.086606,0.10570769,1.2616813,1.8264115,0.7497858,1.6365165,2.814643,-1.3438369,-27.931482,24.45291,1.6694335,496.65656,0.39541054,1219.865,0.22237267,-157.25603,-0.52347606,1598.4141,0.2000099,951.66284,0.4950301,-158.96579,-0.47753578,2678.3035,0.12297639,689.19385,0.44798782,-159.76016,-0.46578702,-18.37784,-0.6159474,26.70281,0.47703946,0.074029565,0.45402905,-0.03059407,-0.5733576,0.8482803,0.7054521,31.015955,0.5029818,14.693945,1.14852,21.523172,1.0845674,-21.11353,-0.96654105,-11.118588,22.305988,-0.008226892,-0.00179465,0.012869502,1.1828935,0.82266915,0.26444444,0.15952088,0.833,0.73396254,-30.034601,-0.5,0,0
./voice\gatimuti\condition1\c07.wav,0 days,0 days 00:00:13,28.135118,0.35788214,22.81148,24.719292,29.715588,6.904108,193.89163,232.82318,377.7616,293.37265,0.20200843,2.0583918,0.03669706,0.038239304,0.09055239,0.05385533,10.552388,12.530237,7.6065373,5.624628,0.13800351,2.641844,7.99523,1.7867666,10.538082,0.8091092,6.570921,1.992272,-3.286746,-5.0196614,0.041850813,1.6155367,1.7175738,0.899474,1.1248758,4.424578,-0.95603514,-17.55001,24.805754,0.97450393,562.96796,0.37980253,1195.4089,0.23494676,-168.7433,-0.4371505,1652.6091,0.22130606,907.85205,0.46280125,-168.61162,-0.4169047,2761.3499,0.11973105,705.02094,0.5241498,-168.58891,-0.41049743,-15.404708,-0.9262324,23.830782,0.6527459,0.07475098,0.43729004,-0.039580878,-0.4851014,0.75340205,0.7290192,27.427488,0.8389432,11.24654,1.5017673,13.196407,2.075057,-30.943216,-0.6698415,-11.614545,23.15375,-0.007286434,-0.002932208,0.010522375,1.0007699,0.7727975,0.21399999,0.19037856,1.054,0.94796824,-31.248676,-0.400000006,0,0
./voice\gatimuti\condition1\c08.wav,0 days,0 days 00:00:12,25.128193,0.2711787,22.591446,25.237444,27.198189,4.606743,311.75494,409.91064,486.97473,905.6883,0.17745046,1.989067,0.03642586,0.03767302,0.09811948,0.061693624,5.290292,5.6834,6.013932,5.942865,0.15109964,2.5788448,8.757444,1.6401234,11.350489,0.78549814,7.8530097,1.6629148,1.0998787,10.008249,0.06802858,1.3971753,2.033515,0.7002545,0.7777972,6.2681966,0.10954745,257.38974,27.288792,1.0044771,510.12555,0.40016484,1229.8146,0.2547757,-164.68245,-0.4631389,1586.788,0.16659446,903.62714,0.41876402,-166.87268,-0.4195175,2628.7764,0.12310041,807.4069,0.35255656,-167.64212,-0.40707216,-18.756067,-0.6810475,29.811268,0.46300194,0.06740037,0.5096765,-0.025766399,-0.8448533,0.7602289,0.7662927,31.035746,0.590798,12.412218,1.3970155,16.741898,1.5445383,-11.199476,-1.4935969,-12.1603985,23.814035,-0.011411009,-0.00146671,0.00959291,0.75062555,1.0050251,0.17833334,0.12707171,0.73307693,0.94979656,-31.45998,0.5,0,0
