,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
23,0.0012098789215087891,0.0003173351287841797,0.5,1.0,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.799724998930793e-05,6.704608537053224e-06,0.0,0.0
24,0.00133209228515625,0.0003329277038574219,0.5428571428571428,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",14,0.42857142857142855,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,2.992410572728205e-05,1.6900900967472555e-05,0.096890428330361,0.0
25,0.0013017654418945312,0.00034084320068359373,0.5428571428571428,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",14,0.5,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5,1.0,2.2730682789507236e-05,1.4833085005466596e-05,0.03499271061118824,0.0
26,0.0012231826782226562,0.00031757354736328125,0.5,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5,1.0,1.9570433345664746e-05,4.294182702033778e-06,0.04517539514526256,0.0
27,0.0012247085571289063,0.0003167629241943359,0.5,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.7131740990848367e-05,4.79594839503485e-06,0.0,0.0
28,0.0012059688568115234,0.00031414031982421873,0.5,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.6817824170529734e-05,6.992780751662495e-06,0.0,0.0
29,0.0012170791625976563,0.00031461715698242185,0.5,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.472847940236591e-05,4.875878536668479e-06,0.0,0.0
30,0.0014473438262939454,0.00033135414123535155,0.5571428571428572,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",12,0.42857142857142855,1.0,0.7142857142857143,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,8.094787934723038e-05,1.1994516222005398e-05,0.11428571428571431,0.0
31,0.0013044357299804687,0.00032887458801269533,0.5428571428571428,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",14,0.5,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5,1.0,1.6040025209177037e-05,4.537726308200958e-06,0.03499271061118824,0.0
32,0.001287841796875,0.0003271579742431641,0.5,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5,1.0,3.9248825377945055e-05,1.0975958645915265e-05,0.04517539514526256,0.0
33,0.0012595653533935547,0.0003266334533691406,0.5,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.490206965478001e-05,1.4021769401746799e-05,0.0,0.0
34,0.0013225078582763672,0.00031919479370117186,0.5,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.00011710182814063448,1.2889076857007374e-05,0.0,0.0
35,0.001260662078857422,0.0003156185150146484,0.5,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.946166850430438e-05,5.0450182585512405e-06,0.0,0.0
36,0.0014191627502441405,0.00032358169555664064,0.5571428571428572,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",12,0.42857142857142855,1.0,0.7142857142857143,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,6.272966349139563e-05,8.714517060516866e-07,0.11428571428571431,0.0
37,0.0013216495513916015,0.00033550262451171876,0.5428571428571428,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",14,0.5,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5,1.0,2.7251400033496753e-05,1.2130234965833647e-05,0.03499271061118824,0.0
38,0.0012499332427978516,0.0003173351287841797,0.5,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5714285714285714,1.0,0.42857142857142855,1.0,0.5,1.0,1.2421218990451764e-05,4.61572457898333e-06,0.04517539514526256,0.0
39,0.0012598037719726562,0.00032534599304199217,0.5,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.099258123986987e-05,1.129470116223443e-05,0.0,0.0
40,0.001232481002807617,0.00031638145446777344,0.5,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.6208958696112494e-05,4.208611328814741e-06,0.0,0.0
41,0.0012213706970214844,0.00031728744506835936,0.5,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",22,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.2142604889787902e-05,9.880314459307318e-06,0.0,0.0
