,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0016018867492675782,0.0003615379333496094,0.45714285714285713,0.45713146502620183,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,2.836656121162859e-05,6.4814782476601394e-06,0.014467705244052395,0.003647541566398817
11,0.0015906333923339845,0.0003657341003417969,0.45714285714285713,0.45713146502620183,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.8809565100521086e-05,1.3318190725968198e-05,0.014467705244052395,0.003647541566398817
12,0.0017200469970703124,0.0003738880157470703,0.45714285714285713,0.45713146502620183,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.2551419233202187e-05,7.268287264031365e-06,0.014467705244052395,0.003647541566398817
13,0.0017755508422851562,0.00038638114929199217,0.45714285714285713,0.45713146502620183,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,9.335558265071055e-05,2.0400941594735736e-05,0.014467705244052395,0.003647541566398817
14,0.0016896724700927734,0.00037875175476074217,0.45714285714285713,0.45713146502620183,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,2.230303543841418e-05,1.8674491919402027e-05,0.014467705244052395,0.003647541566398817
15,0.0016142845153808594,0.0003612041473388672,0.45714285714285713,0.45713146502620183,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.895594139709124e-05,7.71091538848697e-06,0.014467705244052395,0.003647541566398817
16,0.0015981674194335937,0.0003641605377197266,0.45714285714285713,0.45713146502620183,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.2891601776550716e-05,8.307921094807505e-06,0.014467705244052395,0.003647541566398817
17,0.0016237735748291016,0.0003734111785888672,0.45714285714285713,0.45713146502620183,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.700818721438021e-05,2.0980509842174253e-05,0.014467705244052395,0.003647541566398817
18,0.0018280029296875,0.0003802776336669922,0.45714285714285713,0.45713146502620183,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.00015915645775151,1.4547050551057286e-05,0.014467705244052395,0.003647541566398817
19,0.0017226219177246093,0.00037689208984375,0.45714285714285713,0.45713146502620183,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,2.3895870063414857e-05,1.0204092362012101e-05,0.014467705244052395,0.003647541566398817
20,0.0016337871551513673,0.0003729343414306641,0.45714285714285713,0.45713146502620183,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.987821962867337e-05,3.189466764104966e-06,0.014467705244052395,0.003647541566398817
21,0.0016086101531982422,0.0003635406494140625,0.45714285714285713,0.45713146502620183,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,2.603941315658366e-05,7.3336872846707965e-06,0.014467705244052395,0.003647541566398817
22,0.0016219615936279297,0.00036563873291015623,0.45714285714285713,0.45713146502620183,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.3606997608341962e-05,1.3234786912317411e-05,0.014467705244052395,0.003647541566398817
23,0.001629209518432617,0.0003681659698486328,0.45714285714285713,0.45713146502620183,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.45454545454545453,0.42857142857142855,0.4642857142857143,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.7381296154955e-05,1.877576207119713e-05,0.014467705244052395,0.003647541566398817
24,0.0017465591430664063,0.00038781166076660154,0.45714285714285713,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.4110351967212605e-05,2.3080888774405437e-05,0.014467705244052395,0.0
25,0.0017460823059082032,0.0003771781921386719,0.45714285714285713,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.220208109186316e-05,9.022182430469752e-06,0.014467705244052395,0.0
26,0.0016468524932861327,0.00037522315979003905,0.45714285714285713,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.852849411206332e-05,4.651057028425807e-06,0.014467705244052395,0.0
27,0.001615762710571289,0.0003650665283203125,0.45714285714285713,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.3829921756208413e-05,9.708526325773516e-06,0.014467705244052395,0.0
28,0.0016063690185546876,0.0003606319427490234,0.45714285714285713,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.694926381809859e-05,6.714097474223559e-06,0.014467705244052395,0.0
29,0.0016291141510009766,0.00036830902099609374,0.45714285714285713,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.9938978697829317e-05,1.719353397038444e-05,0.014467705244052395,0.0
30,0.001816129684448242,0.0003800392150878906,0.45714285714285713,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.00011559722779324851,1.2028211408373589e-05,0.014467705244052395,0.0
31,0.0018146038055419922,0.00037975311279296874,0.45714285714285713,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.4666666666666667,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,5.083920515572457e-05,7.831460605407998e-06,0.014467705244052395,0.0
