FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,21,1,5,5,0,1,2,3,2021/10/18/13:35:01,00:01:16.3,00:01:17.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.7,1,6,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,22,1,5,5,2,2,0,7,2021/10/18/13:35:01,00:01:18.3,00:01:19.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.5,1,7.6,5.3
D:\prog\exp_data\voice\kopewo\full_condition2.wav,23,1,5,5,2,1,0,5,2021/10/18/13:35:01,00:01:25.0,00:01:25.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,5.7,0,0,0,7.1,0.5,0,8.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,24,1,5,5,0,1,1,5,2021/10/18/13:35:01,00:01:26.3,00:01:28.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,7.9,1.7,6.2,0.1
D:\prog\exp_data\voice\kopewo\full_condition2.wav,25,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:01:29.8,00:01:30.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,6.9,0.8,6.3,8.2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,26,1,6,6,0,1,2,4,2021/10/18/13:35:01,00:01:30.9,00:01:32.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6,1.7,2.5,2
D:\prog\exp_data\voice\kopewo\full_condition2.wav,27,4,4,3,0,1,4,-3,2021/10/18/13:35:01,00:01:34.9,00:01:35.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,8,0.9,0,0
D:\prog\exp_data\voice\kopewo\full_condition2.wav,28,1,7,7,0,0,2,3,2021/10/18/13:35:01,00:01:36.1,00:01:38.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.4,1.9,9.4,9.5
D:\prog\exp_data\voice\kopewo\full_condition2.wav,29,1,6,6,0,1,1,6,2021/10/18/13:35:01,00:01:43.8,00:01:45.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.8,0,0,0,7,1.7,7.5,0.9
D:\prog\exp_data\voice\kopewo\full_condition2.wav,30,1,6,6,0,1,1,6,2021/10/18/13:35:01,00:01:49.1,00:01:50.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.6,0,0,0,7.8,1.5,6.1,8.2
