./voice\natane\condition2\c10.wav,0 days,0 days 00:00:11,25.46798,0.38989675,17.120365,21.918198,34.92524,17.804874,542.2661,868.89185,134.6639,121.17945,0.17536211,0.87283677,0.06732947,0.108304076,0.2602691,0.19293964,3.607648,2.5774364,2.6317894,1.9609046,0.08115142,1.551399,17.065989,0.805295,6.8652964,1.5131432,-2.2383976,-5.921643,-1.5688597,-6.72783,0.11982045,1.1309452,1.9776808,0.60505974,-2.9361184,-1.2594078,-2.901198,-6.2077637,19.883406,1.0903105,620.57886,0.29796126,1314.8231,0.18304904,-137.54507,-0.67868775,1648.0074,0.15255992,1122.7719,0.36122602,-138.02338,-0.64077455,2690.7983,0.15080905,1003.4551,0.427476,-140.18222,-0.6057023,-14.456979,-0.7335313,25.65621,0.43553117,0.06130525,0.4438371,-0.027567534,-0.69956726,0.18858053,0.84967124,29.47149,0.46622458,6.344898,2.2343378,-5.999701,-2.975818,-7.038554,-1.6255207,-9.83031,18.952282,0.005103183,-0.008032598,0.030434076,2.6387625,1.8281536,0.1625,0.16108616,0.3240909,0.50255406,-41.882908,-0.600000024,0,1
./voice\natane\condition2\c11.wav,0 days,0 days 00:00:12,24.296625,0.41091603,16.197865,18.078764,37.854633,21.656769,301.0811,0,30.617847,32.417965,0.08106749,0.7138171,0.06290736,0.06996739,0.07980088,0.016893521,0.24499866,0.21587086,0.4367777,0.27432126,0.017283747,1.3559357,12.32066,0.44185466,7.3698444,0.6887607,5.307759,1.0310059,7.691947,1.0627786,0.13366441,1.273448,2.136268,0.5255413,-2.4143791,-1.6177441,-3.7584863,-5.437039,19.66243,1.4439273,537.3677,0.34645867,1376.0775,0.2260545,-195.65497,-0.15660462,1583.8234,0.17194933,1081.7085,0.27812308,-194.60143,-0.16316713,2653.8398,0.13876325,960.10114,0.25652918,-194.75116,-0.15895253,-19.795845,-0.6189298,29.150723,0.46984977,0.047239237,0.33380768,-0.024315488,-0.55903274,0.09489901,0.5152958,26.123272,0.5724877,18.402517,0.6933019,5.847792,1.5806736,-1.9256085,-2.3789208,-13.953834,24.272694,-0.020919774,-0.002137818,0.014258978,0.33361134,0.33557045,0.0975,0.11233321,1.9016666,2.3559883,-56.71172,-0.100000001,0,1
./voice\natane\condition2\c12.wav,0 days,0 days 00:00:13,25.473293,0.45839053,16.508986,19.358236,35.22921,18.720224,289.81128,259.15448,296.2226,162.83638,0.11792314,1.1946146,0.061600335,0.07012398,0.09176278,0.030162446,3.9290648,3.1009626,2.4108942,2.04272,0.04099971,2.2304542,14.557702,0.6344042,7.0524387,0.9702831,1.3206819,7.2840533,1.6485821,5.560777,0.14209738,1.1372155,2.006754,0.5530384,-3.1221993,-1.0677258,-0.9270002,-9.045212,22.380836,0.49566638,550.18304,0.3379635,1313.6329,0.18332937,-180.71844,-0.33279347,1544.161,0.16990414,1039.4099,0.22627658,-179.67393,-0.32849893,2575.9377,0.12144239,956.41364,0.3218445,-180.09955,-0.31475428,-12.860848,-0.6959135,25.202011,0.43149486,0.06788426,0.4266552,-0.02781226,-0.65786266,0.23039462,0.7330717,29.04699,0.58151764,6.8434916,1.6794684,-9.345591,-1.8711929,-8.894199,-1.421653,-11.045411,21.264874,0.003602156,-0.003075327,0.017033335,0.8468053,0.9280743,0.107499994,0.1633057,0.87,1.316826,-45.926975,0.200000003,0,1
./voice\natane\condition2\c13.wav,0 days,0 days 00:00:12,23.758877,0.38518348,16.82689,18.519354,37.315918,20.489027,112.01623,46.99572,168.75163,98.70209,0.077436246,0.48329175,0.059280146,0.064881735,0.07975033,0.020470183,0.67506385,0.568113,0.2863653,0.3668285,0.015202362,1.3664311,12.3078785,0.4208158,6.400807,0.77907187,3.6352513,1.6052752,5.506517,1.2945582,0.18507169,0.36024842,1.191767,0.79524976,-4.4432797,-0.49563172,-26.979242,-1.9549248,-7.310643,-7.7232738,659.59753,0.32154015,1172.6279,0.17890581,-195.00563,-0.1608842,1684.2468,0.12987466,837.64795,0.34405068,-194.15482,-0.1651035,2816.253,0.1200416,775.46063,0.17729908,-194.35469,-0.1598202,-12.689114,-0.7080107,23.736399,0.37292814,0.05399232,0.3882354,-0.02388,-0.5293861,0.08342335,0.79375726,21.943785,0.682645,7.0963535,1.3355768,-3.91955,-2.2040305,1.4184465,4.691861,-12.523828,23.24322,-0.012896414,-0.00284226,0.012347797,1.2510426,0.41911152,0.066,0.06374951,1.42625,2.078575,-59.12848,0.899999976,0,1
./voice\natane\condition2\c14.wav,0 days,0 days 00:00:11,27.792423,0.4339804,17.561869,23.419025,38.537785,20.975916,458.43634,926.0754,192.91405,93.461685,0.28755045,1.141051,0.060329884,0.083251946,0.5173565,0.45702663,6.674979,4.935318,5.1419153,3.6704497,0.16961795,1.677843,16.86036,0.8815588,3.989598,2.88808,-2.4790783,-6.054737,0.21637921,56.498688,0.13504198,1.0673863,2.3290417,0.529735,-3.608781,-0.82915604,-4.599747,-4.6357036,15.575431,1.6743665,660.46423,0.3627822,1269.3927,0.25595,-131.89291,-0.7244801,1678.3203,0.18465361,1006.82184,0.28620005,-128.15022,-0.7198478,2757.5603,0.1455165,936.0465,0.3828455,-131.20921,-0.6700779,-11.466037,-1.058351,23.467093,0.5449585,0.075278394,0.40663585,-0.026137643,-0.7403877,0.3893814,0.9199648,26.16914,0.7164005,1.4488614,11.212053,-9.182091,-2.1254933,-7.7099323,-1.7583976,-11.115982,21.706568,0.000772453,-0.003444591,0.0393657,2.2747953,1.9230769,0.1852381,0.16977909,0.3644444,0.97186077,-36.141693,-0.400000006,0,1
./voice\natane\condition2\c15.wav,0 days,0 days 00:00:12,22.02516,0.26945135,18.262337,20.690641,23.080545,4.8182087,346.6777,615.55945,188.75615,206.79146,0.242094,1.0713695,0.056830704,0.12534922,0.42601007,0.36917937,5.2693763,3.5307906,4.103067,3.0328398,0.12990949,1.3766695,24.101505,0.7073339,8.093262,1.4595102,-3.100927,-4.048127,1.203749,9.635949,0.062345546,1.7173553,1.6858617,0.7831648,-0.14894594,-30.571938,-1.619517,-14.394326,29.638494,0.8532796,583.7664,0.31125668,1383.0828,0.15892377,-114.97876,-0.8930853,1579.1713,0.18832836,1057.4235,0.29433787,-117.84682,-0.8091012,2656.6064,0.13885479,977.0119,0.31143457,-123.03578,-0.72497815,-18.907904,-0.55175877,30.445637,0.33378735,0.08219394,0.4164868,-0.037331894,-0.5185334,0.27073053,0.71651757,39.513866,0.35962367,11.76694,1.146081,-6.25538,-2.4656074,-3.7639503,-3.6082697,-9.881112,20.406061,0.007752244,-0.00685208,0.028628686,2.6688907,2.1812081,0.18192308,0.20669597,0.2422222,0.41220573,-35.368076,0.100000001,0,1
./voice\natane\condition2\c16.wav,0 days,0 days 00:00:11,21.461933,0.4161971,16.398348,18.299355,23.028858,6.6305103,462.31543,752.9659,204.39745,146.90645,0.27779245,0.7677141,0.08450022,0.22789578,0.43097556,0.34647533,5.1768236,3.3386922,4.570006,2.8936493,0.18275012,1.0263568,25.004349,0.6845405,7.8307624,1.6598119,-5.7449684,-2.7426703,1.3391073,8.517854,0.11339207,1.601688,2.4640217,0.6332161,-2.6065457,-1.2918017,-3.1539116,-6.5882134,24.17395,0.74882114,617.54456,0.3017297,1374.707,0.17791013,-85.093956,-1.1880752,1621.8973,0.1636353,1031.0199,0.2586952,-88.394775,-1.0660397,2702.6123,0.1297354,982.63214,0.31250224,-95.12609,-0.92582375,-16.9999,-0.5875041,29.031464,0.36889514,0.072550274,0.4223926,-0.029408054,-0.66549546,0.28377172,0.6533753,34.26849,0.42841133,10.680452,1.2693712,-7.665226,-2.2954717,-1.3428386,-8.841309,-7.116072,17.223059,0.016312076,-0.008179706,0.04802283,4.913558,3.2051282,0.16771428,0.14886399,0.13933334,0.20821357,-37.611954,0.300000012,0,1
./voice\natane\condition2\c17.wav,0 days,0 days 00:00:12,24.932844,0.34749418,19.26653,21.77891,32.44602,13.179489,328.98285,262.70288,103.43906,73.41068,0.21448287,1.1705538,0.054211058,0.0831014,0.33927745,0.2850664,3.68481,3.16288,3.5106974,4.5567975,0.10849545,1.774767,19.520704,0.8309455,6.221471,1.8554063,-4.5683985,-3.2688935,1.0675727,9.955669,0.06835523,1.4156458,1.7702508,0.7672493,-0.5098201,-8.4685335,-0.90843076,-17.923079,25.518064,0.9015521,610.8706,0.3046561,1356.7511,0.18574005,-126.647995,-0.78159505,1591.6035,0.17177388,1030.8438,0.27817583,-127.08092,-0.74421895,2688.0435,0.13440396,939.8152,0.34351578,-130.87477,-0.67912227,-14.556214,-0.812532,27.699213,0.4580045,0.073560126,0.4261953,-0.027549174,-0.6789083,0.25033274,0.953174,33.634144,0.5096785,7.046313,2.2590668,-8.325412,-2.3683002,-2.671065,-4.947437,-10.462068,22.084301,-0.000371618,-0.00298853,0.025854878,1.5012511,1.9262983,0.18217392,0.15822263,0.36249998,0.5432943,-36.727127,0.899999976,0,1
./voice\natane\condition2\c18.wav,0 days,0 days 00:00:13,21.550728,0.4193791,15.613011,18.714678,22.989145,7.376134,344.50192,463.98932,222.42354,202.04912,0.22528005,0.84206706,0.069239154,0.15373538,0.3728341,0.30359495,4.3587036,4.3736744,3.4862115,2.654171,0.13630567,1.2465768,22.744362,0.7471245,11.684839,1.1231326,-1.6779555,-7.408325,-2.7802067,-4.2947335,0.1139621,1.4605283,2.275185,0.7157977,-2.4574733,-1.7620302,-9.046488,-3.0615635,24.120216,1.4686453,648.37366,0.28179285,1326.0176,0.22244097,-109.124954,-0.92055076,1703.9138,0.17256874,1045.4694,0.3700341,-113.7444,-0.8148044,2799.7786,0.13380443,980.12555,0.39765638,-117.40506,-0.7495647,-21.284678,-0.5755818,30.669151,0.46196824,0.07284718,0.43446723,-0.03758346,-0.5345298,0.23746824,0.72233063,34.00521,0.4693382,17.722738,0.811235,-0.93573743,-15.718659,-6.6731586,-1.8721209,-9.430001,18.965574,0.016036252,-0.010218132,0.051540777,2.3864512,2.550232,0.16939394,0.15131623,0.22066668,0.25420377,-38.06104,-0.5,0,1
./voice\natane\condition2\c19.wav,0 days,0 days 00:00:12,19.830633,0.25766215,16.086872,18.941544,21.397224,5.3103523,255.10898,463.63574,218.54686,336.3995,0.18693826,1.0500077,0.06066638,0.09114752,0.30773443,0.24706805,5.3304663,4.1904716,4.080857,3.50791,0.109944254,1.6251675,20.341982,0.7304647,8.610371,1.2050501,-1.3287725,-9.037771,2.2313876,4.9250836,0.07834674,1.3990376,2.2487543,0.6583427,-2.0072649,-2.0101242,-6.0790834,-4.8288264,25.801273,1.2952049,613.92474,0.30005592,1397.9978,0.14486553,-130.75124,-0.73243284,1624.2662,0.16979417,1100.587,0.2470998,-134.2729,-0.6677373,2718.2244,0.12291123,1024.2728,0.33113843,-138.02124,-0.6118934,-19.880413,-0.4479712,32.332676,0.2932251,0.07765109,0.37368515,-0.031886164,-0.5064654,0.26900157,0.8171356,36.365517,0.32916534,14.393448,0.8519102,-3.230911,-4.5250134,-4.2704988,-2.6166894,-11.167199,21.889967,-0.005192134,-0.003315754,0.02460625,2.0850708,1.5912899,0.21,0.16248077,0.44235292,0.5876126,-38.750584,0.5,0,1
./voice\natane\condition2\c20.wav,0 days,0 days 00:00:12,22.866262,0.41912267,15.928938,18.62373,29.753233,13.824295,260.27087,216.40317,174.5157,158.65228,0.18118106,0.9646009,0.058379285,0.08497477,0.30758703,0.24920774,2.6999335,1.8287262,2.7546256,1.8318585,0.092685536,1.4442075,18.678072,0.85294324,6.421614,1.6412996,-5.155464,-2.6032648,0.4098183,29.116814,0.1163008,1.0815786,2.0972672,0.6866479,-3.174317,-0.77156925,-7.8524156,-2.9336827,21.89347,1.2486677,596.0578,0.33070472,1394.4751,0.18906257,-139.67995,-0.6634331,1576.3132,0.181564,1081.2609,0.2622287,-139.10562,-0.63463575,2669.543,0.13121055,1060.3523,0.33800682,-143.20793,-0.5741205,-15.709278,-0.67448884,30.37558,0.3824279,0.07080913,0.3926088,-0.03193526,-0.59478337,0.22814375,0.6025991,34.30148,0.5123456,10.845178,1.2552459,-12.629384,-1.3197585,-7.4920926,-1.6263063,-9.865073,21.096228,-0.000518429,-0.00430193,0.027618272,2.4186823,1.7602683,0.16904762,0.21498404,0.355,0.7727504,-43.003464,0.100000001,0,1
./voice\natane\condition2\c21.wav,0 days,0 days 00:00:12,22.889341,0.2443441,18.38848,21.27939,25.65147,7.262991,174.5464,62.625973,233.61247,497.5025,0.15786962,1.1557716,0.05998503,0.08335179,0.20955619,0.14957117,3.5109456,2.7608047,2.8786762,2.6315434,0.062083025,1.9003857,19.012554,0.76814795,9.380015,1.0574063,-1.224619,-9.648962,2.229619,5.403847,0.066178344,1.7481494,1.629403,0.7819984,0.94144684,5.3703694,1.1386856,10.352704,39.702545,0.4073759,613.9886,0.27642915,1418.8235,0.17707852,-147.98566,-0.6119089,1631.2737,0.17176293,1065.1818,0.27042353,-150.46115,-0.56002945,2795.247,0.12517071,986.5992,0.2904476,-154.07506,-0.50633687,-23.28616,-0.47977942,37.182636,0.24431871,0.075473316,0.4650489,-0.038685806,-0.57234174,0.19665703,0.85869056,39.9498,0.28926262,18.674377,0.6496284,-4.971035,-3.6418908,-7.5728517,-2.2560277,-10.556573,21.279722,0.000378557,-0.003266082,0.014791686,1.000834,0.75376886,0.33444443,0.23584886,0.874,1.0575273,-39.64365,-0.200000003,0,1
./voice\natane\condition2\c22.wav,0 days,0 days 00:00:13,20.883186,0.27514264,16.195007,20.492882,23.800743,7.605736,137.29137,95.14775,126.25222,82.85856,0.294311,0.94030017,0.080014534,0.18785076,0.47180143,0.3917869,5.3545523,3.4237952,4.269617,3.8314204,0.19084166,1.259952,25.389658,0.6800432,11.301905,0.9923963,-5.591435,-2.5589478,-3.832121,-3.2470074,0.07761197,1.473463,2.0006366,0.72791374,-1.2514589,-3.636216,-5.7048097,-4.049156,29.259792,0.93511885,599.4169,0.32300228,1409.8242,0.14127284,-94.05869,-1.1118569,1594.8574,0.19211932,1096.1311,0.25439095,-99.3235,-0.98084676,2723.5437,0.13081005,1046.8226,0.3536622,-106.857666,-0.8400814,-19.321894,-0.508237,33.960346,0.28514197,0.08409148,0.35257858,-0.035279766,-0.5239651,0.33417186,0.71638024,38.054142,0.34670824,15.7598095,0.74296236,-8.669285,-1.9405546,-9.626674,-1.2578645,-8.831453,18.976614,0.011471154,-0.003884266,0.041635443,2.4634335,2.0865533,0.23555554,0.17531629,0.25041667,0.42314774,-34.209362,0.200000003,0,1
./voice\natane\condition2\c23.wav,0 days,0 days 00:00:13,20.944881,0.35441118,16.148235,19.497244,22.843414,6.695179,366.7643,542.7859,185.18077,199.53328,0.28449237,0.98832184,0.07296631,0.19358893,0.44110322,0.3681369,5.9297857,3.650134,3.9411335,3.3843386,0.22358803,1.253027,24.744135,0.7275118,12.104345,1.0748655,-0.28616872,-53.76736,-5.3884845,-2.3741803,0.114898026,1.3695608,2.5211823,0.6322453,-2.8255956,-1.4266618,-9.016138,-3.0454402,21.455002,1.5509509,593.5792,0.31047183,1324.6191,0.18482769,-85.72552,-1.2036188,1650.922,0.1802126,1060.9386,0.2991258,-91.90635,-1.0296563,2713.799,0.12575772,967.81683,0.3354258,-97.045876,-0.924966,-19.946815,-0.5888176,32.00519,0.3890642,0.08068217,0.40521455,-0.035793606,-0.5328268,0.36301738,0.815663,34.311417,0.470546,15.329743,0.9165712,-1.2621071,-14.144758,-9.785185,-1.3574237,-9.415635,19.044724,0.014899687,-0.007114218,0.046700835,2.617398,2.7110767,0.19685714,0.16843434,0.1640625,0.1964666,-34.069016,-0.699999988,0,1
