,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.010243463516235351,0.0005887031555175781,-5.338894104202812,-2.3102753320465865,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",38,-2.6999462804501473,-2.3162038070338937,-2.5036153281932965,-2.361730714972612,-3.1856110462558225,-2.167452786220408,-3.0313155635380564,-2.349431803972751,-15.664998488274037,-2.3565575480332672,0.0014283158491471745,7.993409464017734e-05,5.0789632416313655,0.07315238294731378
1,0.11421074867248535,0.0004464626312255859,-5.26405667333839,-2.1708403419762994,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",37,-2.8258164558034244,-2.216544038696473,-2.6552046766680797,-2.204130029616363,-3.2302297760681333,-1.9923237012350101,-2.826966839290292,-2.1813970896957207,-15.142572205590966,-2.2598068506379287,0.04529696740772323,7.613881552204923e-06,4.857010756341087,0.09283502227550593
2,0.6415304183959961,0.0003347873687744141,-6.751330984918962,-1.9664210339634796,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,-3.3629175462190575,-2.1226590192634793,-3.6068914524804696,-2.066838041332742,-3.475729471058138,-1.699533020212897,-2.9765015713227023,-1.9878348962648904,-20.801247238595757,-1.9552401927433893,0.1916697820653721,1.595617119928226e-05,6.905954930022877,0.14581266063849543
3,5.547734165191651,0.00033416748046875,-8.643020416175496,-2.4587565561876135,1,,linear,"{'C': 1, 'kernel': 'linear'}",40,-8.6613932336172,-2.4863085213421865,-7.984885233986466,-2.878217768691269,-5.204558579606395,-2.298486250007495,-4.838748722662809,-2.2028896168644545,-16.571213622772262,-2.4278806240326607,2.778079148693596,5.101489085672177e-06,4.174370708307541,0.23186832661966705
4,19.543934202194215,0.0006444931030273437,-105.8429776234219,-15.744760540723231,10,,linear,"{'C': 10, 'kernel': 'linear'}",41,-53.67348091003522,-14.551277350950189,-23.642036608970745,-17.310338515308555,-41.93982023090437,-17.92048746729864,-30.393308305168276,-13.884065356210586,-389.16413047116214,-15.057634013848187,9.050635270619624,0.0002890863329843334,139.58468910923605,1.5838910070713006
5,27.967251825332642,0.0006905555725097656,-854.2172151471098,-161.78518199623235,100,,linear,"{'C': 100, 'kernel': 'linear'}",42,-357.51684480464843,-148.59321999956867,-236.68113996312732,-171.05029914821185,-428.9627651002955,-196.384809956899,-281.32549645649965,-148.75791544874085,-3046.188146948581,-144.13966542774145,18.901045259689777,0.0004121195064468513,1078.9262319911504,19.687957948178106
6,0.0011890411376953125,0.00036597251892089844,-2.4933585068277795,-2.501921092146314,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",33,-2.3514046229410672,-2.5406407435523652,-2.3401378184220643,-2.5434695893341708,-2.895200511739189,-2.3980786238027365,-2.587637077939058,-2.4814816435153215,-2.3134964011184076,-2.5459348605269776,4.374689227573951e-05,1.3973851025062764e-05,0.2202408337391914,0.05720791924667081
7,0.0011725425720214844,0.00034084320068359373,-2.493347877617265,-2.501919427165446,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",32,-2.3515314554504316,-2.540637463225134,-2.340107210608493,-2.5434669066907154,-2.8951610328529456,-2.398059232940165,-2.587461843516256,-2.4815243631277006,-2.3135533520278853,-2.5459091698435166,2.6258968147075877e-05,6.768064764376411e-06,0.22019062128505895,0.057207124405482396
8,0.0011570453643798828,0.000363922119140625,-2.493347748120698,-2.501919320588535,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",28,-2.351531469064363,-2.5406373034919283,-2.3401068885843657,-2.5434668830334153,-2.8951610305572193,-2.398059058905764,-2.5874615732136284,-2.48152433687094,-2.3135532890833903,-2.5459090206406256,2.268211664341318e-05,2.3076947971430718e-05,0.2201906528627208,0.05720714146598514
9,0.001106119155883789,0.00034012794494628904,-2.493347748120698,-2.501919320588535,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",28,-2.351531469064363,-2.5406373034919283,-2.3401068885843657,-2.5434668830334153,-2.8951610305572193,-2.398059058905764,-2.5874615732136284,-2.48152433687094,-2.3135532890833903,-2.5459090206406256,6.873074625674154e-06,6.2620175715930245e-06,0.2201906528627208,0.05720714146598514
