,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.010745573043823241,0.0005179882049560547,0.6323529411764706,0.8123651610444064,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",1,0.4666666666666667,0.8113207547169812,0.6428571428571429,0.7777777777777778,0.6153846153846154,0.8545454545454545,0.6923076923076923,0.8545454545454545,0.7692307692307693,0.7636363636363637,0.0046740666232612995,0.00010025013345918394,0.1019918053186399,0.03776301863546562
1,0.11040654182434081,0.0003913402557373047,0.5735294117647058,0.9079982212057682,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",2,0.5333333333333333,0.8867924528301887,0.6428571428571429,0.9259259259259259,0.3076923076923077,0.9454545454545454,0.6923076923076923,0.8909090909090909,0.6923076923076923,0.8909090909090909,0.029182897322381305,4.86221008953129e-05,0.1423046434830569,0.02348676301134348
2,0.3995783805847168,0.0003970623016357422,0.5588235294117647,0.9777726955085445,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",3,0.6,0.9622641509433962,0.5714285714285714,0.9629629629629629,0.38461538461538464,1.0,0.6153846153846154,0.9818181818181818,0.6153846153846154,0.9818181818181818,0.25369846105746063,0.00019028184258867466,0.0862081290533932,0.014047263908104325
3,0.43335919380187987,0.00029201507568359374,0.5441176470588235,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",4,0.4666666666666667,1.0,0.5714285714285714,1.0,0.38461538461538464,1.0,0.6923076923076923,1.0,0.6153846153846154,1.0,0.11347609638660094,4.752609905991725e-06,0.10728366562267942,0.0
4,0.5028985500335693,0.0005424976348876953,0.5441176470588235,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",4,0.4666666666666667,1.0,0.5714285714285714,1.0,0.38461538461538464,1.0,0.6923076923076923,1.0,0.6153846153846154,1.0,0.1676609043512068,0.00021655110023055597,0.10728366562267942,0.0
5,0.4389756202697754,0.0002982616424560547,0.5441176470588235,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",4,0.4666666666666667,1.0,0.5714285714285714,1.0,0.38461538461538464,1.0,0.6923076923076923,1.0,0.6153846153846154,1.0,0.11590637741504749,1.1347321816336324e-05,0.10728366562267942,0.0
6,0.0012026309967041015,0.00034847259521484373,0.5294117647058824,0.5294314211295343,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5283018867924528,0.5,0.5370370370370371,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,6.554653598234317e-05,2.830043598253863e-05,0.015114973559165076,0.0038236401152136534
7,0.0012280941009521484,0.0003222942352294922,0.5294117647058824,0.5294314211295343,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5283018867924528,0.5,0.5370370370370371,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,9.060696517186728e-05,4.781228851358461e-06,0.015114973559165076,0.0038236401152136534
8,0.0011296749114990234,0.00032558441162109373,0.5294117647058824,0.5294314211295343,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,0.5283018867924528,0.5,0.5370370370370371,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,4.5854134861244715e-05,1.2987664719429591e-05,0.015114973559165076,0.0038236401152136534
9,0.0011529922485351562,0.0003228187561035156,0.5294117647058824,0.5294314211295343,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,0.5283018867924528,0.5,0.5370370370370371,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,0.5384615384615384,0.5272727272727272,0.0001088860548110358,1.296786683914569e-05,0.015114973559165076,0.0038236401152136534
