,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0066090583801269535,0.00052947998046875,0.4925373134328358,0.8172352455371323,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",27,0.42857142857142855,0.8679245283018868,0.5714285714285714,0.7735849056603774,0.6428571428571429,0.8301886792452831,0.38461538461538464,0.7962962962962963,0.4166666666666667,0.8181818181818182,0.0015788730586549196,4.601253741211828e-05,0.10083608256835884,0.03188066059063045
1,0.038065195083618164,0.0003991127014160156,0.5671641791044776,0.8618245346547233,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",4,0.5714285714285714,0.8679245283018868,0.6428571428571429,0.8490566037735849,0.7142857142857143,0.8301886792452831,0.5384615384615384,0.9074074074074074,0.3333333333333333,0.8545454545454545,0.02057412710734459,1.5852235996851046e-05,0.12520581841148143,0.025814107091249615
2,0.1863405704498291,0.000399017333984375,0.5373134328358209,0.9549939648052854,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",5,0.5714285714285714,0.9622641509433962,0.5,0.9245283018867925,0.6428571428571429,0.9433962264150944,0.5384615384615384,0.9629629629629629,0.4166666666666667,0.9818181818181818,0.09774278075063525,0.00019391493979350742,0.07395272568391721,0.019486217228109483
3,0.3096895217895508,0.00028476715087890627,0.4626865671641791,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",37,0.5,1.0,0.42857142857142855,1.0,0.5714285714285714,1.0,0.46153846153846156,1.0,0.3333333333333333,1.0,0.14299100631082118,1.1372941088946033e-05,0.07747292866926121,0.0
4,0.3086261749267578,0.0002766132354736328,0.4626865671641791,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",37,0.5,1.0,0.42857142857142855,1.0,0.5714285714285714,1.0,0.46153846153846156,1.0,0.3333333333333333,1.0,0.14231150087810515,5.1077250826915545e-06,0.07747292866926121,0.0
5,0.30773100852966306,0.0002745151519775391,0.4626865671641791,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",37,0.5,1.0,0.42857142857142855,1.0,0.5714285714285714,1.0,0.46153846153846156,1.0,0.3333333333333333,1.0,0.14345467409600812,3.713823791240836e-06,0.07747292866926121,0.0
6,0.0012151718139648438,0.0003325939178466797,0.5223880597014925,0.6074785591766723,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",6,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.6153846153846154,1.0,0.5,0.509090909090909,7.267292397222115e-05,1.4338454496066529e-05,0.04562907451030462,0.19626076538454448
7,0.00123443603515625,0.0003437042236328125,0.4925373134328358,0.6074785591766723,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",27,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.46153846153846156,1.0,0.5,0.509090909090909,7.829465758980718e-05,2.3394974173525613e-05,0.015209691503434859,0.19626076538454448
8,0.0013038158416748048,0.0003156185150146484,0.4626865671641791,0.6074785591766723,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",37,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.3076923076923077,1.0,0.5,0.509090909090909,1.7950623328763008e-05,8.770952590765904e-06,0.07604845751717433,0.19626076538454448
9,0.001238250732421875,0.0003202915191650391,0.5074626865671642,0.6074785591766723,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,2.8092791468923852e-05,1.2321051422116065e-05,0.015209691503434859,0.19626076538454448
10,0.001213216781616211,0.00031032562255859373,0.5074626865671642,0.6074785591766723,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,2.9399089399424266e-05,8.481269714094753e-06,0.015209691503434859,0.19626076538454448
11,0.0012133121490478516,0.00031414031982421873,0.5074626865671642,0.6074785591766723,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,2.577039059142473e-05,3.884394045718441e-06,0.015209691503434859,0.19626076538454448
12,0.0012509346008300782,0.0003161430358886719,0.5223880597014925,0.6074785591766723,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",6,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.6153846153846154,1.0,0.5,0.509090909090909,1.3722972453120443e-05,6.782160020389216e-06,0.04562907451030462,0.19626076538454448
13,0.0012638568878173828,0.00031914710998535154,0.4925373134328358,0.6074785591766723,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",27,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.46153846153846156,1.0,0.5,0.509090909090909,3.650063083372147e-05,6.323443252172569e-06,0.015209691503434859,0.19626076538454448
14,0.001285552978515625,0.0003298282623291016,0.4626865671641791,0.6074785591766723,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",37,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.3076923076923077,1.0,0.5,0.509090909090909,6.264576901529527e-05,1.5679606510041924e-05,0.07604845751717433,0.19626076538454448
15,0.0011734962463378906,0.00030646324157714846,0.5074626865671642,0.6074785591766723,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,2.4808366828345244e-05,6.055268689494761e-06,0.015209691503434859,0.19626076538454448
16,0.0011800289154052734,0.0003075599670410156,0.5074626865671642,0.6074785591766723,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,1.4306386255339948e-05,6.581389304085856e-06,0.015209691503434859,0.19626076538454448
17,0.001165771484375,0.00030889511108398435,0.5074626865671642,0.6074785591766723,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,3.321217874109939e-05,8.130877558534143e-06,0.015209691503434859,0.19626076538454448
18,0.0012557506561279297,0.0003214836120605469,0.5223880597014925,0.6074785591766723,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",6,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.6153846153846154,1.0,0.5,0.509090909090909,2.715754022431361e-05,1.2351463122860829e-05,0.04562907451030462,0.19626076538454448
19,0.0012833595275878907,0.0003200054168701172,0.4925373134328358,0.6074785591766723,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",27,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.46153846153846156,1.0,0.5,0.509090909090909,1.4182519107834857e-05,4.030331918547714e-06,0.015209691503434859,0.19626076538454448
20,0.0012909412384033204,0.0003304481506347656,0.4626865671641791,0.6074785591766723,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",37,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.3076923076923077,1.0,0.5,0.509090909090909,6.747668694496356e-05,3.465527021523785e-05,0.07604845751717433,0.19626076538454448
21,0.0012171268463134766,0.0003180980682373047,0.5074626865671642,0.6074785591766723,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5,0.5094339622641509,0.5384615384615384,1.0,0.5,0.509090909090909,1.0645329484844838e-05,1.8732722393142907e-05,0.015209691503434859,0.19626076538454448
