,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.001648712158203125,0.0003797054290771484,0.4117647058823529,0.41171717171717165,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,4.197721843487766e-05,7.906874591130876e-06,0.021360971741251827,0.005278361735290348
11,0.0016165733337402343,0.0003741741180419922,0.4117647058823529,0.41171717171717165,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,7.151921561909742e-06,9.119440527253661e-06,0.021360971741251827,0.005278361735290348
12,0.0017406463623046875,0.00038404464721679686,0.4117647058823529,0.41171717171717165,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,3.0602916964403025e-05,7.031367718188004e-06,0.021360971741251827,0.005278361735290348
13,0.0017584800720214845,0.0003880977630615234,0.4117647058823529,0.41171717171717165,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,6.287383176851903e-06,3.970653681100091e-06,0.021360971741251827,0.005278361735290348
14,0.001667165756225586,0.0003875255584716797,0.4117647058823529,0.41171717171717165,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,3.173980858227268e-05,1.1395909286500856e-05,0.021360971741251827,0.005278361735290348
15,0.0016167640686035156,0.0003823280334472656,0.4117647058823529,0.41171717171717165,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.2184472399078423e-05,8.302445630497692e-06,0.021360971741251827,0.005278361735290348
16,0.001616048812866211,0.0003780841827392578,0.4117647058823529,0.41171717171717165,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.2590126452839732e-05,6.938595105520278e-06,0.021360971741251827,0.005278361735290348
17,0.0016093254089355469,0.00038089752197265623,0.4117647058823529,0.41171717171717165,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,1.0888187837105916e-05,2.41545203054694e-06,0.021360971741251827,0.005278361735290348
18,0.0017460823059082032,0.0003874778747558594,0.4117647058823529,0.41171717171717165,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,3.36393660815183e-05,1.4356204037584701e-05,0.021360971741251827,0.005278361735290348
19,0.0017630100250244141,0.00039076805114746094,0.4117647058823529,0.41171717171717165,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.42857142857142855,0.4074074074074074,0.38461538461538464,0.41818181818181815,0.38461538461538464,0.41818181818181815,2.165838255410395e-05,1.0307847424880829e-05,0.021360971741251827,0.005278361735290348
