,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0009340763092041016,0.00031948089599609375,-2.772303764540938,-3.117606418111114,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",20,-4.117101993080639,-2.825798351161769,-3.8033200111406424,-2.9336399745026656,-0.10050000000000026,-3.4955728224631306,-3.3776513765379295,-3.0610795189652573,-2.4629454419454766,-3.2719414234627475,1.5416964613302716e-05,1.1108361430158908e-05,1.4472152870641413,0.24036172213286403
11,0.0009552001953125,0.0003118991851806641,-2.772303764540938,-3.117606418111114,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",20,-4.117101993080639,-2.825798351161769,-3.8033200111406424,-2.9336399745026656,-0.10050000000000026,-3.4955728224631306,-3.3776513765379295,-3.0610795189652573,-2.4629454419454766,-3.2719414234627475,3.3623140197255165e-05,1.8284948655075467e-05,1.4472152870641413,0.24036172213286403
12,0.0012597084045410157,0.00038466453552246096,-2.7722282096942754,-3.1126408189466046,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",18,-4.116307995997863,-2.8215335584843104,-3.802425702953577,-2.929026007862614,-0.10353605267322086,-3.4895989113472266,-3.376811137400621,-3.056063973723092,-2.4620601594460956,-3.2669816433157832,4.001700843181711e-05,1.5037088324581874e-05,1.4457869768317924,0.2398237973396261
13,0.0012629508972167968,0.00034971237182617186,-2.7721696402141554,-3.1125360070037904,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",13,-4.116155580805287,-2.8214068593366024,-3.8023491699181418,-2.9289108633206395,-0.10365791451114931,-3.489453673560039,-3.3766819052524957,-3.0560449412669404,-2.462003630583704,-3.266863697534731,3.0003024447991463e-05,3.8039532995565663e-06,1.445694361492363,0.23981225070833537
14,0.0012049198150634766,0.0003421783447265625,-2.7721698325630735,-3.1125360628432484,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",14,-4.116155687671759,-2.821406936990933,-3.802349266382903,-2.9289109467622256,-0.10365853658535863,-3.4894536735399755,-3.3766820199702803,-3.05604505940982,-2.4620036522050666,-3.266863697513287,3.63046288975497e-05,9.848043842487511e-06,1.4456941741267377,0.23981221350064574
15,0.0011509895324707032,0.0003604888916015625,-2.7721698325630735,-3.1125360628432484,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",14,-4.116155687671759,-2.821406936990933,-3.802349266382903,-2.9289109467622256,-0.10365853658535863,-3.4894536735399755,-3.3766820199702803,-3.05604505940982,-2.4620036522050666,-3.266863697513287,3.063677813756186e-05,2.088688275145263e-05,1.4456941741267377,0.23981221350064574
16,0.0011698246002197266,0.00033855438232421875,-2.7721698325630735,-3.1125360628432484,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",14,-4.116155687671759,-2.821406936990933,-3.802349266382903,-2.9289109467622256,-0.10365853658535863,-3.4894536735399755,-3.3766820199702803,-3.05604505940982,-2.4620036522050666,-3.266863697513287,3.5372704745567425e-05,1.0595016921474155e-05,1.4456941741267377,0.23981221350064574
17,0.0011630058288574219,0.0003546237945556641,-2.7721698325630735,-3.1125360628432484,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",14,-4.116155687671759,-2.821406936990933,-3.802349266382903,-2.9289109467622256,-0.10365853658535863,-3.4894536735399755,-3.3766820199702803,-3.05604505940982,-2.4620036522050666,-3.266863697513287,4.25187969426363e-05,1.4465230677849169e-05,1.4456941741267377,0.23981221350064574
18,0.001340198516845703,0.0003790855407714844,-2.770850086759424,-3.0619370662765553,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",12,-4.1066648507827805,-2.7776997438985607,-3.792184318958314,-2.8817680897906444,-0.13566838771785655,-3.429106254897232,-3.3674694604444406,-3.004901862791115,-2.452263415893728,-3.216209380005223,2.442477036140618e-05,5.286229725614771e-06,1.4303257970488583,0.23457105099000647
19,0.0013145923614501954,0.00035691261291503906,-2.7701872408501007,-3.060922122838126,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",7,-4.105128218163196,-2.7764373687849515,-3.7914169043712778,-2.880611874086076,-0.13657927624745986,-3.427651528318873,-3.366077238276384,-3.0047726019303123,-2.4517345671921857,-3.2151372410704155,3.1102944145012905e-05,1.5614505825602605e-05,1.4295009859511292,0.23446487554751547
20,0.0011548519134521485,0.00034084320068359373,-2.7701892318223638,-3.0609227629490143,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",8,-4.105129412896065,-2.776438241305553,-3.791418138258841,-2.880612949522021,-0.13658536585365866,-3.427651528124735,-3.3660784395781884,-3.004773854919563,-2.451734802525065,-3.2151372408731995,2.0738524587055155e-05,4.314256491190919e-06,1.429499231247836,0.23446443830757097
21,0.0011435508728027343,0.00041074752807617186,-2.7701892318223638,-3.0609227629490143,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",8,-4.105129412896065,-2.776438241305553,-3.791418138258841,-2.880612949522021,-0.13658536585365866,-3.427651528124735,-3.3660784395781884,-3.004773854919563,-2.451734802525065,-3.2151372408731995,2.1949845633106192e-05,0.00015229595091924785,1.429499231247836,0.23446443830757097
22,0.0011649131774902344,0.00033588409423828124,-2.7701892318223638,-3.0609227629490143,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",8,-4.105129412896065,-2.776438241305553,-3.791418138258841,-2.880612949522021,-0.13658536585365866,-3.427651528124735,-3.3660784395781884,-3.004773854919563,-2.451734802525065,-3.2151372408731995,5.407026406645914e-05,3.0917291788954406e-06,1.429499231247836,0.23446443830757097
23,0.0011495590209960938,0.00033311843872070314,-2.7701892318223638,-3.0609227629490143,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",8,-4.105129412896065,-2.776438241305553,-3.791418138258841,-2.880612949522021,-0.13658536585365866,-3.427651528124735,-3.3660784395781884,-3.004773854919563,-2.451734802525065,-3.2151372408731995,1.4601342421712499e-05,3.502075963397701e-06,1.429499231247836,0.23446443830757097
24,0.0013466835021972655,0.00035028457641601564,-2.763864109446986,-2.558102464914321,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",6,-4.013906147210495,-2.3422608235460016,-3.694642114916417,-2.4120575311510364,-0.46094036970840574,-2.828244141536687,-3.283697376896813,-2.4970503412730864,-2.3661345385028,-2.7108994870647947,5.1106756177359e-05,4.116847552137256e-06,1.2775622082892197,0.18328532622880225
25,0.001380014419555664,0.0003519535064697266,-2.7561432547058167,-2.548211980703674,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,-3.998449891882923,-2.3296123556643784,-3.68753627925228,-2.400632250350173,-0.4657931200527453,-2.8140913979714335,-3.2682891492913573,-2.496081155036853,-2.360647833049775,-2.700642744495534,3.6837761396796563e-05,3.6044599893501774e-06,1.2708448002919284,0.18232399630331184
26,0.0012094974517822266,0.0003394603729248047,-2.756163457337736,-2.5482184165220705,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",2,-3.99846142432495,-2.3296212014385524,-3.687547566428628,-2.4006429522102994,-0.46585365853659155,-2.8140913960811784,-3.268299674554314,-2.496093790308711,-2.3606549628441957,-2.700642742571612,3.8259162437263246e-05,2.7284087182846006e-06,1.2708272932333167,0.1823194192609673
27,0.0011993885040283204,0.00034852027893066405,-2.756163457337736,-2.5482184165220705,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",2,-3.99846142432495,-2.3296212014385524,-3.687547566428628,-2.4006429522102994,-0.46585365853659155,-2.8140913960811784,-3.268299674554314,-2.496093790308711,-2.3606549628441957,-2.700642742571612,4.735489960373058e-05,2.634170344334491e-05,1.2708272932333167,0.1823194192609673
28,0.0012028217315673828,0.0003342151641845703,-2.756163457337736,-2.5482184165220705,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",2,-3.99846142432495,-2.3296212014385524,-3.687547566428628,-2.4006429522102994,-0.46585365853659155,-2.8140913960811784,-3.268299674554314,-2.496093790308711,-2.3606549628441957,-2.700642742571612,2.3776919620128512e-05,4.835608419070136e-06,1.2708272932333167,0.1823194192609673
29,0.0011728286743164062,0.00033721923828125,-2.756163457337736,-2.5482184165220705,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",2,-3.99846142432495,-2.3296212014385524,-3.687547566428628,-2.4006429522102994,-0.46585365853659155,-2.8140913960811784,-3.268299674554314,-2.496093790308711,-2.3606549628441957,-2.700642742571612,5.3430747250151826e-05,5.743067591435368e-06,1.2708272932333167,0.1823194192609673
30,0.001482677459716797,0.0003518581390380859,-2.881084104960755,-0.09998836669647039,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",35,-3.6751302786975155,-0.10000436779554087,-3.3732023872089956,-0.09995729535660697,-1.8713713318813407,-0.10000350621931518,-3.1365570063584074,-0.10000002223432242,-2.3491595206575173,-0.09997664187656652,2.2955338982178156e-05,1.6128096127784504e-06,0.6693907350125748,1.856874496964042e-05
31,0.0014209747314453125,0.0003581523895263672,-2.820036249328229,-0.10002332680941457,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",25,-3.5967077287092923,-0.10001199610328274,-3.3591909316689628,-0.10005841974871607,-1.8318556976162714,-0.09999638809089584,-3.042961685294196,-0.1000309485519249,-2.269465203352422,-0.10001888155225336,2.8131371764991647e-05,4.519651646069636e-06,0.6668180243249529,2.0801178408058617e-05
32,0.0012601852416992188,0.0003443717956542969,-2.820137955010083,-0.10002295785007972,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,5.62506183740945e-06,5.222618701970317e-06,0.6667163491483894,5.1073117636933727e-05
33,0.0012485504150390625,0.0003383636474609375,-2.820137955010083,-0.10002295785007972,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,1.9353597869767107e-05,2.6437599707849715e-06,0.6667163491483894,5.1073117636933727e-05
34,0.0012383460998535156,0.0003354072570800781,-2.820137955010083,-0.10002295785007972,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,1.6900497362260915e-05,2.6265028674927543e-06,0.6667163491483894,5.1073117636933727e-05
35,0.0012467384338378906,0.00035266876220703126,-2.820137955010083,-0.10002295785007972,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,1.535045389585725e-05,3.3618676706150875e-05,0.6667163491483894,5.1073117636933727e-05
36,0.0014772891998291015,0.0003444671630859375,-2.881084104960755,-0.09998836669647039,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",35,-3.6751302786975155,-0.10000436779554087,-3.3732023872089956,-0.09995729535660697,-1.8713713318813407,-0.10000350621931518,-3.1365570063584074,-0.10000002223432242,-2.3491595206575173,-0.09997664187656652,3.228733377222635e-05,6.810596874754762e-07,0.6693907350125748,1.856874496964042e-05
37,0.0014614582061767579,0.00035152435302734377,-2.820036249328229,-0.10002332680941457,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",25,-3.5967077287092923,-0.10001199610328274,-3.3591909316689628,-0.10005841974871607,-1.8318556976162714,-0.09999638809089584,-3.042961685294196,-0.1000309485519249,-2.269465203352422,-0.10001888155225336,1.2868773942078695e-05,4.0757724087444495e-06,0.6668180243249529,2.0801178408058617e-05
38,0.0012416362762451172,0.00034117698669433594,-2.820137955010083,-0.10002295785007972,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,2.0737428174988397e-05,5.0169976949930715e-06,0.6667163491483894,5.1073117636933727e-05
39,0.0012091636657714845,0.0003374576568603516,-2.820137955010083,-0.10002295785007972,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,2.1076310274012022e-05,4.750695846346639e-06,0.6667163491483894,5.1073117636933727e-05
40,0.0012438774108886718,0.00034079551696777346,-2.820137955010083,-0.10002295785007972,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,1.9603981258437496e-05,6.516464350073437e-06,0.6667163491483894,5.1073117636933727e-05
41,0.0012835025787353515,0.00034222602844238283,-2.820137955010083,-0.10002295785007972,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",27,-3.5967388857470475,-0.09992860074637791,-3.3592109891145214,-0.10002936885629289,-1.8321428571428553,-0.10005217767412161,-3.0429661281622673,-0.10002475500239646,-2.269630914883721,-0.1000798869712097,5.0348359210624055e-05,8.716604120075113e-06,0.6667163491483894,5.1073117636933727e-05
