,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
17,0.0012065410614013673,0.00031170845031738283,0.7857142857142857,0.7857142857142857,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.2441338484855021e-05,4.913042782742026e-06,0.0,0.0
18,0.0013109207153320312,0.00032548904418945314,0.7857142857142857,0.7857142857142857,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,2.554868396836543e-05,4.094695938306522e-06,0.0,0.0
19,0.001323843002319336,0.0003365516662597656,0.7857142857142857,0.7857142857142857,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,2.2604093180417862e-05,1.9346077437043578e-05,0.0,0.0
20,0.0012468814849853516,0.00031905174255371095,0.7857142857142857,0.7857142857142857,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,6.081122805377907e-06,4.241975091225476e-06,0.0,0.0
21,0.0012371540069580078,0.0003147125244140625,0.7857142857142857,0.7857142857142857,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,2.669010537940317e-05,4.603392939051503e-06,0.0,0.0
22,0.00133819580078125,0.0003243923187255859,0.7857142857142857,0.7857142857142857,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.00013340276069424427,2.215810505898683e-05,0.0,0.0
23,0.001222991943359375,0.00031290054321289065,0.7857142857142857,0.7857142857142857,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,1.0295266511587598e-05,2.8831894794141723e-06,0.0,0.0
24,0.0013297080993652343,0.0003251552581787109,0.7857142857142857,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,1.191081571749182e-05,4.7478233100487245e-06,0.0,0.0
25,0.0013551712036132812,0.0003330707550048828,0.7857142857142857,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.8062990971476624e-05,1.019918901262638e-05,0.0,0.0
26,0.0012651443481445312,0.00032019615173339844,0.7857142857142857,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,6.9992808281279e-06,4.600922644836023e-06,0.0,0.0
27,0.0012407779693603515,0.0003143310546875,0.7857142857142857,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,1.0605098529539473e-05,5.4941904910408306e-06,0.0,0.0
28,0.0012498855590820312,0.0003154277801513672,0.7857142857142857,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.6947670579914264e-05,4.450196302536048e-06,0.0,0.0
29,0.0012675762176513673,0.00034356117248535156,0.7857142857142857,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.390738066752983e-05,3.436041050015239e-05,0.0,0.0
30,0.0013628959655761718,0.0003294944763183594,0.7857142857142857,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.421497215884283e-05,9.902841320483025e-06,0.0,0.0
31,0.0013935089111328125,0.00032744407653808596,0.7857142857142857,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,1.9749004036527856e-05,3.7046288680181563e-06,0.0,0.0
32,0.001253795623779297,0.00032639503479003906,0.7857142857142857,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,1.9703474526052306e-05,6.271813601477578e-06,0.0,0.0
33,0.0012854576110839845,0.0003132343292236328,0.7857142857142857,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.4874085926303005e-05,4.215089441415704e-06,0.0,0.0
34,0.001260662078857422,0.00031638145446777344,0.7857142857142857,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,4.324589688833149e-05,4.71321632124007e-06,0.0,0.0
35,0.0013076305389404298,0.0003246784210205078,0.7857142857142857,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,4.234909969345941e-05,6.766048759338078e-06,0.0,0.0
36,0.0014871597290039063,0.00034341812133789065,0.7857142857142857,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,8.343759216690989e-05,1.1852641018328166e-05,0.0,0.0
37,0.0014461517333984376,0.00034942626953125,0.7857142857142857,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,4.038577089904214e-05,9.045589579734506e-06,0.0,0.0
38,0.0012776374816894532,0.0003208160400390625,0.7857142857142857,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,2.258487239434441e-05,6.1094731819332e-06,0.0,0.0
39,0.0012766361236572266,0.0003188133239746094,0.7857142857142857,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,3.984076471808975e-05,1.0457203042289465e-05,0.0,0.0
40,0.0012895584106445313,0.00031743049621582033,0.7857142857142857,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,3.7636742095867026e-05,8.380133256541728e-06,0.0,0.0
41,0.0012798786163330078,0.00031290054321289065,0.7857142857142857,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7857142857142857,1.0,3.0287005692006745e-05,2.9301245681261476e-06,0.0,0.0
