./voice\tatsuya\condition3\c10.wav,0 days,0 days 00:00:11,24.29252,0.15356572,22.567585,24.167889,26.790163,4.222578,356.50125,562.0517,86.31625,99.87858,0.45247242,0.86632705,0.10257494,0.33238,0.74205196,0.639477,8.875088,4.5634775,6.384258,4.061698,0.28704232,1.0301304,33.171524,0.5535594,12.170256,1.2385566,16.635489,1.1058412,-13.095148,-1.0429099,0.043840703,1.8068416,1.6519067,0.8572266,3.0395918,1.4472656,5.5344663,3.0066588,31.132547,0.4334313,531.154,0.28203332,1235.9485,0.16722283,-53.780296,-1.4658123,1595.6019,0.17997985,933.0076,0.31957516,-67.5724,-1.0455041,2725.029,0.09205557,875.4698,0.46246496,-72.92477,-0.9280881,-21.856485,-0.3729679,31.813171,0.307499,0.047897235,0.5912674,-0.038824327,-0.36873686,0.35518512,0.84675604,41.01428,0.27921486,11.524842,1.369831,19.346659,0.96827805,-14.61021,-0.9357805,-7.4605985,14.363943,0.013464674,-0.012764495,0.06040391,4.0036397,1.9248396,0.39333332,0.2651744,0.100909084,0.12239686,-30.737747
./voice\tatsuya\condition3\c11.wav,0 days,0 days 00:00:13,23.70295,0.18153495,22.216415,23.502718,25.893408,3.6769924,185.24037,108.855286,153.5081,459.16605,0.33910015,0.96780765,0.047547974,0.25716114,0.5762679,0.5287199,6.3708706,3.655133,5.521639,3.788452,0.20166309,1.1592592,27.271467,0.7452934,12.991748,1.0170721,15.339761,1.2131118,-12.854638,-1.1768354,0.053132925,1.7165437,1.6865294,0.8632544,2.1109328,2.295896,4.986025,2.4874377,30.97434,0.37565386,543.19446,0.2547306,1246.7145,0.15371072,-79.19549,-1.1361203,1623.6605,0.18779027,881.8477,0.41004506,-90.63321,-0.893148,2774.7908,0.08093146,855.95654,0.5062128,-94.965416,-0.81689376,-21.175034,-0.41228333,30.428782,0.36411968,0.047709502,0.5613512,-0.040728286,-0.34053686,0.29876176,0.80666053,39.516144,0.3245424,13.325534,1.0677801,20.23293,0.99430084,-18.409208,-0.7117418,-6.85779,15.13506,0.011139464,-0.008264027,0.030914431,3.5411856,2.0092735,0.30923074,0.38927868,0.17999999,0.48686922,-32.904995
./voice\tatsuya\condition3\c12.wav,0 days,0 days 00:00:14,24.677383,0.23083729,22.685053,24.074743,26.383688,3.698635,325.78616,430.11774,102.751656,102.4891,0.37079173,0.8774475,0.08312395,0.28334096,0.5950482,0.51192427,7.154708,3.8394518,5.7304955,3.3742485,0.23136796,0.97987294,30.408226,0.6699897,13.48475,1.0765594,14.206379,1.2669847,-12.923657,-1.0942657,0.055796374,1.6545868,1.8114346,0.83625215,2.4091036,1.8634579,5.10843,3.1468184,31.946512,0.439095,527.63904,0.2930377,1246.9744,0.16681252,-62.86899,-1.3435403,1569.52,0.17936036,929.6505,0.3615437,-76.16223,-0.9855072,2740.2292,0.09691617,869.5483,0.48658332,-81.86884,-0.8703095,-21.281818,-0.46972856,32.035362,0.39829895,0.051418174,0.5368791,-0.038515065,-0.3862757,0.3058377,0.73513615,39.626175,0.37681797,14.379523,1.0629952,16.752234,1.1551684,-15.768099,-0.8587811,-6.767964,14.919405,0.01524241,-0.009765383,0.03989207,4.5032167,2.3706896,0.29666665,0.31571627,0.11827586,0.16850396,-32.546333
./voice\tatsuya\condition3\c13.wav,0 days,0 days 00:00:12,23.07451,0.20090054,19.442574,23.507795,26.068825,6.626251,268.94278,282.59174,64.78823,36.644135,0.2910603,1.0313752,0.041268423,0.18567903,0.47637588,0.43510747,6.824854,5.61892,5.391059,3.5708084,0.17507128,1.1762084,25.756554,0.7813164,14.08878,0.95311993,12.486732,1.39667,-9.069871,-1.4390901,0.07081658,2.0945783,1.9165365,0.81210405,1.8099222,2.6079195,3.251124,4.623437,32.146523,0.39527273,565.1368,0.31299105,1247.0963,0.16238837,-90.44006,-1.0166042,1640.7134,0.17706943,924.421,0.35363194,-101.368195,-0.81165415,2777.4758,0.098069385,853.0098,0.45584542,-105.62727,-0.7443967,-23.184797,-0.36490944,33.7067,0.32127053,0.04698381,0.683966,-0.03671123,-0.40508747,0.26900432,0.79671144,39.733166,0.31144157,16.951239,0.8649856,17.770388,1.04865,-10.881119,-1.1168532,-6.4099827,15.842941,0.015022716,-0.006036491,0.041959204,3.5029192,1.9262983,0.29608697,0.23151183,0.21,0.45037356,-34.393364
./voice\tatsuya\condition3\c14.wav,0 days,0 days 00:00:13,24.4441,0.1631653,22.41502,24.077057,26.685688,4.270668,192.99654,164.58629,74.61749,70.08372,0.3258583,0.92748326,0.042704005,0.24170732,0.5620881,0.5193841,7.4317074,3.9812217,5.799573,3.6532474,0.19674636,1.0832431,29.680172,0.64998525,12.085244,1.0610002,11.011793,1.6193166,-11.67988,-1.2987005,0.058247264,1.6920915,1.8386667,0.797455,2.5309258,1.8952787,4.348473,3.387191,31.678066,0.45419657,521.21155,0.27828613,1245.1586,0.16234577,-74.28835,-1.1920187,1552.8191,0.19406727,942.4177,0.32436234,-84.41374,-0.9520015,2730.4949,0.09515576,898.62146,0.45781922,-91.40111,-0.8239276,-20.987986,-0.41344225,32.32442,0.31728515,0.045054715,0.5600709,-0.038410407,-0.44358,0.280751,0.7579379,40.797962,0.28528437,13.462704,1.0612046,14.052066,1.3898847,-15.872854,-0.9352315,-7.987996,17.599697,0.010618703,-0.0070096673,0.028554024,3.8491147,1.9334881,0.33359998,0.2900742,0.19095238,0.31115612,-33.537437
./voice\tatsuya\condition3\c15.wav,0 days,0 days 00:00:12,24.133291,0.19084111,22.30378,24.240881,27.326159,5.022379,451.23593,720.42847,158.17772,378.28186,0.3409046,0.89235175,0.06769589,0.26573378,0.57038075,0.50268483,6.771593,3.3924782,4.5804043,3.639335,0.19918646,1.0692109,28.277237,0.67657363,15.435127,0.946214,15.996114,1.1409597,-11.241532,-1.2500963,0.06335372,1.8523891,1.758603,0.842734,2.77861,1.7626624,0.76896036,21.617434,28.607512,0.6341059,551.395,0.31092292,1236.2396,0.20235622,-73.2811,-1.1869038,1660.9967,0.19426134,891.65436,0.44357434,-85.82641,-0.9005478,2775.897,0.10758775,899.70514,0.4618469,-89.51647,-0.83504635,-22.673616,-0.38496646,31.859125,0.35369807,0.054256327,0.5178753,-0.040697236,-0.387931,0.27295348,0.78375775,38.581043,0.3245876,16.402666,0.9602702,20.865934,0.90119416,-14.390817,-0.9547379,-7.537456,15.123286,0.01819529,-0.009384983,0.048159666,2.9190993,2.184874,0.30153847,0.30662796,0.13615385,0.23683938,-33.26773
./voice\tatsuya\condition3\c16.wav,0 days,0 days 00:00:12,23.84881,0.28119206,21.951416,23.525179,25.525135,3.573719,289.1849,256.88757,161.17752,301.23914,0.31664503,0.8154206,0.070914805,0.24540764,0.5162603,0.44534552,5.2344856,3.2488708,4.7352223,3.2153797,0.17620541,0.977406,27.917332,0.72771627,13.860524,1.025809,14.508127,1.172069,-11.676826,-1.3179399,0.053911205,1.8879838,1.6982193,0.8182284,2.0125487,2.147555,2.9817088,4.792522,29.306793,0.51609874,547.96185,0.32697588,1202.8229,0.17435029,-72.62208,-1.1916667,1614.0786,0.19838749,910.70795,0.42722905,-84.10508,-0.9158625,2762.2568,0.1049924,880.369,0.5408974,-88.3872,-0.83514565,-20.932419,-0.48410544,30.378752,0.3998686,0.044898152,0.6181759,-0.036435228,-0.47857428,0.23528968,0.7415447,37.793682,0.40156892,14.896194,1.0300335,18.349844,0.95050615,-13.655561,-1.1322769,-6.6284776,14.738919,0.021232007,-0.00975069,0.050558686,4.003336,2.611626,0.25129032,0.22354536,0.12961538,0.26886484,-34.89733
./voice\tatsuya\condition3\c17.wav,0 days,0 days 00:00:11,24.942276,0.17500906,22.853037,24.753593,27.858059,5.005022,242.34554,178.87378,62.93336,71.15741,0.35157284,0.881591,0.042065077,0.28281078,0.6305611,0.588496,6.2032623,3.2186818,5.245112,3.1705039,0.20487745,1.1238645,28.436466,0.8078514,15.028723,0.7758838,8.779327,1.4337583,-11.635624,-1.2478067,0.043202054,2.1780121,1.4935644,0.9140715,3.6636841,1.302656,0.7706344,12.524421,34.67666,0.32284185,582.86444,0.26941177,1307.9966,0.15910083,-82.79626,-1.1186793,1604.7118,0.19159546,974.1729,0.30499047,-93.80718,-0.8920582,2878.7617,0.097333185,830.6222,0.4887518,-100.54546,-0.77373564,-24.791878,-0.3282029,35.369473,0.28212488,0.05843236,0.4674221,-0.045771368,-0.3502825,0.31616798,0.72917753,44.00813,0.2801438,17.02465,0.748536,10.867531,1.3100077,-16.686596,-0.83061576,-6.215536,14.718025,0.016376626,-0.008109549,0.028913658,3.4576888,1.4625229,0.41125,0.27595007,0.2335294,0.3016414,-31.928442
./voice\tatsuya\condition3\c18.wav,0 days,0 days 00:00:12,23.71149,0.17127852,22.053593,23.543322,26.784973,4.7313805,200.33214,193.77167,86.261536,80.496414,0.26646632,0.9801959,0.04089366,0.18946584,0.44840682,0.40751314,5.9701796,4.0616755,4.3650475,2.487803,0.16279615,1.2127818,28.47397,0.70861214,14.968162,0.8369771,7.949497,1.6304417,-7.901069,-1.4837346,0.06979838,1.834279,1.5669907,0.8276029,2.44123,1.9378366,2.9994204,4.80269,35.286636,0.3599422,598.7396,0.25458455,1314.5361,0.165558,-85.53467,-1.0840572,1655.222,0.17891091,959.2608,0.34613684,-97.127014,-0.8527856,2903.2944,0.113831855,876.08356,0.48997843,-103.861404,-0.74510705,-25.154482,-0.2790577,35.30594,0.28119743,0.051081687,0.53652394,-0.046444178,-0.29646423,0.25818816,0.7791821,42.360767,0.2712928,18.55352,0.7432629,10.326189,1.4810517,-13.295539,-0.8391525,-8.128042,17.667732,0.010543188,-0.0065994016,0.015768524,2.7522936,1.2573345,0.4753333,0.3674029,0.3446154,0.6496462,-34.50412
./voice\tatsuya\condition3\c19.wav,0 days,0 days 00:00:13,24.22072,0.1678491,22.31144,24.351751,27.189907,4.8784676,183.69879,152.79594,56.487186,61.92021,0.36857837,0.79904157,0.0990722,0.3138096,0.57060355,0.47153133,6.6482983,3.6713324,5.242606,2.8473482,0.23860775,0.97325724,35.76818,0.5223125,16.198004,0.84600306,8.268353,1.7789613,-10.686863,-1.2812657,0.05955794,1.9986638,1.5878145,0.7838465,3.0912054,1.3766102,2.806821,5.6125937,35.056362,0.4033424,558.5614,0.26822677,1315.7151,0.15417898,-50.421124,-1.5873586,1579.17,0.17851222,996.3377,0.32243097,-65.88072,-1.0837001,2808.8828,0.10667958,926.78784,0.4306024,-75.12848,-0.8834674,-24.308342,-0.31227416,35.494278,0.30113766,0.055020697,0.58033466,-0.04525856,-0.35779956,0.29935542,0.7698858,43.42067,0.28075105,17.806164,0.7771617,9.577624,1.625591,-12.81794,-1.011036,-7.7760887,16.704994,0.020632468,-0.011599235,0.029893516,4.157044,1.5467905,0.49349996,0.3079655,0.1461111,0.15542553,-31.497805
./voice\tatsuya\condition3\c20.wav,0 days,0 days 00:00:12,23.767889,0.21022801,22.09474,23.801857,26.25803,4.16329,476.35147,815.3568,157.92311,387.59454,0.36368647,0.84845614,0.09043281,0.2811201,0.5909223,0.5004895,6.572336,3.871993,5.1546106,3.0330973,0.24018411,1.0347161,32.887157,0.6233991,14.949546,0.94877,7.5683,2.0500903,-10.400347,-1.2464861,0.064439885,1.7795374,1.6935077,0.8084329,2.2390556,2.046046,1.4641284,9.290545,33.75167,0.38950938,544.3513,0.2596892,1320.7098,0.16537684,-57.91159,-1.4330783,1555.219,0.16998906,1008.9425,0.38451985,-71.46061,-1.038797,2779.5125,0.11171435,970.6607,0.4672954,-80.5346,-0.85165584,-22.973946,-0.3848645,35.074883,0.3256877,0.055114035,0.555891,-0.04072763,-0.39989355,0.30960533,0.80225515,41.896908,0.32376254,16.182516,0.90206754,8.621396,1.8961757,-12.821523,-0.9979941,-6.7270765,14.7247095,0.012078674,-0.008521496,0.037124597,4.3369474,2.0955575,0.34759998,0.2729583,0.12409091,0.18724458,-31.769476
./voice\tatsuya\condition3\c21_00.wav,0 days,0 days 00:00:11,24.528223,0.15463307,22.48328,24.276173,27.497292,5.0140114,316.61307,306.5607,72.45187,81.99489,0.3621759,0.85959613,0.07367241,0.2916756,0.59970737,0.52603495,6.945284,3.557213,4.4149237,2.3478262,0.22083764,0.9610239,30.713816,0.62879974,18.42166,0.77174187,7.4457903,2.1294901,-9.183724,-1.414748,0.05477541,1.8219081,1.6491839,0.9013199,3.0164347,1.5821972,2.6177986,5.637188,33.825462,0.3582475,529.19196,0.27503413,1305.058,0.15381932,-58.31941,-1.4394977,1552.3394,0.18494502,1000.30426,0.36970475,-72.00245,-1.0352536,2749.2773,0.11404194,905.9058,0.45145366,-80.46025,-0.8643213,-23.458572,-0.32959917,34.810474,0.29917708,0.05565936,0.5860653,-0.03937151,-0.3799275,0.28925288,0.71281576,39.332428,0.3399694,20.22311,0.73470986,8.607307,2.0099292,-11.72708,-1.0677335,-7.6641903,15.4719305,0.011354814,-0.008029644,0.025597855,3.912648,1.738335,0.4168421,0.28820774,0.16375,0.21811336,-31.656225
./voice\tatsuya\condition3\c21_01.wav,0 days,0 days 00:00:11,23.147161,0.23909256,19.101425,23.785583,25.834171,6.732746,351.33365,325.7441,168.15887,282.49512,0.21376513,1.2933313,0.03769394,0.05204171,0.36720902,0.32951507,6.541966,5.133432,4.7785,3.0483377,0.13891874,1.5789587,20.282568,1.0091801,12.48463,0.92703956,6.0303845,1.9865549,-5.6483107,-2.3076632,0.07895483,1.6719571,1.8886545,0.7754838,0.8158924,6.079332,2.8956401,5.2432036,34.469963,0.36812076,571.45135,0.2491918,1293.0057,0.12937836,-125.06842,-0.7360248,1611.6876,0.16643016,965.1711,0.3131532,-131.02458,-0.6363888,2816.7515,0.09411903,859.387,0.43860188,-135.3247,-0.5756768,-23.45877,-0.33071893,34.628574,0.28588954,0.058014978,0.5000599,-0.04201183,-0.39667013,0.31435218,0.7564938,41.218132,0.3184313,16.29254,0.8944717,8.973934,1.802769,-13.522946,-1.0947322,-7.696418,17.313478,0.007668428,-0.005361208,0.018745031,2.1838036,1.6453383,0.23944443,0.20761803,0.3483333,0.71124494,-34.78501
./voice\tatsuya\condition3\c22.wav,0 days,0 days 00:00:13,23.879515,0.17106031,22.060495,23.712263,26.44585,4.385355,251.39246,176.09285,125.39198,218.5077,0.3798562,0.8477941,0.08172138,0.30109808,0.6321936,0.55047226,6.071726,4.438075,4.846994,3.2599711,0.22751328,1.0881103,33.655197,0.5707792,15.77248,0.81543565,5.2718654,2.6011252,-11.783102,-1.2331105,0.061124757,1.8949081,1.4683009,0.8978658,2.6816418,1.797422,0.1141303,142.2622,32.658695,0.5043099,546.6704,0.2665565,1337.0308,0.14983016,-58.65684,-1.441973,1557.9497,0.18602324,1017.00323,0.3282621,-72.30298,-1.0363737,2788.467,0.109640926,962.17236,0.44968867,-81.385544,-0.8529063,-24.116858,-0.32942867,35.549095,0.2856086,0.06260015,0.40728253,-0.044692237,-0.3554399,0.2973091,0.85045,42.608093,0.29087734,17.39899,0.76887643,5.89527,2.519943,-15.467991,-0.88938624,-8.622319,17.750399,0.015011571,-0.007707957,0.031609606,2.7713625,1.9334881,0.374,0.35928816,0.1525,0.23170833,-31.098179
./voice\tatsuya\condition3\c23.wav,0 days,0 days 00:00:12,23.610033,0.19382398,21.380518,23.605032,26.665007,5.2844887,221.68155,221.61821,95.447685,76.03379,0.26244056,0.9869854,0.057870016,0.165875,0.41924065,0.36137062,6.0294046,3.839482,3.9259531,3.2310846,0.16296948,1.2600578,27.534502,0.7390018,15.270803,0.7904214,6.199765,2.0360234,-7.5799727,-1.6251986,0.07392001,1.7875475,1.7440321,0.7829763,1.8666458,2.3907213,-1.3891675,-13.061146,32.00466,0.5670223,584.6844,0.24781886,1290.2279,0.14614446,-89.682976,-1.0425812,1636.8599,0.1716988,952.6826,0.34166807,-100.55636,-0.8310292,2819.9087,0.10126912,927.61444,0.4062498,-106.99425,-0.7297369,-24.111633,-0.28094542,34.55732,0.29814774,0.059502833,0.4684572,-0.04495887,-0.31431225,0.2631107,0.8210528,41.903576,0.287776,17.265787,0.7624067,8.271137,1.7415111,-11.311274,-1.0578858,-8.073788,15.167171,0.02019814,-0.009894166,0.023387302,2.7522936,1.7602683,0.3228571,0.21701749,0.24894737,0.50751084,-34.38412
