,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.01228504180908203,0.0004764080047607422,0.5652173913043478,0.9058321308321308,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",42,0.5333333333333333,0.9074074074074074,0.6428571428571429,0.8727272727272727,0.5,0.9454545454545454,0.6153846153846154,0.875,0.5384615384615384,0.9285714285714286,0.0012562776547573081,6.582518925936309e-05,0.0540008566516967,0.028761240655674113
1,0.03572735786437988,0.00038404464721679686,0.5797101449275363,0.9856493506493507,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",37,0.5333333333333333,1.0,0.6428571428571429,1.0,0.5,0.9818181818181818,0.7692307692307693,0.9642857142857143,0.46153846153846156,0.9821428571428571,0.01960003792817937,5.813503514910954e-06,0.10937991342623163,0.013381035711575331
2,0.04709930419921875,0.00038461685180664064,0.5797101449275363,1.0,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",37,0.5333333333333333,1.0,0.6428571428571429,1.0,0.5,1.0,0.7692307692307693,1.0,0.46153846153846156,1.0,0.0336256927754204,6.913974365383856e-06,0.10937991342623163,0.0
3,0.03889780044555664,0.0003224849700927734,0.5797101449275363,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",37,0.5333333333333333,1.0,0.6428571428571429,1.0,0.5,1.0,0.7692307692307693,1.0,0.46153846153846156,1.0,0.02497990639520017,4.4059495388447934e-05,0.10937991342623163,0.0
4,0.03305749893188477,0.00027093887329101565,0.5797101449275363,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",37,0.5333333333333333,1.0,0.6428571428571429,1.0,0.5,1.0,0.7692307692307693,1.0,0.46153846153846156,1.0,0.02444602782463344,6.5321469620391215e-06,0.10937991342623163,0.0
5,0.033184146881103514,0.0002723217010498047,0.5797101449275363,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",37,0.5333333333333333,1.0,0.6428571428571429,1.0,0.5,1.0,0.7692307692307693,1.0,0.46153846153846156,1.0,0.02432912787765233,3.901332315269997e-06,0.10937991342623163,0.0
6,0.0010798454284667968,0.0002890586853027344,0.7681159420289855,0.7681529581529581,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7777777777777778,0.7857142857142857,0.7636363636363637,0.7857142857142857,0.7636363636363637,0.7692307692307693,0.7678571428571429,0.7692307692307693,0.7678571428571429,5.5654557100384785e-05,1.328365968265051e-05,0.0197269070495264,0.005169360081159998
7,0.001172780990600586,0.00031361579895019533,0.7681159420289855,0.7681529581529581,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7777777777777778,0.7857142857142857,0.7636363636363637,0.7857142857142857,0.7636363636363637,0.7692307692307693,0.7678571428571429,0.7692307692307693,0.7678571428571429,6.448559277424828e-05,1.6086170615622746e-05,0.0197269070495264,0.005169360081159998
8,0.0010759353637695313,0.00029249191284179686,0.7681159420289855,0.7681529581529581,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,0.7777777777777778,0.7857142857142857,0.7636363636363637,0.7857142857142857,0.7636363636363637,0.7692307692307693,0.7678571428571429,0.7692307692307693,0.7678571428571429,3.43645129908243e-05,4.0556394910745465e-06,0.0197269070495264,0.005169360081159998
9,0.001134777069091797,0.00028882026672363283,0.7681159420289855,0.7681529581529581,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,0.7777777777777778,0.7857142857142857,0.7636363636363637,0.7857142857142857,0.7636363636363637,0.7692307692307693,0.7678571428571429,0.7692307692307693,0.7678571428571429,6.474749818157195e-05,5.235663311504671e-06,0.0197269070495264,0.005169360081159998
