FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,21,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:01:06.9,00:01:10.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.2,0,0,0,7,3.1,6.3,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,22,1,7,7,0,1,1,7,2021/10/18/13:33:24,00:01:11.1,00:01:13.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,6.6,2,6.2,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,23,1,4,4,0,2,2,4,2021/10/18/13:33:24,00:01:13.9,00:01:15.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,5.5,1.5,8,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,24,1,5,5,0,2,1,7,2021/10/18/13:33:24,00:01:16.6,00:01:17.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,6.6,1.2,10,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,25,1,8,8,0,0,1,6,2021/10/18/13:33:24,00:01:18.7,00:01:20.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,6.7,1.5,10,9.3
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,26,1,5,5,1,0,2,0,2021/10/18/13:33:24,00:01:21.8,00:01:23.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.6,0,0,0,6.6,1.5,6.6,7.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,27,1,7,7,0,0,2,3,2021/10/18/13:33:24,00:01:26.4,00:01:32.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.1,0,0,0,6.4,5.8,6.7,6.1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,28,1,7,7,0,2,0,11,2021/10/18/13:33:24,00:01:33.2,00:01:34.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,6.9,1.4,10,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,29,1,7,7,0,0,1,5,2021/10/18/13:33:24,00:01:34.9,00:01:37.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.4,2.8,7.6,8.4
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,30,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:01:40.2,00:01:41.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,5.9,1.1,4.9,8.6
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,31,1,5,5,0,1,2,3,2021/10/18/13:33:24,00:01:42.0,00:01:43.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.2,1.5,10,0
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,32,1,6,6,0,1,1,6,2021/10/18/13:33:24,00:01:45.4,00:01:46.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,6.6,1.5,9,8.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,33,1,8,8,0,0,0,8,2021/10/18/13:33:24,00:01:53.9,00:01:56.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,7,0,0,0,6.7,3,7.7,8.5
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,34,1,6,6,0,0,2,2,2021/10/18/13:33:24,00:01:57.3,00:01:58.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.6,0.9,5.9,0.1
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,35,3,8,0,0,8,0,16,2021/10/18/13:33:24,00:01:58.7,00:01:59.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.3,0.6,10,9.7
D:\prog\exp_data\voice\ika-aki\full_condition4.wav,36,1,7,7,0,1,1,7,2021/10/18/13:33:24,00:02:04.7,00:02:09.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.4,0,0,0,6.7,4.5,8.1,8.4
