,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0018256664276123046,0.0005629062652587891,-3.1005651240157857,-3.168087774339185,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",11,-3.3240487737095554,-3.123229951565709,-2.6691277802201334,-3.277343169398042,-1.9224129833548849,-3.4033723194409453,-3.2703145709330688,-3.1407501541354343,-4.300958394026018,-2.895743277155795,0.00014204646801658965,4.863458513137389e-05,0.7815146676943957,0.169839131769839
11,0.001676034927368164,0.0005252838134765625,-3.1005651240157857,-3.168087774339185,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",11,-3.3240487737095554,-3.123229951565709,-2.6691277802201334,-3.277343169398042,-1.9224129833548849,-3.4033723194409453,-3.2703145709330688,-3.1407501541354343,-4.300958394026018,-2.895743277155795,7.159776223657315e-05,3.465835375412497e-05,0.7815146676943957,0.169839131769839
12,0.001764678955078125,0.0005379199981689453,-3.1008987603375737,-3.1614625171566892,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",22,-3.323452947696917,-3.1166347823502383,-2.6700426602907887,-3.2699924850778137,-1.9226063278550567,-3.3966509093434434,-3.2702963727019654,-3.134401944431166,-4.302198765474616,-2.889632464580784,6.241880362419162e-05,3.5274155681958097e-05,0.7816967599261252,0.16954392448205338
13,0.0017884254455566406,0.0004927635192871094,-3.100625164748962,-3.1611804353442072,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",21,-3.323668839749823,-3.1160866245976626,-2.669088287543961,-3.269854090975781,-1.9223903832836058,-3.396405510322231,-3.270121981193293,-3.134013164815305,-4.301924640902636,-2.8895427860100558,2.0041006842220848e-05,4.166258079300457e-06,0.7817872222143363,0.169528359998064
14,0.0015786647796630859,0.0004949092864990235,-3.1006251107262566,-3.1611803975031902,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",17,-3.3236688397331373,-3.116086560840458,-2.669088129957046,-3.2698540909459135,-1.9223903829467945,-3.3964054528781786,-3.2701218655996636,-3.1340131644271434,-4.301924640465581,-2.889542718424257,4.002155371437784e-05,1.8268153666833695e-05,0.781787234391473,0.1695283691162115
15,0.0015523910522460937,0.0005007743835449219,-3.1006251107262566,-3.1611803975031902,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",17,-3.3236688397331373,-3.116086560840458,-2.669088129957046,-3.2698540909459135,-1.9223903829467945,-3.3964054528781786,-3.2701218655996636,-3.1340131644271434,-4.301924640465581,-2.889542718424257,1.826379688953639e-05,2.7190423831271842e-05,0.781787234391473,0.1695283691162115
16,0.0015379905700683594,0.0004938602447509766,-3.1006251107262566,-3.1611803975031902,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",17,-3.3236688397331373,-3.116086560840458,-2.669088129957046,-3.2698540909459135,-1.9223903829467945,-3.3964054528781786,-3.2701218655996636,-3.1340131644271434,-4.301924640465581,-2.889542718424257,4.022974247226048e-05,2.6145551443277297e-05,0.781787234391473,0.1695283691162115
17,0.001579618453979492,0.00047926902770996095,-3.1006251107262566,-3.1611803975031902,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",17,-3.3236688397331373,-3.116086560840458,-2.669088129957046,-3.2698540909459135,-1.9223903829467945,-3.3964054528781786,-3.2701218655996636,-3.1340131644271434,-4.301924640465581,-2.889542718424257,6.066346989308506e-05,5.5061788822740365e-06,0.781787234391473,0.1695283691162115
18,0.0017148971557617188,0.0004982471466064454,-3.10403280491659,-3.0947221105954816,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",28,-3.317233564381791,-3.0497344952879697,-2.6784245251438143,-3.1960163442615617,-1.9243427730242795,-3.3284723893217936,-3.2691193845566824,-3.0699349298638556,-4.3158151518002965,-2.829452394242227,1.2970847212401551e-05,2.139931266051948e-06,0.7839997903105556,0.16607590243767578
19,0.0018371105194091796,0.0004999637603759766,-3.10131566530948,-3.0919199063857628,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",27,-3.3193711533052386,-3.0442502280033414,-2.668820641977443,-3.1946631366069846,-1.9221426335302823,-3.326016565071597,-3.267370364619811,-3.0660033662993906,-4.3132981411149265,-2.828666235947499,3.729939611247119e-05,6.078504936209661e-06,0.7849723804448062,0.16589392830993727
