,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.009299612045288086,0.0006559371948242187,0.352112676056338,0.7924625042229398,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",42,0.375,0.7818181818181819,0.26666666666666666,0.8571428571428571,0.42857142857142855,0.7543859649122807,0.38461538461538464,0.7586206896551724,0.3076923076923077,0.8103448275862069,0.00196279560055264,8.87530125250251e-05,0.0580340466526891,0.03797820006605172
1,0.04160399436950683,0.0004746437072753906,0.38028169014084506,0.9579354341967772,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",35,0.4375,0.9454545454545454,0.26666666666666666,1.0,0.5714285714285714,0.9649122807017544,0.38461538461538464,0.9310344827586207,0.23076923076923078,0.9482758620689655,0.01637744151323328,1.1127176696083226e-05,0.12151474840511443,0.02362560132201546
2,0.09005174636840821,0.00043859481811523435,0.36619718309859156,1.0,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",38,0.4375,1.0,0.26666666666666666,1.0,0.5714285714285714,1.0,0.3076923076923077,1.0,0.23076923076923078,1.0,0.050904465346344116,4.500761843226412e-05,0.12461463982726347,0.0
3,0.0665125846862793,0.00035867691040039065,0.36619718309859156,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",38,0.4375,1.0,0.26666666666666666,1.0,0.5714285714285714,1.0,0.3076923076923077,1.0,0.23076923076923078,1.0,0.035567015578027904,2.0742471190632284e-05,0.12461463982726347,0.0
4,0.0818105697631836,0.00036368370056152346,0.36619718309859156,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",38,0.4375,1.0,0.26666666666666666,1.0,0.5714285714285714,1.0,0.3076923076923077,1.0,0.23076923076923078,1.0,0.05493175379539462,1.3157249770961224e-05,0.12461463982726347,0.0
5,0.06480970382690429,0.00033593177795410156,0.36619718309859156,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",38,0.4375,1.0,0.26666666666666666,1.0,0.5714285714285714,1.0,0.3076923076923077,1.0,0.23076923076923078,1.0,0.035018947224656455,6.242743625279671e-06,0.12461463982726347,0.0
6,0.0017251014709472657,0.00040545463562011717,0.39436619718309857,0.39438510068274135,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,8.092877664235223e-05,2.1286173105475184e-05,0.018887694949416438,0.004778071505927017
7,0.001779651641845703,0.0004034996032714844,0.39436619718309857,0.39438510068274135,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,5.382868508577755e-05,1.808376239732714e-05,0.018887694949416438,0.004778071505927017
8,0.001646280288696289,0.00039606094360351564,0.39436619718309857,0.39438510068274135,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,4.7098864661043166e-05,5.780163308214441e-06,0.018887694949416438,0.004778071505927017
9,0.0017109394073486328,0.00039844512939453126,0.39436619718309857,0.39438510068274135,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,3.8926504374729116e-05,1.4172094498204018e-05,0.018887694949416438,0.004778071505927017
10,0.001741504669189453,0.00039401054382324217,0.39436619718309857,0.39438510068274135,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,5.1950658877718365e-05,3.0282200638049434e-05,0.018887694949416438,0.004778071505927017
11,0.001713132858276367,0.0003838062286376953,0.39436619718309857,0.39438510068274135,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,4.5517497438449506e-05,2.238566367692405e-05,0.018887694949416438,0.004778071505927017
12,0.0018331527709960938,0.00040636062622070315,0.39436619718309857,0.39438510068274135,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,4.252264704297907e-05,2.0739182406472643e-05,0.018887694949416438,0.004778071505927017
13,0.0018601417541503906,0.0003982067108154297,0.39436619718309857,0.39438510068274135,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,4.35929318194985e-05,1.572941166086e-05,0.018887694949416438,0.004778071505927017
14,0.0017670631408691407,0.00039386749267578125,0.39436619718309857,0.39438510068274135,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,3.811375840942805e-05,1.945472230957831e-05,0.018887694949416438,0.004778071505927017
15,0.001692056655883789,0.000385284423828125,0.39436619718309857,0.39438510068274135,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,3.9897908488767526e-05,2.126608192537094e-05,0.018887694949416438,0.004778071505927017
16,0.001750946044921875,0.0003791332244873047,0.39436619718309857,0.39438510068274135,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,3.878536111385871e-05,1.773193202530167e-05,0.018887694949416438,0.004778071505927017
17,0.0017070770263671875,0.00039563179016113283,0.39436619718309857,0.39438510068274135,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,4.410344183070316e-05,1.94305144843483e-05,0.018887694949416438,0.004778071505927017
18,0.0018303394317626953,0.00040135383605957033,0.39436619718309857,0.39438510068274135,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.375,0.4,0.4,0.39285714285714285,0.42857142857142855,0.38596491228070173,0.38461538461538464,0.39655172413793105,0.38461538461538464,0.39655172413793105,3.970653681100092e-05,2.2954447510779434e-05,0.018887694949416438,0.004778071505927017
