,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.004799795150756836,0.0005224227905273437,0.6428571428571429,0.9216746411483253,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",6,0.6,0.9636363636363636,0.7857142857142857,0.9107142857142857,0.42857142857142855,0.9285714285714286,0.6428571428571429,0.9107142857142857,0.7692307692307693,0.8947368421052632,0.0016291689860023911,4.2925250711397565e-05,0.12893720862365882,0.02355527809510208
1,0.008310985565185548,0.00041961669921875,0.6714285714285714,0.9893483709273184,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",5,0.5333333333333333,1.0,0.7857142857142857,0.9642857142857143,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7692307692307693,0.9824561403508771,0.0016611010256866305,2.2995221669094222e-05,0.09381723997198078,0.014254902356451
2,0.008823776245117187,0.00037512779235839846,0.6857142857142857,1.0,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",1,0.5333333333333333,1.0,0.8571428571428571,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7692307692307693,1.0,0.0035262173896970146,1.045089559491965e-05,0.11350465703671128,0.0
3,0.00883188247680664,0.00036935806274414064,0.6857142857142857,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",1,0.5333333333333333,1.0,0.8571428571428571,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7692307692307693,1.0,0.0035494070689431724,4.236611610649333e-06,0.11350465703671128,0.0
4,0.008993959426879883,0.000379180908203125,0.6857142857142857,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",1,0.5333333333333333,1.0,0.8571428571428571,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7692307692307693,1.0,0.003482081029246475,1.1555408458414287e-05,0.11350465703671128,0.0
5,0.008841228485107423,0.0003693103790283203,0.6857142857142857,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",1,0.5333333333333333,1.0,0.8571428571428571,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7692307692307693,1.0,0.0036085998247284705,1.7649417422601459e-06,0.11350465703671128,0.0
6,0.0017552852630615234,0.0004466056823730469,0.5571428571428572,0.5571508316245158,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,4.5441205183013464e-05,7.254196264547963e-06,0.017570966967342786,0.004440355099452963
7,0.0018169403076171875,0.00046215057373046877,0.5571428571428572,0.5571508316245158,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,9.40062900918141e-05,6.252933489908411e-06,0.017570966967342786,0.004440355099452963
8,0.001726388931274414,0.00045447349548339845,0.5571428571428572,0.5571508316245158,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,7.453713711959427e-05,9.606109120860604e-06,0.017570966967342786,0.004440355099452963
9,0.0017626285552978516,0.00044302940368652345,0.5571428571428572,0.5571508316245158,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,9.371955043053652e-05,1.0668159143280316e-05,0.017570966967342786,0.004440355099452963
10,0.0017294883728027344,0.0004402637481689453,0.5571428571428572,0.5571508316245158,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,5.341342462332385e-05,6.6716317872591785e-06,0.017570966967342786,0.004440355099452963
11,0.0017448902130126954,0.00044693946838378904,0.5571428571428572,0.5571508316245158,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,4.5887147451439184e-05,1.4345271649454798e-05,0.017570966967342786,0.004440355099452963
12,0.0018141746520996093,0.00045905113220214846,0.5571428571428572,0.5571508316245158,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,2.395194387639209e-05,5.083629800730749e-06,0.017570966967342786,0.004440355099452963
13,0.0018665790557861328,0.0004715442657470703,0.5571428571428572,0.5571508316245158,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,2.004701901395598e-05,1.2066335787359775e-05,0.017570966967342786,0.004440355099452963
14,0.0017788410186767578,0.00045228004455566406,0.5571428571428572,0.5571508316245158,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,4.156505019990124e-05,6.29352796626908e-06,0.017570966967342786,0.004440355099452963
15,0.0017437458038330079,0.0004408836364746094,0.5571428571428572,0.5571508316245158,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,3.680132681517183e-05,6.987576336948287e-06,0.017570966967342786,0.004440355099452963
16,0.0017374515533447265,0.0004414558410644531,0.5571428571428572,0.5571508316245158,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,9.677092640253557e-06,8.078978108197483e-06,0.017570966967342786,0.004440355099452963
17,0.0017323017120361329,0.0004432201385498047,0.5571428571428572,0.5571508316245158,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,1.7148512162801464e-05,6.22267924032586e-06,0.017570966967342786,0.004440355099452963
18,0.0018342494964599609,0.00045261383056640627,0.5571428571428572,0.5571508316245158,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,1.989365538380194e-05,3.499477983838801e-06,0.017570966967342786,0.004440355099452963
19,0.0019106388092041016,0.0004612445831298828,0.5571428571428572,0.5571508316245158,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,2.014906430708157e-05,3.1471252441406253e-06,0.017570966967342786,0.004440355099452963
20,0.00178070068359375,0.00044317245483398436,0.5571428571428572,0.5571508316245158,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,1.650876077521495e-05,9.752922812414836e-06,0.017570966967342786,0.004440355099452963
21,0.0016082763671875,0.00041794776916503906,0.5571428571428572,0.5571508316245158,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,4.3204604279772544e-05,1.2987139501976158e-05,0.017570966967342786,0.004440355099452963
22,0.001533174514770508,0.0003895282745361328,0.5571428571428572,0.5571508316245158,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,4.9585699744921024e-05,1.101937555552508e-05,0.017570966967342786,0.004440355099452963
23,0.0014132022857666015,0.0003612518310546875,0.5571428571428572,0.5571508316245158,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",10,0.5333333333333333,0.5636363636363636,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5714285714285714,0.5535714285714286,0.5384615384615384,0.5614035087719298,3.0488730743793648e-05,8.783904770937943e-06,0.017570966967342786,0.004440355099452963
24,0.001411294937133789,0.00035881996154785156,0.6,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",9,0.6,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.5714285714285714,1.0,0.5384615384615384,1.0,2.1580556166682878e-05,8.544570626124043e-06,0.060349583374707624,0.0
25,0.001429605484008789,0.00034809112548828125,0.5571428571428572,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.5333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5384615384615384,1.0,4.309468414122847e-05,1.0318870684821357e-05,0.017570966967342786,0.0
26,0.001317739486694336,0.0003283500671386719,0.5571428571428572,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.5333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5384615384615384,1.0,3.1602110604345845e-05,1.8558340473783787e-05,0.017570966967342786,0.0
27,0.001236867904663086,0.00033416748046875,0.5571428571428572,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.5333333333333333,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5384615384615384,1.0,1.3577221130586551e-05,2.1869937556274943e-05,0.017570966967342786,0.0
