./voice\ik-aki\condition1\c12.wav,0 days,0 days 00:00:13,33.469944,0.32269806,22.709675,35.061504,39.701374,16.9917,722.3914,903.3399,315.90045,376.49582,0.29714614,0.9098844,0.1054552,0.16262983,0.48742226,0.38196707,7.5524044,5.635774,5.329577,3.8808846,0.20886545,1.4827782,13.810862,1.0319709,10.973837,0.896384,18.163074,0.66162145,-4.643913,-2.6909878,0.07319596,1.8085288,1.6067744,0.6721127,6.1312823,0.98274887,5.0595927,5.9808707,18.456823,1.302547,659.84326,0.3199705,1221.9204,0.21605362,-136.07626,-0.61036515,1767.2808,0.16283773,880.8295,0.4067425,-130.27734,-0.6132953,2835.1235,0.11100523,799.6827,0.50894225,-130.47038,-0.6048482,-19.423582,-0.61894923,28.557499,0.46168658,0.026110275,2.0080032,-0.023396203,-0.7506543,0.43495405,0.8523053,25.110857,0.57955676,14.131918,0.8638274,17.01865,0.87312573,-7.418587,-2.1664417,-9.44271,17.763802,-0.04732732,-0.0029361986,0.047393788,2.7713625,1.9334881,0.2044,0.20421712,0.3147826,0.35781786,-31.505383
./voice\ik-aki\condition1\c13.wav,0 days,0 days 00:00:12,28.157612,0.3372224,16.56433,32.076553,37.307903,20.743574,432.42346,543.9125,98.450455,65.15071,0.28232473,1.0436746,0.112862974,0.13426886,0.46277404,0.34991106,8.071713,4.6479373,7.319539,3.94402,0.17949106,1.639349,12.365772,1.0871115,10.145531,0.678353,19.884531,0.49935868,-7.2011175,-1.2721559,0.06909827,1.5263369,1.5856655,0.69417757,3.9222386,1.7412424,7.7935014,2.9266324,22.38595,0.71942353,617.8154,0.36804664,1268.6768,0.2326036,-146.86395,-0.55035263,1662.3434,0.18933569,909.59827,0.41677824,-142.1435,-0.56162107,2751.1826,0.113410644,758.22955,0.51947504,-144.35846,-0.53027785,-16.278595,-0.56073505,24.809696,0.4482731,0.023774384,1.8561707,-0.019112537,-0.7306589,0.4575889,0.8185874,27.20386,0.48999786,10.661187,1.0052229,16.062016,0.922083,-6.7270727,-1.9515792,-10.258194,18.21991,-0.05202805,-0.0043364833,0.04269226,1.8348625,1.4237857,0.21470588,0.24840948,0.43222222,0.7461349,-31.179165
./voice\ik-aki\condition1\c14.wav,0 days,0 days 00:00:11,30.744047,0.3062326,16.491278,35.39769,37.86546,21.374182,386.1706,559.92487,312.53293,749.4752,0.29715073,0.8107643,0.13549314,0.15893252,0.49220818,0.35671502,4.20385,3.3152244,3.2220109,2.112438,0.12487303,1.2921097,15.395904,0.9598594,11.735238,0.8123317,18.626549,0.63239044,-8.523427,-1.3116376,0.030129539,2.5099428,1.1412137,1.0168055,7.559562,1.0006398,8.461504,2.0528824,23.525736,0.5707372,654.8058,0.37746736,1320.5994,0.26750058,-133.61594,-0.6190511,1728.5837,0.17389724,1047.4219,0.35473213,-129.33556,-0.60757697,2883.4531,0.10342948,725.3466,0.478376,-131.59273,-0.57653964,-21.716606,-0.554725,31.051527,0.43608937,0.014260964,2.873636,-0.015465405,-1.0264289,0.23042184,0.85366243,28.422445,0.46386588,16.601063,0.67746013,17.596628,0.8805307,-7.666133,-1.9908123,-6.6188893,13.467391,-0.038088758,-0.0032576749,0.04572038,1.8198363,1.8281536,0.221,0.31162316,0.27272728,0.37124094,-30.00386
./voice\ik-aki\condition1\c15.wav,0 days,0 days 00:00:12,29.150856,0.328324,16.191362,32.65782,37.516907,21.325544,390.49344,449.09595,141.77936,58.546246,0.24449217,0.90505695,0.11135115,0.139016,0.355519,0.24416785,6.045896,5.8208647,4.332821,3.8077328,0.13933024,1.576036,13.168901,0.96651113,11.084785,0.73535645,17.744007,0.5826688,-8.248986,-1.1365052,0.0844798,1.4246814,1.6106764,0.64346457,4.8701286,1.4110998,-0.45939842,-71.00924,17.315292,1.771172,679.3012,0.35807002,1245.2188,0.20751183,-145.76169,-0.5685718,1804.3986,0.1837671,945.47626,0.42111677,-144.50545,-0.54578704,2892.8584,0.10002515,788.9193,0.5397314,-145.62437,-0.5304636,-19.656864,-0.5217123,27.05472,0.43418515,0.023616435,1.6142106,-0.023243768,-0.5826014,0.36305213,0.73954576,27.36482,0.4391607,16.456558,0.61218417,17.45976,0.8042954,-9.397136,-1.2659397,-6.783524,12.647437,-0.0373234,-0.0038166998,0.030702192,2.001668,1.1725293,0.27071428,0.2724876,0.6046154,1.0692745,-32.869137
./voice\ik-aki\condition1\c16.wav,0 days,0 days 00:00:12,34.140896,0.2516456,27.518303,37.390827,40.265694,12.747391,314.47827,389.7343,136.46053,101.46684,0.3242168,1.1713656,0.116511256,0.13726677,0.52243096,0.4059197,9.721597,7.1202173,7.1248226,4.736805,0.17924426,1.8430518,12.332588,1.1021744,10.751944,0.7251107,17.16799,0.74998295,-13.036562,-0.70752734,0.04250783,1.7839142,1.1372786,0.8365478,8.307274,0.78081805,12.701392,1.3923652,26.699247,0.48664328,682.0113,0.32674855,1289.5917,0.18753436,-151.95494,-0.5178807,1757.5106,0.20008314,1002.2318,0.42948937,-146.36946,-0.5358493,2873.1614,0.10097214,784.43195,0.49835035,-148.64807,-0.5032056,-18.581024,-0.6326352,28.711855,0.4212919,0.041562878,1.0218631,-0.019684235,-0.90591353,0.4917623,0.9004533,29.292696,0.38422596,12.990163,0.90777683,10.0478735,1.869249,-13.985641,-1.0455189,-6.2351494,12.104368,-0.039120443,-0.0042063566,0.034685932,1.4178482,1.0050251,0.305,0.34762287,0.66499996,0.80185723,-28.607813
./voice\ik-aki\condition1\c17.wav,0 days,0 days 00:00:11,20.819147,0.5038627,15.332922,16.254177,25.287586,9.954664,204.13759,140.99683,546.8099,774.81805,0.17003727,0.68189687,0.12383637,0.13745423,0.16408744,0.040251076,4.9573107,5.9611135,1.6953167,1.1694738,0.059455004,1.8964143,7.495705,0.980572,9.370891,0.6757599,19.629904,0.41272023,-8.039802,-0.96519524,0.08312182,1.1306978,1.6491141,0.64210296,-0.72721523,-6.114374,18.950058,1.832989,21.760582,0.5180876,760.76764,0.3436913,1156.696,0.20563766,-167.31409,-0.39795703,1859.0254,0.1656152,850.0159,0.4484612,-166.87303,-0.3935248,2857.6577,0.124329805,680.834,0.56853926,-166.31512,-0.39811277,-11.977135,-0.7609297,15.169478,0.68290645,-0.020083064,-1.720188,-0.0106940195,-1.1846324,0.14737935,1.4532018,15.930117,0.57263166,12.419598,0.68274903,21.547031,0.47037438,-2.7322838,-3.3438046,-5.521894,10.835977,-0.032811064,-0.004602966,0.038706064,0.6369427,2.010969,0.08181818,0.07773125,0.37434784,0.38901016,-42.22486
./voice\ik-aki\condition1\c18.wav,0 days,0 days 00:00:13,30.692768,0.33569583,16.201363,33.879612,38.25944,22.058079,427.04855,687.67975,167.063,215.98627,0.31794754,0.8280665,0.12954774,0.16269378,0.5395214,0.40997365,6.3670764,5.566648,4.741454,3.3502731,0.17855574,1.4858307,14.910963,0.9553792,12.633728,0.713259,18.752216,0.61336774,-6.788965,-1.6853033,0.07016886,1.8917768,1.3258611,0.78681576,6.892631,0.96284425,7.909393,2.0946336,23.440649,0.634808,668.26404,0.36958396,1252.2516,0.20779903,-126.390564,-0.68191826,1770.8772,0.1544227,910.3396,0.41647696,-123.414795,-0.65719825,2899.2717,0.098304994,710.6801,0.52906317,-125.17869,-0.63180155,-20.877121,-0.52795726,27.628801,0.41978848,0.015009177,2.9191635,-0.018429749,-0.6660671,0.30720207,0.87546587,25.537832,0.46805516,17.110294,0.5846956,19.27486,0.7756857,-5.453375,-2.2787855,-5.89216,11.780753,-0.033378296,-0.0036009238,0.04285358,2.3094687,1.7982799,0.24695651,0.3103355,0.28913042,0.5070367,-29.92939
./voice\ik-aki\condition1\c19_00.wav,0 days,0 days 00:00:11,35.5346,0.30454051,28.367792,36.48033,39.62964,11.261847,905.1528,1147.957,175.61775,140.9744,0.38943377,0.876845,0.11368149,0.24115688,0.6802243,0.5665428,9.961373,5.9300466,6.588242,3.7163498,0.26674876,1.3159869,14.4663,1.0887022,9.753333,0.9755349,13.346238,1.2368145,-8.598453,-1.366824,0.0630777,2.0079367,1.7238104,0.68660414,5.9823685,1.0774734,7.113184,2.9333308,20.866404,1.0546914,667.28723,0.37496164,1203.234,0.2394984,-128.67123,-0.67735803,1730.8765,0.1783898,939.7077,0.4104333,-122.21879,-0.6774596,2866.618,0.11854757,794.17914,0.50680727,-121.4195,-0.668323,-15.202941,-0.8822662,25.324106,0.5909538,0.03748146,0.99688596,-0.020708175,-0.74151736,0.50529623,0.7670487,24.601618,0.68083966,12.222267,0.9458659,10.888427,1.8111176,-11.649914,-1.1951437,-8.44417,16.31893,-0.04383164,-0.0019279387,0.054379433,3.0937216,1.9213176,0.23428571,0.2431455,0.34625,0.69018906,-30.026693
./voice\ik-aki\condition1\c19_01.wav,0 days,0 days 00:00:11,26.156313,0.44654185,15.839024,16.912348,40.151657,24.312634,26.142166,9.893613,61.69115,50.20707,0.16254202,0.80325186,0.10946389,0.126045,0.15596157,0.04649768,0.5647356,0.59073484,0.4301012,0.20244926,0.047761913,1.5639447,10.175583,0.6147783,7.7464676,0.69317555,18.022694,0.42812937,-1.4643575,-4.2036257,0.016435925,1.15387,0.90065515,0.75943327,4.585045,1.8646306,9.16708,1.8216583,16.116999,0.6914638,612.5381,0.4599185,1269.2479,0.19307014,-177.90115,-0.30480236,1773.022,0.1701082,825.12646,0.5445534,-172.97928,-0.33571318,2807.5212,0.117644444,763.84784,0.563091,-172.99759,-0.3355771,-17.793812,-0.48460913,23.765594,0.3882335,-0.0010827238,-33.41,-0.012662936,-0.95442855,0.1313334,1.2042525,19.13351,0.43573046,13.245375,0.538733,27.224525,0.38793263,-1.573317,-4.080502,-9.823493,18.278002,-0.036703356,-0.0035400917,0.032051582,0.36396724,1.4625229,0.095625,0.20672956,0.5317647,0.6581367,-36.06299
./voice\ik-aki\condition1\c20.wav,0 days,0 days 00:00:11,28.249247,0.3759344,15.899097,31.952753,35.6369,19.737804,455.2322,604.6623,432.27515,670.3782,0.2961235,0.95634425,0.12203747,0.15799738,0.44897297,0.3269355,8.3319025,6.7757154,6.570688,3.840932,0.17704278,1.6090517,11.678105,1.0945847,8.868664,1.1035761,15.801232,0.7444686,0.8729208,12.935588,0.06024996,1.3917302,1.7050053,0.6880529,3.268748,1.9120746,8.323535,2.3307967,21.51156,0.81765425,697.0352,0.3825447,1200.3595,0.24225089,-143.57094,-0.5610374,1739.5365,0.1646914,951.44684,0.42436227,-141.3627,-0.5561889,2819.695,0.11580893,858.41815,0.47470567,-142.68407,-0.5360637,-15.703674,-0.7120675,24.709394,0.5449503,0.012199366,3.9014454,-0.015021422,-0.9340057,0.4026794,0.9220157,21.742653,0.71888644,13.71172,0.8007462,16.913542,0.93941367,1.669222,8.128203,-6.4718237,14.068619,-0.030014168,-0.0026855834,0.06259736,2.1838036,2.4702654,0.12666667,0.13452247,0.2756,0.37154895,-31.704031
