,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.014701509475708007,0.0005305290222167968,-3.43235859682609,-2.139205116586484,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",37,-3.246905000596361,-1.9254357913410418,-2.745577316050597,-2.297299559678171,-1.8754319635449144,-2.3338123066762257,-5.281241183819508,-2.148202634813167,-4.012637520119071,-1.9912752904238156,0.004540175164291991,6.743435070008076e-05,1.1563020846391272,0.16157185682521819
1,0.11344881057739258,0.0004322052001953125,-3.8129894763460683,-1.98000702940555,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",38,-3.76235451698811,-1.7360746591859086,-2.379455111425436,-2.188283226784212,-2.7576807903013467,-2.03506035124549,-6.13338279053689,-2.0934102664928553,-4.032074172478559,-1.8472066433192837,0.017969180861859616,1.7321335390043184e-05,1.3117533559309047,0.16517208033299122
2,1.1655286788940429,0.0005104541778564453,-5.483010724321618,-1.7524411604184102,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,-3.6812086743956103,-1.6182598781114717,-2.9882354961808684,-1.9685785957325401,-5.53420762210048,-1.6838366067987307,-10.767244582052747,-1.8732440389633969,-4.444157246878382,-1.6182866824859115,0.43939638978609097,0.00017961804469539342,2.77399925015103,0.1428407166442087
3,8.40277419090271,0.0003474712371826172,-7.120543121693601,-2.330899109265327,1,,linear,"{'C': 1, 'kernel': 'linear'}",40,-4.714539644581682,-2.4588100332207423,-7.120156585341845,-3.0188061841670093,-6.5838926489972875,-1.8649293983156354,-12.285194839057814,-2.316595016424393,-4.898931890489377,-1.995354914198854,2.4506328567615356,2.9193417969070514e-05,2.745397254876461,0.4048455590973588
4,29.249776124954224,0.0008563995361328125,-48.43512267920002,-15.374780106755935,10,,linear,"{'C': 10, 'kernel': 'linear'}",41,-26.960068392988767,-16.26827600555753,-40.963451662819466,-17.500289449147854,-19.760420343185203,-15.588613946856999,-120.2079732923006,-16.679699638813428,-34.28369970470607,-10.83702149340386,9.621835743830989,0.0004129171915228842,36.58099844390604,2.3518468493989593
5,46.41509771347046,0.0009586334228515625,-465.750763595962,-152.24667920683356,100,,linear,"{'C': 100, 'kernel': 'linear'}",42,-201.476061039195,-168.1385891317254,-403.6145993716956,-165.06139856343486,-217.13773732823554,-166.59424180013485,-1143.833863914671,-151.92385944380743,-362.69155632601314,-109.5153070950652,17.941130669258797,0.00033338547925994364,348.117321972611,22.130055403328036
6,0.0011706829071044921,0.00035457611083984376,-3.0189354770514862,-3.006721804023604,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",3,-3.4031007525515515,-2.8991905762893935,-2.8354493515185517,-3.048013893174948,-2.9779563340107797,-3.0410803212194732,-2.8200064321978133,-3.0515749899228197,-3.058164514978737,-2.993749239511386,0.00014249378341537445,2.7899415730295036e-05,0.21167951702069424,0.05766906446916108
7,0.001082468032836914,0.00035223960876464846,-3.01895979332705,-3.0067229796075146,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",4,-3.4030595742070395,-2.899207570291832,-2.8354692670030195,-3.048013562801978,-2.9780315106744,-3.04108372554108,-2.8200481695273707,-3.051570593925611,-3.058190445223422,-2.9937394454770723,3.2385072337366636e-05,2.7912533767588373e-05,0.2116513252377411,0.05766284250799601
8,0.0010331630706787109,0.00032415390014648435,-3.0189597961224366,-3.0067229876755377,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",5,-3.403059584508371,-2.89920756876525,-2.8354692670324804,-3.04801357151553,-2.978031510674699,-3.0410837383359617,-2.820048169548071,-3.05157060555942,-3.0581904488485625,-2.9937394542015268,3.146352094990753e-05,7.59594259328456e-06,0.21165132910204026,0.0576628472668136
9,0.00105743408203125,0.00034542083740234374,-3.0189597961224366,-3.0067229876755377,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",5,-3.403059584508371,-2.89920756876525,-2.8354692670324804,-3.04801357151553,-2.978031510674699,-3.0410837383359617,-2.820048169548071,-3.05157060555942,-3.0581904488485625,-2.9937394542015268,5.588307717956463e-05,2.2125655203322145e-05,0.21165132910204026,0.0576628472668136
