,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.011216545104980468,0.0005879402160644531,0.5714285714285714,0.84622009569378,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",2,0.5625,0.8333333333333334,0.6666666666666666,0.8363636363636363,0.46153846153846156,0.8596491228070176,0.5384615384615384,0.8596491228070176,0.6153846153846154,0.8421052631578947,0.0018769112442396862,0.00010121456989582801,0.06903024917302257,0.011321023097546613
1,0.04234185218811035,0.0005507946014404296,0.6142857142857143,0.9568598263335104,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",1,0.5,0.9259259259259259,0.7333333333333333,0.9636363636363636,0.6923076923076923,0.9473684210526315,0.6153846153846154,0.9473684210526315,0.5384615384615384,1.0,0.00992278409300972,0.00020801921423424925,0.09066877517787124,0.02467417996461074
2,0.06713294982910156,0.000644683837890625,0.5142857142857142,1.0,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",3,0.5,1.0,0.6,1.0,0.5384615384615384,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.0230012551985648,0.0003155508940051262,0.05256378348615997,0.0
3,0.054236555099487306,0.0004238128662109375,0.5142857142857142,1.0,1,,linear,"{'C': 1, 'kernel': 'linear'}",3,0.5,1.0,0.6,1.0,0.5384615384615384,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.015515832213541355,6.473731345565007e-05,0.05256378348615997,0.0
4,0.04532246589660645,0.00033168792724609376,0.5142857142857142,1.0,10,,linear,"{'C': 10, 'kernel': 'linear'}",3,0.5,1.0,0.6,1.0,0.5384615384615384,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.01660523513782583,8.179390580135943e-06,0.05256378348615997,0.0
5,0.04605574607849121,0.0003300189971923828,0.5142857142857142,1.0,100,,linear,"{'C': 100, 'kernel': 'linear'}",3,0.5,1.0,0.6,1.0,0.5384615384615384,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.017244389908861714,4.812040638558527e-06,0.05256378348615997,0.0
6,0.0015532016754150391,0.00038123130798339844,0.45714285714285713,0.4571858940279993,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,7.308446895016525e-05,2.3567046420906947e-05,0.010880878238940746,0.002953842500232458
7,0.0016206264495849609,0.00037946701049804685,0.45714285714285713,0.4571858940279993,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,5.36005266378142e-05,3.8785361113858705e-06,0.010880878238940746,0.002953842500232458
8,0.001576375961303711,0.00037112236022949217,0.45714285714285713,0.4571858940279993,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,5.260065020458902e-05,1.1464537793854348e-05,0.010880878238940746,0.002953842500232458
9,0.0016293048858642579,0.00037436485290527345,0.45714285714285713,0.4571858940279993,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.2828567465133915e-05,2.6176318799540885e-05,0.010880878238940746,0.002953842500232458
10,0.001581096649169922,0.00037374496459960935,0.45714285714285713,0.4571858940279993,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.098362955081041e-05,1.658310482091853e-05,0.010880878238940746,0.002953842500232458
11,0.0015943050384521484,0.00037360191345214844,0.45714285714285713,0.4571858940279993,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.295320959659497e-05,1.5567838663569874e-05,0.010880878238940746,0.002953842500232458
12,0.0018016815185546875,0.0003816127777099609,0.45714285714285713,0.4571858940279993,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.449465613305471e-05,1.4287301734964373e-05,0.010880878238940746,0.002953842500232458
13,0.0017720699310302735,0.00037903785705566405,0.45714285714285713,0.4571858940279993,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.4349233621848005e-05,8.768359858854703e-06,0.010880878238940746,0.002953842500232458
14,0.001667165756225586,0.00038166046142578124,0.45714285714285713,0.4571858940279993,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.787708175618454e-05,2.092733932486944e-05,0.010880878238940746,0.002953842500232458
15,0.0016199111938476562,0.00036258697509765624,0.45714285714285713,0.4571858940279993,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.108181002843513e-05,3.7101485565046138e-06,0.010880878238940746,0.002953842500232458
16,0.001631450653076172,0.0003727912902832031,0.45714285714285713,0.4571858940279993,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.693906538120779e-05,1.730439353492976e-05,0.010880878238940746,0.002953842500232458
17,0.0016066551208496094,0.0003631114959716797,0.45714285714285713,0.4571858940279993,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.371289291973558e-05,6.184193739652052e-06,0.010880878238940746,0.002953842500232458
18,0.0017694473266601563,0.00044198036193847655,0.45714285714285713,0.4571858940279993,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,8.034070779374777e-05,0.0001288911566671721,0.010880878238940746,0.002953842500232458
19,0.0017647743225097656,0.0003813266754150391,0.45714285714285713,0.4571858940279993,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,3.876777005038804e-05,5.883869120144202e-06,0.010880878238940746,0.002953842500232458
20,0.0016466617584228516,0.00037212371826171874,0.45714285714285713,0.4571858940279993,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,1.700551330743148e-05,7.793625835123535e-06,0.010880878238940746,0.002953842500232458
21,0.001626873016357422,0.000363922119140625,0.45714285714285713,0.4571858940279993,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,5.523466434027391e-05,7.178893875518914e-06,0.010880878238940746,0.002953842500232458
22,0.0017072200775146485,0.0004261970520019531,0.45714285714285713,0.4571858940279993,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,5.8449927847904705e-05,3.857963296159512e-06,0.010880878238940746,0.002953842500232458
23,0.0016965389251708985,0.0004155158996582031,0.45714285714285713,0.4571858940279993,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",9,0.4375,0.46296296296296297,0.4666666666666667,0.45454545454545453,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,0.46153846153846156,0.45614035087719296,4.003030193032767e-05,2.7220010171679468e-05,0.010880878238940746,0.002953842500232458
24,0.0017372608184814454,0.0003799915313720703,0.44285714285714284,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",42,0.375,1.0,0.4666666666666667,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.8454675596575193e-05,8.15572774276846e-06,0.036991803298172074,0.0
25,0.0017742633819580079,0.00038137435913085935,0.45714285714285713,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",9,0.4375,1.0,0.4666666666666667,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.1115003898710276e-05,3.267639484217036e-06,0.010880878238940746,0.0
26,0.0016598701477050781,0.00036907196044921875,0.45714285714285713,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",9,0.4375,1.0,0.4666666666666667,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.243369096230204e-05,3.894332311457714e-06,0.010880878238940746,0.0
27,0.001670074462890625,0.0003635883331298828,0.45714285714285713,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",9,0.4375,1.0,0.4666666666666667,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,5.1410785934488304e-05,6.139914933326673e-06,0.010880878238940746,0.0
28,0.0016438484191894532,0.0003662586212158203,0.45714285714285713,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",9,0.4375,1.0,0.4666666666666667,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,5.6315538329991694e-05,7.296387624590565e-06,0.010880878238940746,0.0
