FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,11,1,6,6,0,1,1,6,2021/10/18/13:28:30,00:00:40.8,00:00:42.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,6.2,1.3,5.3,9.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,12,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:00:42.6,00:00:44.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,5.9,1.4,6,0.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,13,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:00:44.8,00:00:47.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,5.5,2.7,7.1,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,14,1,7,7,0,1,0,9,2021/10/18/13:28:30,00:00:48.8,00:00:55.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.3,0,0,0,6,6.7,4.1,8.4
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,15,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:00:55.9,00:00:58.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6,2.2,4.5,8.4
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,16,1,3,3,0,3,2,5,2021/10/18/13:28:30,00:00:58.7,00:00:59.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,4.4,1.2,8.1,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,17,1,5,5,0,3,1,9,2021/10/18/13:28:30,00:01:01.0,00:01:05.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.1,0,0,0,6.5,4.3,4.2,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,18,1,4,4,0,2,2,4,2021/10/18/13:28:30,00:01:06.0,00:01:06.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,5.9,0.5,2.8,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,19,1,4,4,0,3,1,8,2021/10/18/13:28:30,00:01:07.5,00:01:07.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.1,0.3,4.3,4.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,20,1,6,6,0,2,1,8,2021/10/18/13:28:30,00:01:08.3,00:01:08.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.4,0.5,9,0.5
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,21,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:01:10.7,00:01:15.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.9,0,0,0,6.1,4.6,0.8,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,22,1,3,3,1,2,3,0,2021/10/18/13:28:30,00:01:15.7,00:01:16.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.3,0.8,6.4,9.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,23,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:01:16.9,00:01:17.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,5.4,0.8,10,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,24,1,5,5,0,1,3,1,2021/10/18/13:28:30,00:01:18.5,00:01:19.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,5.9,0.8,4.1,4.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,25,1,6,6,0,2,0,10,2021/10/18/13:28:30,00:01:21.9,00:01:22.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.6,0,0,0,6.5,0.9,7.5,8.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,26,1,6,6,0,1,2,4,2021/10/18/13:28:30,00:01:23.5,00:01:24.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,5.6,0.9,7.2,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,27,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:01:24.7,00:01:25.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.5,1,3.4,9.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,28,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:01:26.2,00:01:27.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,5.6,1,1.2,9.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,29,4,7,2,0,0,7,-12,2021/10/18/13:28:30,00:01:28.4,00:01:28.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,5.6,0.4,3.8,1.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,30,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:01:29.3,00:01:32.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.5,3,4.1,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,31,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:01:34.2,00:01:40.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,6.1,6.4,5.5,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,32,3,4,2,0,4,2,6,2021/10/18/13:28:30,00:01:41.0,00:01:41.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.5,0.6,0,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,33,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:01:43.0,00:01:43.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,5.3,0.4,6.4,4.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,34,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:01:45.9,00:01:46.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.5,0,0,0,6.6,0.9,0.9,1.2
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,35,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:01:47.1,00:01:49.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.2,2.4,2,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,36,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:01:50.0,00:01:51.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.9,1.4,8.3,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,37,1,6,6,0,0,3,0,2021/10/18/13:28:30,00:01:52.2,00:01:53.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.6,1.4,3,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,38,1,6,6,0,0,1,4,2021/10/18/13:28:30,00:01:55.5,00:01:57.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,5.6,2.2,7.4,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,39,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:01:58.6,00:01:59.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.3,1,0,3.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,40,1,5,5,0,1,3,1,2021/10/18/13:28:30,00:02:01.3,00:02:04.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,5.5,3.6,6.8,8.2
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,41,1,6,6,0,0,3,0,2021/10/18/13:28:30,00:02:05.2,00:02:06.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.8,1.4,6,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,42,4,7,0,0,1,7,-12,2021/10/18/13:28:30,00:02:07.3,00:02:07.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.1,0.4,5.7,8.2
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,43,4,6,1,0,1,6,-9,2021/10/18/13:28:30,00:02:08.3,00:02:08.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,5.8,0.5,3.1,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,44,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:02:10.1,00:02:11.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.2,1.8,9.9,8.5
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,45,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:02:12.2,00:02:12.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,0.5,2,1.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,46,3,4,2,0,4,3,4,2021/10/18/13:28:30,00:02:14.1,00:02:14.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.8,0.5,0,0.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,47,1,6,6,0,1,1,6,2021/10/18/13:28:30,00:02:15.0,00:02:15.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.7,0.7,8.6,9.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,48,1,6,6,0,1,2,4,2021/10/18/13:28:30,00:02:16.1,00:02:16.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.9,0.6,7.2,8.2
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,49,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:02:17.9,00:02:18.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,4.8,0.6,10,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,50,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:02:20.0,00:02:20.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.6,0.8,2.2,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,51,1,5,5,0,1,2,3,2021/10/18/13:28:30,00:02:21.8,00:02:27.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.1,5.6,2.7,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,52,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:02:27.9,00:02:28.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,3.5,0.4,10,1.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,53,4,4,3,0,2,4,-1,2021/10/18/13:28:30,00:02:28.9,00:02:30.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.1,1.3,4.7,8.9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,54,1,7,7,0,1,0,9,2021/10/18/13:28:30,00:02:30.5,00:02:33.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,2.8,7.6,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,55,3,4,3,0,4,1,9,2021/10/18/13:28:30,00:02:33.6,00:02:34.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.7,0.7,2.3,0.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,56,1,4,4,0,1,3,0,2021/10/18/13:28:30,00:02:35.1,00:02:37.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.3,2.7,6.1,8.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,57,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:02:39.5,00:02:40.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.6,0.8,5.1,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,58,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:02:40.6,00:02:41.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.4,0.4,9.6,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,59,4,7,1,0,1,7,-11,2021/10/18/13:28:30,00:02:42.4,00:02:42.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.3,0.4,5.5,0.2
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,60,1,8,8,0,0,1,6,2021/10/18/13:28:30,00:02:44.1,00:02:46.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.9,2.3,5.8,8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,61,4,5,3,0,1,5,-5,2021/10/18/13:28:30,00:02:46.8,00:02:47.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.1,0.5,2.6,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,62,1,5,5,0,0,4,-3,2021/10/18/13:28:30,00:02:49.3,00:02:52.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.2,2.8,6.6,9.5
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,63,1,6,6,0,0,3,0,2021/10/18/13:28:30,00:02:53.1,00:02:53.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.6,0.4,7.1,2.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,64,1,7,7,0,2,0,11,2021/10/18/13:28:30,00:02:54.6,00:02:55.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6,1.1,5.2,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,65,1,5,5,0,3,0,11,2021/10/18/13:28:30,00:02:56.4,00:02:57.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.4,1,0,1.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,66,1,5,5,0,3,0,11,2021/10/18/13:28:30,00:02:58.2,00:02:59.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.9,0.9,3.4,0.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,67,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:03:00.5,00:03:02.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.8,1.8,7.8,8.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,68,1,6,6,1,1,0,7,2021/10/18/13:28:30,00:03:02.8,00:03:05.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.5,2.4,2.8,8.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,69,1,7,7,0,1,1,7,2021/10/18/13:28:30,00:03:06.2,00:03:08.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6,2,3.1,8.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,70,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:03:09.3,00:03:10.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.8,0.9,7.4,0.4
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,71,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:03:11.4,00:03:15.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.5,3.6,2.4,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,72,1,4,4,0,0,3,-2,2021/10/18/13:28:30,00:03:16.0,00:03:16.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4.7,0.3,2.8,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,73,4,5,3,0,0,5,-7,2021/10/18/13:28:30,00:03:17.5,00:03:18.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.5,0.6,6.9,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,74,1,5,5,0,1,2,3,2021/10/18/13:28:30,00:03:18.9,00:03:20.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.9,1.7,6.3,8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,75,1,5,5,0,1,3,1,2021/10/18/13:28:30,00:03:21.8,00:03:25.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,5,3.7,8,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,76,1,4,4,0,1,4,-2,2021/10/18/13:28:30,00:03:26.6,00:03:27.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,4.9,1.2,4.3,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,77,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:03:29.5,00:03:31.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.9,2,0.8,2.9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,78,1,7,7,0,0,2,3,2021/10/18/13:28:30,00:03:33.1,00:03:35.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,5.4,2.7,7.2,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,79,1,4,4,3,0,0,1,2021/10/18/13:28:30,00:03:36.2,00:03:36.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.8,0.5,4,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,80,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:03:38.5,00:03:41.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5.3,3,4.1,8.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,81,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:03:42.0,00:03:50.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,8.6,4.1,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,82,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:03:51.1,00:03:51.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.1,0.7,4.3,1.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,83,1,4,4,0,1,3,0,2021/10/18/13:28:30,00:03:52.6,00:03:53.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.4,0.6,0,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,84,1,7,7,0,1,1,7,2021/10/18/13:28:30,00:03:54.2,00:03:58.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.4,4.7,5,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,85,2,5,2,5,0,1,-5,2021/10/18/13:28:30,00:03:59.3,00:04:00.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4,0.7,2.1,9.1
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,86,1,6,6,0,1,2,4,2021/10/18/13:28:30,00:04:00.5,00:04:06.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.2,5.6,5.8,9.3
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,87,1,6,6,0,0,3,0,2021/10/18/13:28:30,00:04:06.7,00:04:10.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.3,3.7,8.2,5.7
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,88,1,6,6,0,1,1,6,2021/10/18/13:28:30,00:04:10.7,00:04:12.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.6,2.1,5.2,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,89,1,6,6,0,1,1,6,2021/10/18/13:28:30,00:04:15.4,00:04:17.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,6.7,1.6,9.2,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,90,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:04:17.5,00:04:17.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6,0.4,2.8,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,91,1,7,7,0,1,0,9,2021/10/18/13:28:30,00:04:18.2,00:04:19.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.7,1.5,10,1.4
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,92,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:04:20.3,00:04:22.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.6,0,0,0,6.3,2,9,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,93,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:04:23.2,00:04:25.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.9,0,0,0,5.3,1.9,8.2,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,94,1,6,6,0,3,0,12,2021/10/18/13:28:30,00:04:25.9,00:04:26.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,4.7,0.3,10,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,95,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:04:27.1,00:04:27.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.3,0.8,8,6.5
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,96,4,5,4,0,0,5,-6,2021/10/18/13:28:30,00:04:29.1,00:04:30.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.2,0,0,0,5.1,1,7,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,97,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:04:30.7,00:04:31.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,4.7,0.3,9.1,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,98,1,7,7,0,0,1,5,2021/10/18/13:28:30,00:04:31.4,00:04:33.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,2,5.9,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,99,1,5,5,0,0,4,-3,2021/10/18/13:28:30,00:04:33.9,00:04:34.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,4.7,0.7,8.5,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,100,1,6,6,0,0,2,2,2021/10/18/13:28:30,00:04:36.0,00:04:37.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,6.1,1.1,2.6,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,101,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:04:38.6,00:04:39.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6.4,0.9,8.5,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,102,1,9,9,0,0,0,9,2021/10/18/13:28:30,00:04:40.8,00:04:41.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.3,0.9,4.3,8.8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,103,1,4,4,0,0,4,-4,2021/10/18/13:28:30,00:04:42.1,00:04:44.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.9,2.1,5.5,8
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,104,2,5,4,5,0,0,-1,2021/10/18/13:28:30,00:04:45.0,00:04:45.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,4.9,0.3,8.5,0
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,105,1,6,6,0,1,2,4,2021/10/18/13:28:30,00:04:46.9,00:04:49.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.7,2.3,4.1,8.6
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,106,1,8,8,0,0,0,8,2021/10/18/13:28:30,00:04:49.6,00:04:50.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,1.2,4.6,9
D:\prog\exp_data\voice\i_shida627\full_condition2.wav,107,1,5,5,2,0,0,3,2021/10/18/13:28:30,00:04:52.1,00:04:52.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.1,0.8,3.1,9
