FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,21,1,8,8,0,0,0,8,2021/10/18/13:28:31,00:00:58.7,00:01:00.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.8,0,0,0,6.4,2.2,1.5,8.9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,22,3,8,0,0,8,0,16,2021/10/18/13:28:31,00:01:01.8,00:01:02.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.9,0,0,0,4,0.9,3.6,0.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,23,4,7,1,0,1,7,-11,2021/10/18/13:28:31,00:01:03.2,00:01:04.9,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.5,0,0,0,5.6,1.7,5.8,9.7
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,24,1,6,6,0,1,2,4,2021/10/18/13:28:31,00:01:06.2,00:01:07.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.3,1.2,0,0.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,25,1,4,4,0,1,4,-2,2021/10/18/13:28:31,00:01:08.7,00:01:10.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6,2,6.9,4.5
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,26,1,5,5,0,2,2,5,2021/10/18/13:28:31,00:01:11.6,00:01:12.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,5.9,0.8,6.4,9
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,27,1,7,7,0,1,1,7,2021/10/18/13:28:31,00:01:13.4,00:01:14.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.7,0.8,0,0
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,28,1,6,6,0,1,1,6,2021/10/18/13:28:31,00:01:16.2,00:01:17.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2,0,0,0,5.7,1.3,1.1,5.3
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,29,1,6,6,0,1,1,6,2021/10/18/13:28:31,00:01:20.2,00:01:20.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.7,0,0,0,6,0.5,0,8.4
D:\prog\exp_data\voice\i_shida627\full_condition4.wav,30,1,7,7,0,0,2,3,2021/10/18/13:28:31,00:01:22.7,00:01:23.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2,0,0,0,3.6,0.3,10,0
