,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.007570505142211914,0.0006174087524414062,-5.788706758294071,-3.834961543315835,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",37,-4.157816126531271,-4.031354851778168,-8.723261029648306,-3.798282012830077,-5.104849390812139,-3.6434185348666466,-5.718577671909029,-3.9450650524528603,-5.239029572569611,-3.756687264651423,0.0027808051356065216,0.00011375305957390633,1.5521686133031767,0.13773459193385212
1,0.05676069259643555,0.0004508495330810547,-5.8341024378319615,-3.611362339883917,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",38,-4.61421634805524,-3.855101323185747,-8.042373594075679,-3.563619192256908,-5.152030057503198,-3.2191158001341806,-5.160404053428646,-3.8385391025133293,-6.201488136097047,-3.5804362813294217,0.012271959683011355,2.84508397868658e-06,1.2180844033131213,0.2315647428467823
2,0.5119031429290771,0.0003256797790527344,-5.990268214251846,-3.157093670282214,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,-5.735056224809657,-3.2657671189076427,-7.4337148410812395,-2.8835591470474218,-5.234258643381138,-2.8270456788620897,-5.1985023021390155,-3.4808327326149184,-6.349809059848181,-3.3282636739789955,0.24567789636212017,2.900487198971853e-06,0.8338326780049216,0.25677573137798754
3,6.590967988967895,0.0004340171813964844,-7.5171399222684645,-3.03781249317095,1,,linear,"{'C': 1, 'kernel': 'linear'}",40,-9.579983602784743,-3.3369109827154664,-9.070526100279018,-2.9881137940729716,-6.02429575886286,-2.7358508486050663,-8.107500707259838,-3.155042749316724,-4.803393442155862,-2.9731440911445235,4.203381261282854,0.00020776176383470883,1.8226278928664257,0.20051714994255776
4,13.614056921005249,0.0005551338195800781,-39.64511133771666,-16.381325304269417,10,,linear,"{'C': 10, 'kernel': 'linear'}",41,-37.9960700773016,-17.69319846070593,-56.62682735480235,-16.086594063843112,-34.01229347581991,-15.997835246327785,-43.23449560884424,-16.98235423928066,-26.35587017181522,-15.146644511189601,2.3327337704085083,0.00019740750821800403,10.122393622460121,0.8764262374807084
5,27.92774329185486,0.0007392406463623047,-352.43592621250394,-153.6478434853232,100,,linear,"{'C': 100, 'kernel': 'linear'}",42,-260.2086620364558,-165.5759024950298,-493.839989369488,-150.84555806804528,-314.123437881751,-133.86322652544317,-405.3190135011005,-164.0003541937989,-288.68852827372433,-153.9541761442988,9.00052294793042,0.000372150082683207,85.82444379305403,11.391494908177442
6,0.0012010574340820313,0.00034737586975097656,-4.006383875622308,-4.017969603320731,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",31,-3.9291705805387,-4.041157557522477,-4.5366355558725635,-3.8788469622637574,-4.189556105637665,-3.975252092038769,-3.765737474256081,-4.07986509930862,-3.610819661806527,-4.114726305470031,4.741224258904546e-05,5.245208740234375e-06,0.3271276634394891,0.08355894695273443
7,0.001161813735961914,0.0003547191619873047,-4.006393994128165,-4.017980129835726,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",32,-3.929207511072904,-4.041160245780436,-4.536647624827227,-3.878884372074977,-4.1895226756755966,-3.97526877754396,-3.76576119637945,-4.079860518587781,-3.610830962685647,-4.114726735191478,3.0183453128592532e-05,2.4168353890845288e-05,0.32711986648250085,0.08354435394065299
8,0.0010605335235595703,0.0003647804260253906,-4.006393994991468,-4.017980131308204,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",33,-3.9292075127907697,-4.041160247114329,-4.536647625567962,-3.878884375693609,-4.189522675675596,-3.9752687757289706,-3.7657611970034877,-4.079860520418734,-3.610830963919524,-4.114726737585377,3.0516982072731365e-05,2.8175387316636846e-05,0.32711986625135714,0.08354435382097
9,0.0010854244232177735,0.00033321380615234373,-4.006393994991468,-4.017980131308204,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",33,-3.9292075127907697,-4.041160247114329,-4.536647625567962,-3.878884375693609,-4.189522675675596,-3.9752687757289706,-3.7657611970034877,-4.079860520418734,-3.610830963919524,-4.114726737585377,1.2519677188472012e-05,7.013883975294836e-06,0.32711986625135714,0.08354435382097
10,0.0010776042938232422,0.00033168792724609376,-4.006393994991468,-4.017980131308204,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",33,-3.9292075127907697,-4.041160247114329,-4.536647625567962,-3.878884375693609,-4.189522675675596,-3.9752687757289706,-3.7657611970034877,-4.079860520418734,-3.610830963919524,-4.114726737585377,3.7965761360524546e-05,6.806255404758486e-06,0.32711986625135714,0.08354435382097
11,0.0011127471923828125,0.00033736228942871094,-4.006393994991468,-4.017980131308204,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",33,-3.9292075127907697,-4.041160247114329,-4.536647625567962,-3.878884375693609,-4.189522675675596,-3.9752687757289706,-3.7657611970034877,-4.079860520418734,-3.610830963919524,-4.114726737585377,3.8514571478482264e-05,1.208384766411939e-05,0.32711986625135714,0.08354435382097
12,0.0012349605560302735,0.00034732818603515624,-4.006008241212274,-4.009623528434998,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",25,-3.9289004739642475,-4.03270088531786,-4.536271411418251,-3.8702350302570014,-4.189382791657378,-3.967075398873934,-3.7650558562144023,-4.071550117821065,-3.610430672807087,-4.106556209905133,1.6224660212394204e-05,4.410163738163705e-06,0.3271973495184017,0.0836694787412263
