10,./voice\kubo\condition2\c00.wav,0 days,0 days 00:00:11,23.77532,0.4933893,16.729618,20.34527,25.466295,8.736677,317.21802,408.74194,169.54672,130.40118,0.41064683,1.0925589,0.040181942,0.20564134,0.8154999,0.77531797,10.129834,6.980269,9.443651,4.8917813,0.47000843,1.2253541,19.53568,1.2056661,17.034235,0.8541856,19.030777,1.1088643,-2.6626172,-7.3765583,0.077315286,1.3554206,2.4342496,0.58922446,-0.941127,-4.3868494,8.066252,2.38588,30.116795,0.766685,578.2503,0.5372404,1211.4562,0.23211494,-104.11088,-0.8824977,1673.2075,0.23593494,972.5497,0.30788666,-109.37784,-0.7753769,2825.7935,0.11876002,846.7739,0.5008295,-111.62106,-0.73927534,-19.396267,-0.8951345,30.580925,0.5847536,-0.008745837,-4.032976,-0.025807235,-0.88851404,0.7850724,0.70693123,31.746197,0.77609956,20.092882,0.83471537,24.785168,0.9074598,-6.7612243,-3.6227977,-10.158838,20.23733,-0.016638122,-0.004964289,0.10037171,3.2757053,1.4665445,0.360625,0.25274664,0.29999998,0.37449965,-28.368254,-0.800000012,6,1,0,1
10,./voice\kubo\condition2\c01.wav,0 days,0 days 00:00:11,20.70405,0.3439046,17.144463,18.973793,21.626303,4.48184,250.418,228.28365,196.52605,250.6544,0.30461475,1.5612128,0.03930385,0.04964094,0.4738087,0.43450487,8.897439,7.70653,8.049733,5.2826138,0.3355011,1.5649956,18.884275,0.97876054,18.157452,0.8409741,15.141795,1.200849,2.2857187,6.743377,0.07665687,1.4404047,2.215371,0.7281699,-0.25997937,-14.101161,9.9293375,2.377557,39.009926,0.56904,564.62164,0.2817872,1237.2871,0.16931404,-135.36183,-0.6296904,1725.413,0.1779097,1032.1144,0.37517938,-140.83379,-0.54473865,2820.313,0.10697786,983.97986,0.3894763,-142.7433,-0.5192012,-27.628176,-0.5166501,38.442688,0.3976289,-0.0157831,-2.2901518,-0.03241406,-0.67558104,0.7189627,0.74048746,36.385464,0.43852222,25.787905,0.6406858,23.232584,1.0099226,-0.6056476,-33.6439,-11.795294,22.943415,-0.011167912,-0.003469523,0.10102514,1.455869,1.7399267,0.2031579,0.16952108,0.36944443,0.6023885,-29.744005,0.899999976,6,1,0,1
10,./voice\kubo\condition2\c02_00.wav,0 days,0 days 00:00:12,21.188383,0.48136735,16.095022,18.436327,21.13682,5.0417976,264.35422,335.93277,273.11038,456.50162,0.33905986,1.3108587,0.038652085,0.07500133,0.6891457,0.6504936,11.1491165,6.9042535,9.399039,5.4282084,0.37385803,1.469498,16.468204,1.1845164,17.804024,0.8483835,17.378305,1.1877664,-3.6183386,-4.782811,0.05106378,0.9572146,2.410912,0.6230089,-0.72220933,-5.2018094,13.221482,1.6461883,33.669563,0.6673909,575.75354,0.41040576,1217.4244,0.1787289,-129.63826,-0.68350726,1734.4325,0.22113223,1037.5781,0.42801127,-133.77962,-0.600579,2831.702,0.118435554,907.9204,0.44389036,-134.0698,-0.5948005,-22.061398,-0.68616265,30.64745,0.58901936,-0.012451363,-3.4891088,-0.0329195,-0.58326554,0.80427533,0.69115096,31.337957,0.64988333,24.35214,0.6907844,29.129887,0.78878593,-9.426629,-2.3920784,-10.374986,21.052338,-0.001704051,-0.006071079,0.08851343,2.7522936,1.7602683,0.2195238,0.19572762,0.3435,0.60675585,-29.135885,-0.100000001,6,1,0,1
10,./voice\kubo\condition2\c02_01.wav,0 days,0 days 00:00:12,19.281315,0.37041894,15.717308,17.395107,20.885971,5.168663,305.47455,339.9158,129.19714,165.4807,0.24418303,1.6997168,0.038379423,0.0455711,0.40200874,0.3636293,10.456443,7.407972,8.31456,4.656003,0.30078107,1.8992984,16.592329,0.95513844,15.5254755,0.70278627,15.72001,1.1746033,2.5579944,5.0677977,0.07269658,1.3505998,2.5360682,0.62234366,-2.5279393,-1.687126,15.134736,1.8091484,32.36749,0.6962927,535.6136,0.3451055,1185.6974,0.18998316,-141.47537,-0.5980862,1669.5414,0.17170875,949.04565,0.37079874,-145.14586,-0.5327266,2709.337,0.1119644,880.53107,0.3779876,-146.08607,-0.51777345,-22.558823,-0.53888965,32.17451,0.44588295,-0.01046508,-4.53595,-0.024913883,-0.7068203,0.85453033,0.8202201,32.08643,0.51131415,19.592733,0.8126816,29.358326,0.77073306,1.3163896,14.2998,-12.512164,22.998655,-0.005194621,-0.005605763,0.015684605,1.3344454,1.5075377,0.21722221,0.24580492,0.40315786,0.5733195,-30.078762,0.100000001,0,1,0,1
10,./voice\kubo\condition2\c03.wav,0 days,0 days 00:00:12,21.841822,0.41240233,16.805628,19.412691,23.573141,6.7675133,386.10526,345.54504,387.56482,1157.956,0.2685349,1.3465704,0.039087072,0.060283314,0.44926423,0.41017717,10.101629,6.5930524,6.398773,4.5513277,0.3116011,1.5510076,18.914011,0.9923069,17.292936,0.88053155,14.705005,1.1872619,2.8240879,5.533837,0.06329935,1.2797446,2.1897392,0.71176237,-0.11791025,-38.51201,11.581048,2.0500553,39.960274,0.5265938,588.05707,0.31899342,1241.1445,0.21209624,-131.43027,-0.6505303,1724.8475,0.16856371,1019.04694,0.32188663,-134.96375,-0.5819671,2855.152,0.10992946,953.69244,0.38474825,-137.62418,-0.54419804,-26.182629,-0.5843302,38.623276,0.42759004,-0.013848938,-3.362862,-0.022739736,-0.76399666,0.6517092,0.82037175,35.777542,0.46477664,24.356419,0.72730964,21.396786,0.95346487,6.5345464,2.9369173,-10.498703,20.919905,-0.002757874,-0.004075031,0.07480449,2.001668,1.927913,0.19913043,0.20700584,0.35842106,0.7109908,-30.623386,-0.699999988,0,1,0,1
10,./voice\kubo\condition2\c04.wav,0 days,0 days 00:00:11,25.390734,0.5707886,15.956654,19.67797,26.78901,10.8323555,587.7476,1010.8351,166.20412,194.0708,0.22919217,1.4556991,0.038845494,0.048667084,0.3959238,0.3570783,7.523361,7.1834936,6.004005,6.779451,0.23233926,1.6738938,14.870717,1.401546,15.453158,0.8475305,13.448986,1.2025491,0.9157141,17.091234,0.05884142,1.2732693,2.5451357,0.54012126,-1.4846742,-2.8152895,9.510399,2.8700974,29.585375,1.0539769,695.18616,0.5572878,1240.7029,0.23066479,-137.69974,-0.63014454,1793.2759,0.22601196,1074.1724,0.31887963,-138.19211,-0.5970382,2890.027,0.11249359,979.7613,0.35399514,-139.48145,-0.5777551,-19.627932,-1.1028916,31.784805,0.7282601,-0.012089076,-3.226964,-0.022281269,-0.93650234,0.57771814,0.7510123,27.611984,1.0300761,21.285564,0.8379405,23.79724,0.834426,0.37614372,57.67852,-11.639632,22.2911,0.000185983,-0.004717677,0.035735562,1.3648772,1.007326,0.35636362,0.34877113,0.67300004,0.92197675,-33.04912,0.400000006,0,1,0,1
10,./voice\kubo\condition2\c05.wav,0 days,0 days 00:00:12,22.84724,0.5388081,15.663925,18.296997,23.895348,8.231422,641.0785,1226.1946,109.13385,80.07661,0.28372166,1.4152713,0.0379262,0.042726014,0.5870204,0.5490942,8.775081,7.2502503,8.819617,4.5429215,0.3223064,1.6241034,13.856904,1.4790095,17.314644,0.68458474,15.98881,1.1385293,-2.01146,-6.862097,0.07009494,0.99247473,2.744695,0.60564595,-2.1020386,-1.6269786,10.546547,1.7148024,31.119614,0.9116303,658.1622,0.49113816,1160.5355,0.2157353,-143.9391,-0.5763248,1815.3297,0.21024705,994.70544,0.4556626,-145.931,-0.53411716,2893.9497,0.13035384,939.79205,0.37960112,-146.33115,-0.5283055,-19.225885,-1.0565798,28.447222,0.79471874,0.003617934,8.987749,-0.032106414,-0.6274287,0.8367799,0.6427172,27.963724,0.9942229,25.27903,0.56493545,28.91999,0.7800037,-8.843488,-2.153923,-11.265132,21.728329,-0.003507467,-0.004953838,0.0637095,2.0850708,1.3400335,0.241875,0.15756819,0.5146667,0.83934,-30.738459,0.800000012,0,1,0,1
10,./voice\kubo\condition2\c06.wav,0 days,0 days 00:00:13,24.818487,0.52641195,16.158428,20.20447,25.614471,9.456043,759.03125,1218.3329,182.31375,180.93315,0.3564866,1.460962,0.038042564,0.045579538,0.6957558,0.65771323,12.298129,8.549396,9.294452,5.130304,0.37284243,1.5982556,13.33786,1.5926342,15.854501,0.7760685,16.214497,1.2317992,-0.17007902,-87.75826,0.0670772,1.1461252,2.0463288,0.5936809,-1.1864579,-3.337501,4.5862007,4.234621,24.298044,1.175318,631.9916,0.48687172,1177.8223,0.26666686,-140.72424,-0.6049435,1776.6471,0.22218087,969.18396,0.35144183,-141.61649,-0.5671955,2851.991,0.13391504,902.3358,0.40899035,-141.8942,-0.5642313,-15.793455,-1.3122048,26.345484,0.9169549,0.004512446,8.469121,-0.023882642,-0.84688,0.98661864,0.62379533,26.42387,1.1175526,21.101992,0.789337,28.219004,0.9334119,-7.086032,-2.9472988,-11.2606125,21.980206,-0.005418504,-0.003010181,0.04007218,1.7705928,1.2364761,0.276875,0.27330658,0.5792857,0.98473686,-28.737228,-0.800000012,0,1,0,1
10,./voice\kubo\condition2\c07.wav,0 days,0 days 00:00:13,20.994345,0.3371817,16.144917,20.215456,22.97984,6.834923,193.719,95.35786,142.1393,137.1586,0.24474785,1.4195839,0.038853575,0.043583434,0.49162287,0.45276928,8.19791,5.015529,6.168535,4.1434,0.28289765,1.7686882,18.26918,1.0151813,15.764813,0.8357797,9.837703,1.6231813,0.052698836,253.47832,0.069573015,1.3920696,2.2177336,0.71068805,-0.9863145,-4.363864,7.0354776,4.241036,33.96606,0.740918,550.0762,0.2920562,1300.4595,0.18096983,-145.72772,-0.570437,1602.2887,0.18186182,1036.1941,0.2835637,-149.63417,-0.50796306,2759.7734,0.11323339,925.24,0.40082827,-152.60759,-0.46634197,-23.07111,-0.55850303,37.451164,0.37220654,0.003946561,9.023535,-0.031690143,-0.6650243,0.8084833,0.7267251,40.286697,0.38724476,20.718327,0.7644816,13.974132,1.6358355,-4.602202,-4.3253818,-11.882203,22.870008,8.98E-05,-0.003920804,0.050529487,1.8475751,1.3137559,0.22647057,0.19041567,0.5147059,0.62433136,-31.305197,-0.5,0,1,0,1
10,./voice\kubo\condition2\c08.wav,0 days,0 days 00:00:13,24.878351,0.5107386,16.888147,19.993734,26.62613,9.737982,305.3248,319.43408,364.72388,918.31396,0.33006445,1.3447345,0.038401082,0.053269695,0.63825166,0.5998506,11.350131,9.702174,8.491337,5.110704,0.37778533,1.634192,16.166594,1.3083444,14.698892,0.940803,16.271536,1.1199999,0.7696411,23.054266,0.08532292,1.7241074,2.28855,0.63000494,-0.96982765,-4.1161804,6.4805665,3.4592729,27.569998,0.9553631,660.77673,0.53283924,1169.5614,0.22364667,-126.87204,-0.7057349,1772.3983,0.21013772,932.71313,0.37568802,-129.33636,-0.6514777,2874.8354,0.11660062,970.0582,0.39365786,-130.76183,-0.63037115,-17.888985,-1.0542066,29.305113,0.71227926,-0.006794904,-5.4791517,-0.022707451,-0.9247133,0.8312109,0.8566775,28.712675,0.92123896,17.481424,1.0749134,26.074678,0.8418969,-1.8018181,-13.506899,-11.426097,22.242456,-0.004785626,-0.003488927,0.04906833,2.2324865,1.545595,0.264,0.22310084,0.4217647,0.5141782,-29.154177,-0.100000001,0,1,0,1
