,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0015045642852783204,0.00035839080810546876,0.6714285714285714,0.6715539632781011,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,1.8460188780380836e-05,1.1096483235671017e-05,0.03734377890799551,0.008597652143958495
11,0.001558542251586914,0.00034584999084472654,0.6714285714285714,0.6715539632781011,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,1.1785693799190206e-05,1.7079558853982412e-05,0.03734377890799551,0.008597652143958495
12,0.0018596649169921875,0.0003955364227294922,0.6714285714285714,0.6715539632781011,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,3.982518139386518e-05,1.3127319171042714e-05,0.03734377890799551,0.008597652143958495
13,0.001898336410522461,0.00040516853332519533,0.6714285714285714,0.6715539632781011,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,3.724717859155835e-05,1.1740850244944523e-05,0.03734377890799551,0.008597652143958495
14,0.0017806529998779298,0.00038743019104003906,0.6714285714285714,0.6715539632781011,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,5.776181042671603e-05,1.2578020646087398e-05,0.03734377890799551,0.008597652143958495
15,0.0017577171325683593,0.0003873348236083984,0.6714285714285714,0.6715539632781011,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,4.984798270508847e-05,4.332663227691859e-06,0.03734377890799551,0.008597652143958495
16,0.001884603500366211,0.00040545463562011717,0.6714285714285714,0.6715539632781011,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,0.00010026578187649718,3.771133825320663e-05,0.03734377890799551,0.008597652143958495
17,0.0017628669738769531,0.000384521484375,0.6714285714285714,0.6715539632781011,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,2.7730448433968948e-05,1.3948118570482797e-05,0.03734377890799551,0.008597652143958495
18,0.0020456790924072267,0.0004014492034912109,0.6714285714285714,0.6715539632781011,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,0.00016211708836667978,1.6054194344840892e-05,0.03734377890799551,0.008597652143958495
19,0.0019452095031738282,0.00039854049682617185,0.6714285714285714,0.6715539632781011,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,3.8853129392394886e-05,1.599118750512248e-05,0.03734377890799551,0.008597652143958495
20,0.0017476558685302734,0.0003779888153076172,0.6714285714285714,0.6715539632781011,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,2.7884742295030062e-05,1.3772754353261034e-05,0.03734377890799551,0.008597652143958495
21,0.0017084121704101563,0.0003616809844970703,0.6714285714285714,0.6715539632781011,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,2.377720650208049e-05,1.0964144390094323e-05,0.03734377890799551,0.008597652143958495
22,0.0017026901245117188,0.0003742694854736328,0.6714285714285714,0.6715539632781011,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,0.00012240202730727642,3.208919224484753e-05,0.03734377890799551,0.008597652143958495
23,0.0019191741943359376,0.00040378570556640623,0.6714285714285714,0.6715539632781011,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,0.6727272727272727,0.6666666666666666,0.6727272727272727,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.6785714285714286,0.75,0.6551724137931034,3.3926419275863926e-05,3.327920282653149e-05,0.03734377890799551,0.008597652143958495
24,0.0019768714904785157,0.00039806365966796873,0.6714285714285714,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,3.671014409403781e-05,1.132084121875809e-05,0.03734377890799551,0.0
25,0.001963520050048828,0.0003996849060058594,0.6714285714285714,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,4.515388565915439e-05,6.934005870290697e-06,0.03734377890799551,0.0
26,0.0018002986907958984,0.00038890838623046876,0.6714285714285714,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,1.3704402793121256e-05,9.527678950508144e-06,0.03734377890799551,0.0
27,0.0018344402313232421,0.00039501190185546874,0.6714285714285714,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,8.696775133495308e-05,9.614389945009073e-06,0.03734377890799551,0.0
28,0.0019191741943359376,0.00039358139038085936,0.6714285714285714,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,0.0002089771473418246,1.9989887247579807e-05,0.03734377890799551,0.0
29,0.0019139766693115235,0.000395965576171875,0.6714285714285714,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,0.00019000584039150756,1.0818425287334995e-05,0.03734377890799551,0.0
30,0.0020903587341308595,0.0004624366760253906,0.6571428571428571,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",35,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.5714285714285714,1.0,0.75,1.0,8.649352879814987e-05,8.643751734855935e-05,0.055020095277577834,0.0
31,0.002045297622680664,0.00046091079711914064,0.6714285714285714,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6428571428571429,1.0,0.6428571428571429,1.0,0.75,1.0,2.7620604596345437e-05,5.4198033826243075e-05,0.03734377890799551,0.0
