FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,1,1,8,8,0,1,0,10,2021/10/18/13:24:28,00:00:00.0,00:00:01.9,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.3,1.9,5.9,1.1
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,2,1,8,8,0,1,0,10,2021/10/18/13:24:28,00:00:02.3,00:00:05.1,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0.4,0,0,0,6.4,2.8,6.3,2.3
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,3,1,9,9,0,0,0,9,2021/10/18/13:24:28,00:00:06.0,00:00:09.7,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0.9,0,0,0,6.3,3.7,3.7,3.5
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,4,1,6,6,0,0,3,0,2021/10/18/13:24:28,00:00:10.1,00:00:12.3,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0.4,0,0,0,6,2.2,3.3,8.8
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,5,1,6,6,0,2,0,10,2021/10/18/13:24:28,00:00:12.6,00:00:13.5,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,0.3,0,0,0,5.8,0.9,8.6,4.7
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,6,1,4,4,0,4,0,12,2021/10/18/13:24:28,00:00:18.3,00:00:18.7,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,4.8,0,0,0,6.4,0.4,8.5,5.1
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,7,1,4,4,0,3,2,6,2021/10/18/13:24:28,00:00:20.4,00:00:21.1,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,1.7,0,0,0,6.5,0.7,9,4.8
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,8,1,6,6,0,1,1,6,2021/10/18/13:24:28,00:00:22.5,00:00:23.2,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,1.4,0,0,0,6.9,0.7,6.9,9.3
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,9,4,5,4,0,0,5,-6,2021/10/18/13:24:28,00:00:25.8,00:00:26.8,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,2.6,0,0,0,6.4,1,4.6,9.1
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,10,1,4,4,1,2,1,5,2021/10/18/13:24:28,00:00:28.2,00:00:28.6,1,OK,-,-,1,0,0,0,0,1,0,0,0,0,1.4,0,0,0,6.4,0.4,0,0
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,11,1,6,6,0,1,1,6,2021/10/18/13:24:28,00:00:31.0,00:00:31.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.4,0,0,0,6.2,0.5,10,0.5
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,12,1,7,7,0,0,2,3,2021/10/18/13:24:28,00:00:33.2,00:00:33.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.7,0,0,0,5.9,0.6,10,0
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,13,1,8,8,0,1,0,10,2021/10/18/13:24:28,00:00:37.1,00:00:37.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.3,0,0,0,6.1,0.3,4.3,4.3
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,14,1,6,6,0,2,1,8,2021/10/18/13:24:28,00:00:40.9,00:00:41.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.5,0,0,0,5.9,0.5,10,0
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,15,1,7,7,0,1,0,9,2021/10/18/13:24:28,00:00:44.6,00:00:45.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.2,0,0,0,6.2,0.6,2.4,4.5
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,16,1,5,5,0,0,3,-1,2021/10/18/13:24:28,00:00:46.0,00:00:46.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,6.4,0.5,10,9.5
D:\prog\exp_data\voice\gatimuti\full_condition1.wav,17,1,5,5,0,3,0,11,2021/10/18/13:24:28,00:00:48.0,00:00:48.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.5,0,0,0,5.8,0.6,10,9.5
