,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,0.0015731334686279296,0.0003605365753173828,0.4925373134328358,0.49259005145797596,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,5.803784054447314e-05,1.3706393602921817e-05,0.01389476621270541,0.00370814932881555
12,0.0016294002532958984,0.0003628730773925781,0.4925373134328358,0.49259005145797596,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,3.404410273136604e-05,1.6310340286719389e-06,0.01389476621270541,0.00370814932881555
13,0.0016236305236816406,0.0003685474395751953,0.4925373134328358,0.49259005145797596,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,2.6935602108952553e-05,4.050029252545562e-06,0.01389476621270541,0.00370814932881555
14,0.0015673637390136719,0.00035800933837890623,0.4925373134328358,0.49259005145797596,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,4.972979507625039e-05,1.1116136813496804e-05,0.01389476621270541,0.00370814932881555
15,0.001517486572265625,0.0003600120544433594,0.4925373134328358,0.49259005145797596,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,2.900542072534926e-05,4.137781743987396e-06,0.01389476621270541,0.00370814932881555
16,0.0015501022338867188,0.00035648345947265626,0.4925373134328358,0.49259005145797596,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,3.0232603972652284e-05,1.2658567218759924e-05,0.01389476621270541,0.00370814932881555
17,0.001535940170288086,0.0003513336181640625,0.4925373134328358,0.49259005145797596,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,2.9815632708822768e-05,6.965087751964651e-06,0.01389476621270541,0.00370814932881555
18,0.0017217159271240234,0.0003783702850341797,0.4925373134328358,0.49259005145797596,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,0.00012105388217000284,2.0469592304361804e-05,0.01389476621270541,0.00370814932881555
19,0.0016558647155761718,0.0003715038299560547,0.4925373134328358,0.49259005145797596,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,4.2003480715069704e-05,5.3064070675825326e-06,0.01389476621270541,0.00370814932881555
20,0.001570749282836914,0.0003644466400146484,0.4925373134328358,0.49259005145797596,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,5.289248337524478e-05,7.850599242455474e-06,0.01389476621270541,0.00370814932881555
21,0.0015484809875488282,0.0003533363342285156,0.4925373134328358,0.49259005145797596,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,1.929005222413529e-05,4.414286350644347e-06,0.01389476621270541,0.00370814932881555
22,0.001552438735961914,0.00035676956176757815,0.4925373134328358,0.49259005145797596,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,4.44515056748059e-05,8.910094978043664e-06,0.01389476621270541,0.00370814932881555
23,0.0015597820281982421,0.0003509521484375,0.4925373134328358,0.49259005145797596,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,0.5,0.5,0.49056603773584906,0.5,0.49056603773584906,0.5,0.4909090909090909,0.5,0.4909090909090909,3.347328924375638e-05,4.681754191831046e-06,0.01389476621270541,0.00370814932881555
24,0.001707315444946289,0.0003704547882080078,0.4925373134328358,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.081895608921583e-05,1.4026957485785949e-05,0.01389476621270541,0.0
25,0.0016832351684570312,0.0003830909729003906,0.4925373134328358,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,4.156477668354259e-05,2.2742383218953498e-05,0.01389476621270541,0.0
26,0.0015813827514648438,0.0003537178039550781,0.4925373134328358,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,4.789007357522294e-05,6.207313673450867e-06,0.01389476621270541,0.0
27,0.001547527313232422,0.00035724639892578127,0.4925373134328358,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.1877110055660387e-05,9.685312774549919e-06,0.01389476621270541,0.0
28,0.0015740394592285156,0.00035309791564941406,0.4925373134328358,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.717408314248422e-05,4.862803948967728e-06,0.01389476621270541,0.0
29,0.0015459060668945312,0.0003578662872314453,0.4925373134328358,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.773577754682726e-05,7.212703857875457e-06,0.01389476621270541,0.0
30,0.0017702102661132813,0.0003652095794677734,0.4925373134328358,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.9959152645429625e-05,6.175731561430414e-06,0.01389476621270541,0.0
31,0.0018610477447509766,0.00037698745727539064,0.4925373134328358,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.00013604410645945184,1.1261234112729753e-05,0.01389476621270541,0.0
32,0.0016249656677246095,0.0003570556640625,0.4925373134328358,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.352629684383928e-05,5.108170219742614e-06,0.01389476621270541,0.0
33,0.001612710952758789,0.0003597259521484375,0.4925373134328358,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.4058974635733203e-05,9.817983294312728e-06,0.01389476621270541,0.0
34,0.0016054153442382813,0.00035295486450195315,0.4925373134328358,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.057628309719286e-05,8.514714918999282e-06,0.01389476621270541,0.0
35,0.001592540740966797,0.0003558158874511719,0.4925373134328358,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.5838502825375635e-05,6.955287426649027e-06,0.01389476621270541,0.0
36,0.0017685413360595704,0.00037255287170410154,0.4925373134328358,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,5.993662886843372e-05,2.0118685893393334e-05,0.01389476621270541,0.0
37,0.0017785072326660157,0.00037584304809570315,0.4925373134328358,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.238474951824963e-05,1.0760683898164667e-05,0.01389476621270541,0.0
38,0.00160369873046875,0.0003566265106201172,0.4925373134328358,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,2.6164242146056233e-05,4.4409900481701094e-06,0.01389476621270541,0.0
39,0.0016019344329833984,0.0003570556640625,0.4925373134328358,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.8441334180596646e-05,7.479810597840141e-06,0.01389476621270541,0.0
40,0.0016012191772460938,0.00035219192504882814,0.4925373134328358,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,1.7405536049216134e-05,4.814402608287249e-06,0.01389476621270541,0.0
41,0.001593160629272461,0.00035762786865234375,0.4925373134328358,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",1,0.4666666666666667,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.5,1.0,3.0434913733534e-05,7.298880198794146e-06,0.01389476621270541,0.0
