,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0013073444366455077,0.00032138824462890625,0.5373134328358209,0.5373219373219374,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,2.9178226391996832e-05,2.223769337682048e-05,0.0021376563404162103,0.0005698005698005381
11,0.0013133049011230468,0.0003303050994873047,0.5373134328358209,0.5373219373219374,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,2.789501451016571e-05,1.511400796515595e-05,0.0021376563404162103,0.0005698005698005381
12,0.0014209270477294922,0.0003323078155517578,0.5373134328358209,0.5373219373219374,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.699534862433117e-05,1.3144974359668024e-05,0.0021376563404162103,0.0005698005698005381
13,0.0014065742492675782,0.00035190582275390625,0.5373134328358209,0.5373219373219374,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,2.8548014069488323e-05,1.8235514808628982e-05,0.0021376563404162103,0.0005698005698005381
14,0.0013054370880126952,0.00033054351806640627,0.5373134328358209,0.5373219373219374,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,2.1223592850259102e-05,9.538650321998586e-06,0.0021376563404162103,0.0005698005698005381
15,0.0012963294982910156,0.00033435821533203127,0.5373134328358209,0.5373219373219374,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,4.4657117322152776e-05,1.5778627306053e-05,0.0021376563404162103,0.0005698005698005381
16,0.0012395858764648437,0.00031728744506835936,0.5373134328358209,0.5373219373219374,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,2.9516720806059232e-05,1.4191333950234853e-05,0.0021376563404162103,0.0005698005698005381
17,0.0012463569641113282,0.00030803680419921875,0.5373134328358209,0.5373219373219374,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,4.3950471724214294e-05,3.8236275094469935e-06,0.0021376563404162103,0.0005698005698005381
18,0.0013644695281982422,0.0003504753112792969,0.5373134328358209,0.5373219373219374,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.848566733509054e-05,1.134531787427808e-05,0.0021376563404162103,0.0005698005698005381
19,0.0013364315032958984,0.0003375530242919922,0.5373134328358209,0.5373219373219374,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,1.8738304940414583e-05,1.7936557873004698e-05,0.0021376563404162103,0.0005698005698005381
20,0.0012880802154541016,0.00032858848571777345,0.5373134328358209,0.5373219373219374,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",5,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,0.5384615384615384,0.5370370370370371,3.735208849502526e-05,1.4575469800786163e-05,0.0021376563404162103,0.0005698005698005381
