9,./voice\kopewo\condition2\c00.wav,0 days,0 days 00:00:12,34.57941,0.24887194,31.762413,34.481354,36.744686,4.982273,444.85815,232.40128,80.01419,151.15337,0.44399175,1.5282338,0.037309043,0.08730396,0.86683244,0.8295234,14.048645,10.213143,12.722445,7.524968,0.30456498,1.9108714,9.311508,1.968079,9.749667,1.111634,1.9266065,7.8227673,-4.1882353,-2.7012153,0.036631137,1.3243705,1.5151917,0.80578756,5.6361394,1.1667923,11.368543,1.277729,25.094421,0.7214141,623.5322,0.42099217,1228.7533,0.28748575,-152.44987,-0.54176253,1667.037,0.18035758,946.42377,0.42125866,-148.89746,-0.53158736,2740.9424,0.11371499,866.4178,0.4847823,-150.13516,-0.5084721,-13.769171,-0.95582604,24.999504,0.63514,0.084764086,0.4294375,-0.012015314,-1.4116133,0.87550986,0.85309166,25.835203,0.7845583,10.014571,1.579055,7.1417966,3.2592535,-6.5294075,-2.263502,-3.428742,12.019413,0.022438014,-0.001564816,0.06166902,1.6680567,1.5075377,0.18833333,0.1917536,0.45166668,0.5277336,-23.97935,0.899999976,8,,0,1
9,./voice\kopewo\condition2\c01.wav,0 days,0 days 00:00:13,34.586475,0.20524727,33.647404,34.658257,35.645164,1.9977608,791.4536,639.16003,130.55452,118.42723,0.44821477,1.7840419,0.03554825,0.05899744,0.81581235,0.7802641,18.860395,13.171371,14.692448,11.110166,0.2943686,2.1003113,9.078286,2.0629582,6.6292906,1.3768777,-0.64081746,-18.498892,-0.6850329,-14.037558,0.0485272,2.4627469,1.3474123,0.898283,6.3781657,1.0329126,7.2218256,1.3123467,23.559277,0.49599203,700.3497,0.31586412,1310.2537,0.24802628,-155.39171,-0.51774687,1644.569,0.15099354,1058.3088,0.4221296,-152.84483,-0.5157761,2716.0217,0.10276963,856.1913,0.5547111,-155.42326,-0.47527733,-10.9522705,-1.045171,26.170788,0.5315678,0.08878822,0.30454612,-0.00949372,-1.8163384,1.0404849,0.7580745,31.247974,0.6282473,1.9768096,6.77795,-2.1447034,-9.111646,-2.0266306,-6.866946,-4.441267,13.8355255,0.015702663,-0.000564051,0.027889585,1.308699,1.0046368,0.25230768,0.2546235,0.7775,1.2434033,-23.751352,0.800000012,10,,0,1
9,./voice\kopewo\condition2\c02.wav,0 days,0 days 00:00:11,35.923553,0.25451425,32.827003,33.9241,36.152973,3.3259697,390.22543,367.11765,222.24748,182.53816,0.4709262,1.7179465,0.040903702,0.08006705,0.7679019,0.7269982,18.606915,25.905054,11.357461,9.675046,0.33955008,2.200282,8.751605,2.475912,8.816615,1.3975602,-0.9924044,-11.274406,-3.7363641,-2.9322038,0.04981617,1.7973514,1.3823291,0.8109326,5.093598,1.4036802,6.3590817,1.5318443,24.00748,0.71478516,716.2267,0.3588421,1305.492,0.28022054,-154.05656,-0.52352506,1655.7777,0.19032064,1116.7516,0.3751021,-150.79942,-0.52274084,2722.1272,0.11732501,855.6649,0.41758645,-152.07755,-0.49731484,-12.407901,-1.2333744,25.212727,0.70533764,0.077156104,0.38270044,-0.017440783,-1.2575041,1.107634,0.9270052,30.11046,0.84590304,2.8025389,4.770104,-0.8521763,-19.059927,-8.742127,-1.6585729,-2.9353435,11.836931,0.017082661,-0.001546258,0.04468275,1.1828935,1.4625229,0.18249999,0.19661191,0.51133335,0.48436716,-22.953825,-0.100000001,2,,0,1
9,./voice\kopewo\condition2\c03.wav,0 days,0 days 00:00:13,41.469738,0.27001783,34.58777,35.478374,57.789413,23.201645,243.1737,165.48601,573.3149,1237.7393,0.29990503,2.0549042,0.034874775,0.040010598,0.26550236,0.2306276,11.628823,9.627547,9.361341,15.805471,0.17304775,2.5629761,5.7217507,2.497625,5.9807773,1.587617,2.5112076,3.8742058,-2.1649764,-4.5704875,0.029014945,1.2575655,1.2879522,0.78713405,5.5488796,1.3396454,6.7988405,2.737912,14.962801,1.4666067,769.2964,0.4171509,1122.9458,0.40758723,-177.691,-0.33522126,1847.1649,0.19497007,867.7704,0.51840895,-169.95381,-0.38932648,2918.4092,0.13090608,833.132,0.501919,-169.91205,-0.38688868,-10.936521,-1.9164096,21.391695,1.0863523,0.06868452,0.4390448,-0.008533872,-2.1322846,0.84919375,0.81384677,14.973984,1.7939476,5.0013714,3.8208048,8.568524,1.9464887,-7.8358803,-1.9576368,-4.8539643,14.566183,0.016646093,-0.00105798,0.025080081,0.6158584,0.6955178,0.2488889,0.20184948,0.95272726,1.2620984,-28.19806,0.100000001,4,,0,1
9,./voice\kopewo\condition2\c04.wav,0 days,0 days 00:00:11,33.499317,0.17851561,33.338333,34.210384,35.547707,2.2093735,458.73724,523.5658,85.400696,48.572227,0.4406424,1.7816106,0.035090536,0.038539913,0.79217184,0.7570813,18.906567,14.410805,16.965193,11.437546,0.27954295,2.0482652,11.668499,1.3371243,4.984413,1.8278606,1.371092,7.3710294,-2.8940418,-3.7532744,0.05966734,1.8626363,1.3611672,0.89647526,6.464792,0.9551342,6.0058684,2.3346388,22.063087,0.5847386,603.6754,0.3660448,1291.4895,0.19309653,-151.17061,-0.54917616,1595.7611,0.18931158,1047.8025,0.43234172,-147.7032,-0.55722755,2670.1301,0.124044396,1008.1901,0.54487634,-150.62729,-0.51385367,-12.014351,-0.80594283,26.490803,0.37265268,0.0792959,0.35439953,-0.011530852,-1.3968335,0.93563676,0.76079655,31.181213,0.4311513,1.0502279,14.467656,2.2344027,7.831512,-12.861693,-1.081388,-5.630067,15.727907,0.01232932,-0.000291854,0.009994258,1.455869,0.73126143,0.39,0.36331803,0.84555554,1.2510805,-24.728962,0.200000003,4,0,0,1
9,./voice\kopewo\condition2\c05.wav,0 days,0 days 00:00:12,34.46023,0.2402536,32.904037,34.876286,36.03326,3.1292229,512.36237,651.3231,101.77517,70.299995,0.5038151,1.8018395,0.03538492,0.0541143,0.8731901,0.8378052,21.080582,11.594679,13.794008,8.610678,0.3927471,2.1454182,8.717961,1.9722406,8.460364,1.1276736,3.2127016,3.5797703,-2.9463093,-3.9139984,0.03057982,1.432475,1.3920139,0.839149,6.3776016,1.0281401,8.084164,1.8858159,23.616133,0.7430997,616.5243,0.4103807,1219.276,0.25040457,-150.16905,-0.55221903,1679.0159,0.21421845,888.3052,0.41216022,-146.90007,-0.5477281,2731.6013,0.13506965,881.31494,0.47143656,-147.49576,-0.53174835,-14.847277,-0.8993225,25.760714,0.56141275,0.084171936,0.36068773,-0.018315593,-0.8411502,1.1965127,0.9484604,26.282953,0.7517759,10.0709,1.3885086,8.990862,1.898436,-8.7293215,-1.840087,-3.7125843,13.179002,0.013033196,-0.000582053,0.03917204,1.4178482,1.0050251,0.30083334,0.15429722,0.8069999,1.499967,-20.817358,0.899999976,8,0,0,1
9,./voice\kopewo\condition2\c06.wav,0 days,0 days 00:00:13,33.388454,0.24530104,32.236744,33.514095,35.16819,2.931446,379.33694,622.4126,72.69621,71.60827,0.51031226,1.6774184,0.039125156,0.07585592,0.90276474,0.8636396,20.543758,14.851951,15.558294,11.308303,0.36479115,1.9743637,9.900035,1.9361844,8.370837,1.4075816,3.7248123,3.5432632,-3.0562465,-3.510829,0.04203752,1.8168501,1.4392365,0.87935776,6.391947,0.92833674,4.93152,3.1586535,21.36251,0.8234802,619.07074,0.35753348,1286.3007,0.2332823,-151.52394,-0.54824543,1671.132,0.1760924,1003.74945,0.5452363,-148.42955,-0.54383546,2679.8481,0.12495202,920.10614,0.39418772,-149.63326,-0.5222134,-14.566917,-0.9480517,25.847336,0.56834024,0.07821635,0.33795577,-0.016223961,-1.0628811,1.0889623,0.81137294,30.303286,0.65621233,5.701065,2.8818994,9.31732,2.0266483,0.5338244,22.422075,-3.200913,11.092873,0.021056773,-0.004157163,0.062292505,1.6936105,1.0054138,0.28153846,0.24685235,0.74833333,1.1286262,-22.401169,0.899999976,8,0,0,1
9,./voice\kopewo\condition2\c07.wav,0 days,0 days 00:00:11,34.8142,0.21987773,33.594814,35.32396,36.01146,2.416645,577.17456,409.09186,208.31026,270.60574,0.4110053,1.6323856,0.03625626,0.05906601,0.72859,0.69233376,15.625768,8.9137745,13.184845,10.745166,0.3661094,2.1893446,12.098035,1.3213508,5.144431,1.8939021,3.19303,4.0864096,-2.031045,-4.0939064,0.035689402,1.7522717,1.511894,0.87351304,6.275849,1.0726132,8.60289,2.9370964,20.97942,1.2825211,676.33295,0.33376527,1237.6288,0.23081216,-155.63193,-0.5009067,1750.56,0.14802773,909.8783,0.3765729,-152.53632,-0.49716166,2795.9785,0.10611944,849.96844,0.45055246,-154.02222,-0.47511476,-15.328189,-0.87414855,27.278856,0.4992194,0.07916053,0.38142142,-0.013741445,-1.1972252,1.2191067,0.91377646,28.518888,0.6458747,6.3421783,2.3544033,10.476068,1.916729,-4.2728148,-2.646915,-4.9911194,14.97639,0.022216756,-0.002641289,0.045949724,1.6378527,1.5539306,0.16941176,0.1372619,0.5133333,0.85036206,-21.782923,0.800000012,10,0,0,1
9,./voice\kopewo\condition2\c08.wav,0 days,0 days 00:00:11,31.874825,0.2611442,22.581839,35.58538,37.179398,14.597559,320.9004,188.39624,189.4024,160.5348,0.4089981,1.7011337,0.036935672,0.09394586,0.5200397,0.483104,23.745237,16.548094,15.367177,10.077204,0.38731408,2.1009,11.320693,1.4517533,7.480916,1.5106351,2.137048,5.360864,-3.8874457,-3.071305,0.07307697,1.5880435,1.6952039,0.6296959,3.9414787,1.6778897,4.1814365,5.3466425,19.263378,1.3632709,649.31323,0.39947736,1319.6393,0.32554534,-152.7056,-0.5388076,1630.8496,0.17661424,1027.1671,0.4033675,-146.48207,-0.55496055,2727.6523,0.122665465,888.62103,0.40732405,-148.76855,-0.5225952,-14.66047,-0.67839277,28.527145,0.40707976,0.07893597,0.4776776,-0.011613334,-1.4813411,1.2235285,0.88825005,29.43339,0.5085719,4.5665717,3.1148262,5.453804,3.0983257,-6.16329,-2.9460404,-4.010598,11.751721,0.024287809,-0.003147749,0.029995754,1.455869,1.2797076,0.22071427,0.34656405,0.498,0.6797176,-23.217999,0.800000012,10,0,0,1
9,./voice\kopewo\condition2\c09.wav,0 days,0 days 00:00:12,33.21732,0.19676265,32.112255,33.577995,35.93158,3.8193245,666.9406,598.68756,117.36294,127.82024,0.6167624,1.314714,0.036983624,0.13410488,1.2294714,1.1924878,20.43308,14.205474,11.238597,8.403327,0.45155945,1.665326,17.557632,1.1523768,4.883288,2.117469,4.47455,3.056801,-2.7436879,-4.3148875,0.042809438,2.0287645,1.3872176,0.90105826,6.6359487,0.94533825,5.6006346,3.2485864,23.99273,0.8534029,616.38544,0.3473403,1353.4347,0.22360031,-126.77616,-0.7242396,1629.3578,0.17775367,991.5131,0.35826138,-125.799995,-0.6952488,2700.413,0.1218276,929.40356,0.45264107,-128.91129,-0.6465693,-16.257748,-0.64459884,28.615555,0.40024987,0.085898004,0.33079687,-0.019598868,-0.6709249,1.0292554,0.85353005,35.642056,0.4454494,3.4296935,4.0040436,8.627788,2.0223448,-6.9839964,-2.1252306,-4.3140707,13.867431,0.019697543,-0.001145158,0.041505504,2.1684737,1.3411568,0.301875,0.24364983,0.42249998,0.78542584,-21.821856,0.800000012,10,0,0,1
