,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.01348738670349121,0.0005370140075683594,-4.813677635942629,-2.409709220630751,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",37,-2.9649794618809624,-2.4705605219877387,-4.37862154438768,-2.4703562349010633,-5.242360431854454,-2.1207787366760362,-9.193084933880524,-2.418557351520165,-2.2893418077095267,-2.56829325806875,0.009495183848578035,7.365468833883406e-05,2.4224866289010465,0.1523738508573049
1,0.0951718807220459,0.0004539012908935547,-5.255039674079712,-2.1974454286680123,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",38,-3.216996133711752,-2.238951609169623,-5.187251544683765,-2.273153577239021,-6.582607893650024,-1.975210110478884,-8.477860431437335,-2.2122908747961536,-2.8104823669156827,-2.2876209716563802,0.029077989064004165,4.358302060037556e-06,2.1110702566518182,0.11418847512292633
2,1.0713284015655518,0.000328826904296875,-5.259346024551439,-1.7631087286901796,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,-2.9239307888794963,-1.9827341820344189,-4.822644767169501,-1.7414872132343067,-5.9975479557945395,-1.6625827473461219,-9.927062481905436,-1.705079217368604,-2.6255441290082246,-1.7236602834674455,0.2700359264475809,2.323327582374541e-06,2.6425103123249687,0.11289987300893561
3,6.493888473510742,0.00044431686401367185,-8.202511205149868,-2.000671785231016,1,,linear,"{'C': 1, 'kernel': 'linear'}",40,-9.332466517086969,-2.0177489341366073,-8.156167501315421,-2.1301096854394066,-6.598156806521805,-1.6175580890494718,-12.920379425917629,-2.169738135504246,-4.005385774907514,-2.068204082025349,1.4450389669832462,0.00021536568660931397,2.9572636746822085,0.19847717507663898
4,38.079169845581056,0.0009391307830810547,-49.77748806005534,-15.303345382669551,10,,linear,"{'C': 10, 'kernel': 'linear'}",41,-35.375314646153456,-13.390789288137904,-39.39889480315629,-13.95318629824966,-79.98215050084728,-18.00688599877288,-68.6342891514912,-16.678890523980854,-25.496791198628486,-14.486974804206453,9.68440913275794,0.00036872754056369906,20.84509830956391,1.7520569390323693
5,46.51258554458618,0.0008605003356933593,-589.4187452618917,-148.31088237707348,100,,linear,"{'C': 100, 'kernel': 'linear'}",42,-319.2811674013731,-123.43237192207133,-346.514441590676,-134.45445501612036,-651.6281229218101,-176.0561473533915,-1243.3180321863256,-162.50529591640446,-386.3519622092733,-145.10614167737972,15.383682258700098,0.00032800655223017624,347.75486026878264,18.934055714256985
6,0.0014028072357177735,0.00040297508239746095,-2.8475675619022316,-2.849461757992306,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",6,-2.6726557629166003,-2.890034045690084,-2.905064859666885,-2.8406800886805907,-3.361039835483555,-2.712131547236806,-2.5822051485666635,-2.9175956852459715,-2.7168722028774557,-2.8868674231080758,0.00023371157521470865,4.20072697913927e-05,0.2775075997854086,0.07297154357260446
7,0.0012454986572265625,0.0003948688507080078,-2.8475466603462127,-2.8494594871017553,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",5,-2.6726124191295284,-2.8900446239192257,-2.9050621274426214,-2.840672917584841,-3.361030916464286,-2.712114561160865,-2.582183509855931,-2.917593377386881,-2.7168443288386963,-2.8868719554569635,4.2777103719157836e-05,2.846817672997921e-05,0.27751641396001614,0.07297931982403233
8,0.0011476516723632813,0.0003644466400146484,-2.847546660344586,-2.8494594858702955,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",1,-2.6726124191242437,-2.8900446239758004,-2.9050621274399133,-2.84067291763765,-3.3610309164642582,-2.712114557868085,-2.5821835098558408,-2.9175933759081056,-2.7168443288386723,-2.886871953961836,3.676182557742366e-05,2.7560445254135276e-05,0.27751641396057924,0.07297932063902365
9,0.0011275768280029296,0.0003586292266845703,-2.847546660344586,-2.8494594858702955,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",1,-2.6726124191242437,-2.8900446239758004,-2.9050621274399133,-2.84067291763765,-3.3610309164642582,-2.712114557868085,-2.5821835098558408,-2.9175933759081056,-2.7168443288386723,-2.886871953961836,9.058149067024936e-06,3.09956623706819e-05,0.27751641396057924,0.07297932063902365
10,0.0011496543884277344,0.0003563880920410156,-2.847546660344586,-2.8494594858702955,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,-2.6726124191242437,-2.8900446239758004,-2.9050621274399133,-2.84067291763765,-3.3610309164642582,-2.712114557868085,-2.5821835098558408,-2.9175933759081056,-2.7168443288386723,-2.886871953961836,1.6040450465356682e-05,3.1029021677195036e-05,0.27751641396057924,0.07297932063902365
11,0.001149892807006836,0.0003551006317138672,-2.847546660344586,-2.8494594858702955,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,-2.6726124191242437,-2.8900446239758004,-2.9050621274399133,-2.84067291763765,-3.3610309164642582,-2.712114557868085,-2.5821835098558408,-2.9175933759081056,-2.7168443288386723,-2.886871953961836,5.710490798380897e-05,1.814777324997488e-05,0.27751641396057924,0.07297932063902365
12,0.0013104915618896485,0.00035915374755859377,-2.8484661446440636,-2.8420526258325425,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",12,-2.6730459729161526,-2.8824909006796378,-2.907130889084622,-2.833103535587896,-3.3621417564929548,-2.7049028337945025,-2.583108176765023,-2.9101665501093303,-2.716903927961565,-2.8795993089913448,7.24554964098254e-05,1.4422727922137174e-05,0.2777768496736059,0.07290358817164645
13,0.0012552738189697266,0.00036978721618652344,-2.8482562264038593,-2.84205070248554,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",11,-2.672612419177092,-2.8825967949851066,-2.907033189422424,-2.8330397601762183,-3.3621246471272346,-2.7047646451637535,-2.5829029073072487,-2.9101621726129405,-2.716607968985296,-2.8796901394896817,4.650274779414106e-05,2.414934243710056e-05,0.277888423599281,0.07297745379793778
14,0.0011958599090576172,0.0003650665283203125,-2.8482562263897178,-2.8420507029088116,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",7,-2.6726124191242437,-2.882596795549854,-2.907033189402164,-2.8330397607012663,-3.362124647132694,-2.7047646451612546,-2.5829029073063174,-2.9101621731243656,-2.716607968983169,-2.879690140007316,6.245190709093642e-05,1.5458940061914163e-05,0.27788842360750327,0.072977453997527
15,0.0011981964111328126,0.0003481864929199219,-2.8482562263897178,-2.8420507029088116,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",7,-2.6726124191242437,-2.882596795549854,-2.907033189402164,-2.8330397607012663,-3.362124647132694,-2.7047646451612546,-2.5829029073063174,-2.9101621731243656,-2.716607968983169,-2.879690140007316,6.556599356315041e-05,2.0556382971335912e-05,0.27788842360750327,0.072977453997527
16,0.0011888504028320312,0.0003653049468994141,-2.8482562263897178,-2.8420507029088116,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",7,-2.6726124191242437,-2.882596795549854,-2.907033189402164,-2.8330397607012663,-3.362124647132694,-2.7047646451612546,-2.5829029073063174,-2.9101621731243656,-2.716607968983169,-2.879690140007316,2.8578661350955824e-05,2.9203074143520372e-05,0.27788842360750327,0.072977453997527
17,0.001155996322631836,0.0003613471984863281,-2.8482562263897178,-2.8420507029088116,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",7,-2.6726124191242437,-2.882596795549854,-2.907033189402164,-2.8330397607012663,-3.362124647132694,-2.7047646451612546,-2.5829029073063174,-2.9101621731243656,-2.716607968983169,-2.879690140007316,3.076157777996157e-05,2.9970495656419675e-05,0.27788842360750327,0.072977453997527
18,0.0013483047485351562,0.0003643512725830078,-2.857636756642905,-2.768649501736734,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",18,-2.676959525274854,-2.8072081578658956,-2.9277009879745135,-2.7585606339793234,-3.3735024055835168,-2.633356252138887,-2.5926076887265315,-2.8364499753146597,-2.7174131756551114,-2.8076724893849048,4.0102373545582734e-05,7.2416479135778915e-06,0.2805614676713444,0.0721283805228414
19,0.001487398147583008,0.0004024982452392578,-2.8555637722918576,-2.768631932311737,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",17,-2.672612419652727,-2.8082785724162482,-2.926830928986472,-2.7579106949484964,-3.3733726234666634,-2.6319805144950186,-2.590565299599923,-2.836413729836284,-2.714437589753505,-2.808576149862637,0.0002890210125549893,6.844322642355639e-05,0.28171510479124157,0.07287019086692069
20,0.0011760234832763673,0.00036406517028808594,-2.855563772152196,-2.7686319363760594,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",13,-2.6726124191242437,-2.808278577959917,-2.926830928788727,-2.757910699890667,-3.3733726235242463,-2.6319805144741157,-2.5905652995878277,-2.8364137347329064,-2.7144375897359345,-2.8085761548226915,5.8536611888202355e-05,1.8709403340161753e-05,0.2817151048750821,0.07287019278728182
21,0.001141357421875,0.0003432750701904297,-2.855563772152196,-2.7686319363760594,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",13,-2.6726124191242437,-2.808278577959917,-2.926830928788727,-2.757910699890667,-3.3733726235242463,-2.6319805144741157,-2.5905652995878277,-2.8364137347329064,-2.7144375897359345,-2.8085761548226915,8.234183875665199e-05,7.910899470287508e-06,0.2817151048750821,0.07287019278728182
22,0.001180744171142578,0.0003581523895263672,-2.855563772152196,-2.7686319363760594,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",13,-2.6726124191242437,-2.808278577959917,-2.926830928788727,-2.757910699890667,-3.3733726235242463,-2.6319805144741157,-2.5905652995878277,-2.8364137347329064,-2.7144375897359345,-2.8085761548226915,5.1330495745284794e-05,3.256535973364637e-05,0.2817151048750821,0.07287019278728182
23,0.0011763572692871094,0.00036983489990234376,-2.855563772152196,-2.7686319363760594,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",13,-2.6726124191242437,-2.808278577959917,-2.926830928788727,-2.757910699890667,-3.3733726235242463,-2.6319805144741157,-2.5905652995878277,-2.8364137347329064,-2.7144375897359345,-2.8085761548226915,5.051594039740804e-05,2.4979805292793606e-05,0.2817151048750821,0.07287019278728182
24,0.0013753890991210938,0.0003432750701904297,-2.9753999631432837,-2.1203555338346556,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",36,-2.7172217351601704,-2.075194879559118,-3.1849311505826194,-2.173713324690573,-3.512868487416486,-2.0115168334325597,-2.7120819019784643,-2.1698943455545336,-2.7498965405786797,-2.171458285936491,7.303557708983507e-05,7.157959487478112e-06,0.3223724322651061,0.06602724647270211
25,0.001335287094116211,0.000363922119140625,-2.9594238704649243,-2.1231636740538473,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",35,-2.672612424409073,-2.0873769875195363,-3.197264457240142,-2.1776461681119867,-3.515679165392455,-2.0033899858313724,-2.692582403954288,-2.1695950743010224,-2.718980901328666,-2.177810154505318,6.598926674118397e-05,1.8979436742371857e-05,0.3397840764655545,0.06890120207508893
26,0.001197957992553711,0.00036468505859375,-2.959423869243083,-2.1231636920589887,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",31,-2.6726124191242437,-2.0873770280289223,-3.1972644557496337,-2.1776461735421706,-3.515679166249389,-2.0033899841447314,-2.6925824035672514,-2.1695950968765327,-2.718980901524897,-2.177810177702588,3.81376135789301e-05,1.9198603342795688e-05,0.33978407746266737,0.06890120603447036
27,0.00121612548828125,0.00037565231323242185,-2.959423869243083,-2.1231636920589887,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",31,-2.6726124191242437,-2.0873770280289223,-3.1972644557496337,-2.1776461735421706,-3.515679166249389,-2.0033899841447314,-2.6925824035672514,-2.1695950968765327,-2.718980901524897,-2.177810177702588,8.09286080690054e-05,3.168137083412878e-05,0.33978407746266737,0.06890120603447036
28,0.0012180805206298828,0.0003509998321533203,-2.959423869243083,-2.1231636920589887,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",31,-2.6726124191242437,-2.0873770280289223,-3.1972644557496337,-2.1776461735421706,-3.515679166249389,-2.0033899841447314,-2.6925824035672514,-2.1695950968765327,-2.718980901524897,-2.177810177702588,5.5283711282847975e-05,9.614389945009073e-06,0.33978407746266737,0.06890120603447036
