,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0011815071105957032,0.0003048419952392578,0.7571428571428571,0.7572089314194578,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,6.546934242988006e-05,1.8987820891384967e-05,0.02145907474853748,0.005486906994246796
11,0.0011463165283203125,0.00029754638671875,0.7571428571428571,0.7572089314194578,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,1.4356679169964407e-05,5.373681864540407e-06,0.02145907474853748,0.005486906994246796
12,0.0013898372650146484,0.0003249645233154297,0.7571428571428571,0.7572089314194578,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,5.6056786491744974e-05,3.69048549096858e-06,0.02145907474853748,0.005486906994246796
13,0.0013951301574707032,0.0003296375274658203,0.7571428571428571,0.7572089314194578,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,2.7065119161541538e-05,6.380715502580031e-06,0.02145907474853748,0.005486906994246796
14,0.0012694835662841798,0.0003207683563232422,0.7571428571428571,0.7572089314194578,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,1.983298675363279e-05,7.47829052738775e-06,0.02145907474853748,0.005486906994246796
15,0.0012537479400634766,0.0003149986267089844,0.7571428571428571,0.7572089314194578,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,2.6901646355218587e-05,5.193805238414804e-06,0.02145907474853748,0.005486906994246796
16,0.001245260238647461,0.0003200054168701172,0.7571428571428571,0.7572089314194578,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,3.739236476077793e-05,1.0223015023990094e-05,0.02145907474853748,0.005486906994246796
17,0.0012199878692626953,0.00031566619873046875,0.7571428571428571,0.7572089314194578,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,1.0128721654778865e-05,6.655252961108361e-06,0.02145907474853748,0.005486906994246796
18,0.0013777256011962891,0.00032815933227539065,0.7571428571428571,0.7572089314194578,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,5.6958712507238816e-05,2.1462969655851172e-06,0.02145907474853748,0.005486906994246796
19,0.0013355255126953126,0.00032887458801269533,0.7571428571428571,0.7572089314194578,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,3.634913111827577e-05,7.925544244905032e-06,0.02145907474853748,0.005486906994246796
20,0.0012915611267089843,0.0003249645233154297,0.7571428571428571,0.7572089314194578,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,4.226305407514785e-05,1.5010149066438303e-05,0.02145907474853748,0.005486906994246796
21,0.0012285232543945313,0.00032067298889160156,0.7571428571428571,0.7572089314194578,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",1,0.7333333333333333,0.7636363636363637,0.7333333333333333,0.7636363636363637,0.7857142857142857,0.75,0.7692307692307693,0.7543859649122807,0.7692307692307693,0.7543859649122807,1.592550446724997e-05,1.1557769435444663e-05,0.02145907474853748,0.005486906994246796
