,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.3511641979217529,0.011014461517333984,0.5617021276595745,0.6146288828311425,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",3,0.5396825396825397,0.611185086551265,0.5767195767195767,0.6205059920106525,0.601063829787234,0.6143617021276596,0.5561497326203209,0.6135458167330677,0.5347593582887701,0.6135458167330677,0.0775527866554267,0.001731144132486545,0.024561046246198173,0.003124663021802187
1,3.163680362701416,0.00967264175415039,0.5531914893617021,0.6452158059924884,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",6,0.5185185185185185,0.6537949400798935,0.5555555555555556,0.6498002663115846,0.6170212765957447,0.6303191489361702,0.5508021390374331,0.6414342629482072,0.5240641711229946,0.650730411686587,0.29975276806178,8.605120728994513e-05,0.03503722725474362,0.008499884155889807
2,34.89903917312622,0.009163141250610352,0.5702127659574469,0.6627605367407611,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",1,0.5396825396825397,0.6484687083888149,0.5608465608465608,0.677762982689747,0.6223404255319149,0.6409574468085106,0.5561497326203209,0.6719787516600265,0.5721925133689839,0.6746347941567065,9.14323556153118,0.00023979926871641542,0.028082569258552313,0.015037805346295981
3,118.069206905365,0.007349967956542969,0.5606382978723404,0.631909075505403,1,,linear,"{'C': 1, 'kernel': 'linear'}",4,0.5026455026455027,0.6351531291611185,0.5502645502645502,0.6284953395472703,0.6276595744680851,0.6103723404255319,0.5721925133689839,0.6573705179282868,0.5508021390374331,0.6281540504648074,29.292633387956368,0.00027471660119013336,0.04052188847287345,0.015155155548676415
4,228.1472948551178,0.007042217254638672,0.5670212765957446,0.6351030381876936,10,,linear,"{'C': 10, 'kernel': 'linear'}",2,0.544973544973545,0.6191744340878829,0.5714285714285714,0.6458055925432756,0.6542553191489362,0.6329787234042553,0.5294117647058824,0.6347941567065073,0.5347593582887701,0.6427622841965471,116.34947937823182,0.0001476472496835274,0.04595702445679885,0.0092901805019643
5,323.8900426864624,0.007038116455078125,0.5553191489361702,0.6295214600137005,100,,linear,"{'C': 100, 'kernel': 'linear'}",5,0.5238095238095238,0.6178428761651131,0.5555555555555556,0.6418109187749668,0.601063829787234,0.6289893617021277,0.5668449197860963,0.6454183266932271,0.5294117647058824,0.6135458167330677,122.49257045585661,0.0002045041668408821,0.027894547148092808,0.01261455345561782
6,0.07384538650512695,0.015900659561157226,0.502127659574468,0.5021276623962827,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",25,0.5026455026455027,0.5019973368841545,0.5026455026455027,0.5019973368841545,0.5,0.5026595744680851,0.5026737967914439,0.50199203187251,0.5026737967914439,0.50199203187251,0.0003241881495263526,7.412025256976929e-05,0.0010639050349609482,0.00026596661757062145
7,0.07346711158752442,0.016573715209960937,0.502127659574468,0.5021276623962827,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",25,0.5026455026455027,0.5019973368841545,0.5026455026455027,0.5019973368841545,0.5,0.5026595744680851,0.5026737967914439,0.50199203187251,0.5026737967914439,0.50199203187251,0.0001676125410572643,8.656274354003995e-05,0.0010639050349609482,0.00026596661757062145
8,0.060875749588012694,0.01449599266052246,0.502127659574468,0.5021276623962827,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",25,0.5026455026455027,0.5019973368841545,0.5026455026455027,0.5019973368841545,0.5,0.5026595744680851,0.5026737967914439,0.50199203187251,0.5026737967914439,0.50199203187251,0.0004974340140024907,0.00015681060916565657,0.0010639050349609482,0.00026596661757062145
9,0.05962820053100586,0.014097833633422851,0.502127659574468,0.5021276623962827,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",25,0.5026455026455027,0.5019973368841545,0.5026455026455027,0.5019973368841545,0.5,0.5026595744680851,0.5026737967914439,0.50199203187251,0.5026737967914439,0.50199203187251,0.00030855794644499306,6.78965882790102e-05,0.0010639050349609482,0.00026596661757062145
