FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\believe3\condition3.wav,42,1,5,5,0,1,2,3,2021/10/18/13:19:44,00:03:25.1,00:03:25.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6,0.3,4.3,0
D:\prog\exp_data\voice\believe3\condition3.wav,43,2,5,0,5,3,0,1,2021/10/18/13:19:44,00:03:38.4,00:03:39.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,13,0,0,0,5,0.8,2.8,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,44,1,7,7,0,1,0,9,2021/10/18/13:19:44,00:03:40.8,00:03:42.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,5.7,2,5.1,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,45,1,8,8,0,0,0,8,2021/10/18/13:19:44,00:03:43.6,00:03:45.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.8,2.1,3.7,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,46,1,7,7,0,1,1,7,2021/10/18/13:19:44,00:03:46.8,00:03:49.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.3,3,10,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,47,1,8,8,0,1,0,10,2021/10/18/13:19:44,00:03:51.9,00:03:55.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,6.9,3.1,4.6,8.4
D:\prog\exp_data\voice\believe3\condition3.wav,48,1,7,7,0,2,0,11,2021/10/18/13:19:44,00:03:56.8,00:03:58.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,6.7,1.2,10,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,49,1,6,6,0,2,1,8,2021/10/18/13:19:44,00:04:04.1,00:04:06.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.1,0,0,0,5.5,2.8,5.4,8.1
D:\prog\exp_data\voice\believe3\condition3.wav,50,1,7,7,0,0,2,3,2021/10/18/13:19:44,00:04:15.2,00:04:16.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8.3,0,0,0,4.6,1,9.9,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,51,1,8,8,0,0,0,8,2021/10/18/13:19:44,00:04:17.8,00:04:19.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.6,0,0,0,6.3,1.5,1.8,0
D:\prog\exp_data\voice\believe3\condition3.wav,52,1,5,5,0,3,1,9,2021/10/18/13:19:44,00:04:20.2,00:04:21.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,4.3,0.9,10,8.6
D:\prog\exp_data\voice\believe3\condition3.wav,53,1,9,9,0,0,0,9,2021/10/18/13:19:44,00:04:22.6,00:04:23.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.5,0,0,0,6.3,0.7,8.5,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,54,1,8,8,0,0,0,8,2021/10/18/13:19:44,00:04:24.3,00:04:25.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4.8,0.8,10,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,55,1,5,5,1,1,0,6,2021/10/18/13:19:44,00:04:25.6,00:04:26.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.5,0,0,0,3.7,0.6,0,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,56,1,7,7,0,0,2,3,2021/10/18/13:19:44,00:04:27.0,00:04:27.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.8,0,0,0,3.8,0.3,0,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,57,1,7,7,1,0,1,4,2021/10/18/13:19:44,00:04:30.8,00:04:31.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.5,0,0,0,5.1,0.3,5.7,1.6
D:\prog\exp_data\voice\believe3\condition3.wav,58,4,4,3,0,2,4,-1,2021/10/18/13:19:44,00:04:31.4,00:04:34.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.3,3.5,5.1,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,59,1,6,6,0,1,2,4,2021/10/18/13:19:44,00:04:38.6,00:04:39.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.7,0,0,0,5.2,1.2,6.3,8.1
D:\prog\exp_data\voice\believe3\condition3.wav,60,1,6,6,0,1,2,4,2021/10/18/13:19:44,00:04:40.3,00:04:41.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,4.8,1.1,1.5,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,61,1,7,7,0,0,1,5,2021/10/18/13:19:44,00:04:48.6,00:04:49.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,7.2,0,0,0,6.1,0.9,9.3,7.2
D:\prog\exp_data\voice\believe3\condition3.wav,62,1,8,8,0,1,0,10,2021/10/18/13:19:44,00:04:50.8,00:04:52.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.5,1.8,7.1,7
D:\prog\exp_data\voice\believe3\condition3.wav,63,1,8,8,0,0,1,6,2021/10/18/13:19:44,00:04:55.1,00:04:56.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.5,0,0,0,6.5,1.3,3.8,8.2
D:\prog\exp_data\voice\believe3\condition3.wav,64,1,9,9,0,0,0,9,2021/10/18/13:19:44,00:05:04.9,00:05:06.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,8.5,0,0,0,6.6,1.9,7.7,8.1
D:\prog\exp_data\voice\believe3\condition3.wav,65,1,5,5,0,0,4,-3,2021/10/18/13:19:44,00:05:08.6,00:05:09.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.8,0,0,0,6.5,1.1,9.9,9.7
D:\prog\exp_data\voice\believe3\condition3.wav,66,1,7,7,0,2,0,11,2021/10/18/13:19:44,00:05:10.1,00:05:11.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,5.5,1.2,8.7,8.1
D:\prog\exp_data\voice\believe3\condition3.wav,67,1,6,6,0,2,1,8,2021/10/18/13:19:44,00:05:16.2,00:05:18.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,4.9,0,0,0,6.6,1.8,6.4,9.3
D:\prog\exp_data\voice\believe3\condition3.wav,68,1,6,6,0,0,2,2,2021/10/18/13:19:44,00:05:19.1,00:05:21.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.6,2.3,1.4,9.3
D:\prog\exp_data\voice\believe3\condition3.wav,69,1,6,6,0,1,0,8,2021/10/18/13:19:44,00:05:21.7,00:05:23.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.9,2.1,8.4,9.5
D:\prog\exp_data\voice\believe3\condition3.wav,70,1,8,8,0,1,0,10,2021/10/18/13:19:44,00:05:24.1,00:05:24.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,0.7,10,9.5
D:\prog\exp_data\voice\believe3\condition3.wav,71,1,5,5,0,3,1,9,2021/10/18/13:19:44,00:05:25.2,00:05:27.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.3,2.629,6.8,8.6
