16,./voice\sakie_bali\condition1\c00.wav,0 days,0 days 00:00:12,33.66424,0.3207457,22.745876,34.488995,38.834023,16.088146,471.70627,686.06213,126.20155,109.90422,0.54366636,1.1091027,0.070516795,0.29401365,0.9421021,0.87158525,10.462065,9.161034,5.5931225,3.2748373,0.4115979,1.3725963,17.436415,1.144167,10.216605,1.621556,10.593215,1.6862342,-0.7129582,-29.103537,0.05990921,1.8806396,1.4650615,0.8424735,5.699199,1.1918724,11.334463,1.5721757,23.541754,0.71550834,663.11774,0.3517718,1198.3851,0.26527312,-114.39209,-0.7785356,1738.1628,0.18840736,867.35046,0.4915479,-108.58833,-0.7867182,2783.6936,0.11415562,854.49786,0.4595298,-109.97666,-0.74654615,-15.871384,-0.8259476,26.57175,0.54803574,0.044550728,0.92625713,-0.021983897,-0.8739564,0.6966713,0.8851978,27.910374,0.62302405,11.104687,1.6780791,15.809603,1.2683675,-5.2925878,-4.3899264,-4.163927,13.220241,-0.00557608,-0.001724338,0.06920163,1.7514596,1.927913,0.27304348,0.22712635,0.28555554,0.38365522,-25.468925,-0.200000003,6,0,0,0
16,./voice\sakie_bali\condition1\c01.wav,0 days,0 days 00:00:11,33.708584,0.22369787,32.061832,33.78112,37.360863,5.2990303,496.2946,524.7614,121.91319,126.624115,0.48869017,0.84526765,0.05273079,0.41642842,0.8041219,0.7513911,9.097895,5.0644765,5.067693,3.9732933,0.32991716,1.0491658,27.319849,0.7274636,13.780703,1.33262,12.576646,1.5923437,-4.9556413,-3.5015702,0.04789342,1.7516983,1.2617348,0.8919222,7.1639185,0.872485,7.324548,2.419752,31.573538,0.7312633,677.1251,0.2865932,1235.3048,0.2577525,-87.4771,-0.98093253,1757.945,0.17590287,938.3032,0.4952749,-90.744484,-0.8696475,2913.1868,0.09462824,885.7286,0.45429924,-95.80814,-0.78055316,-21.912231,-0.66308737,35.851288,0.42614973,0.04230168,0.86301214,-0.026151922,-0.6864037,0.47307414,0.7074086,36.40485,0.45301253,14.702575,1.4557818,15.155909,1.4741681,-8.813494,-2.017969,-9.006198,20.05752,-0.012684369,-0.006065547,0.038661268,2.6387625,1.7415216,0.36947367,0.3060181,0.21875,0.2335293,-26.114143,-0.100000001,6,0,0,0
16,./voice\sakie_bali\condition1\c02_00.wav,0 days,0 days 00:00:11,35.902714,0.3009379,31.17421,33.13483,40.226925,9.052715,453.04517,885.5192,161.34254,123.34058,0.49730504,0.8788531,0.084191926,0.43334317,0.7907579,0.706566,10.666617,8.130937,5.7799773,4.5313826,0.31291068,1.1084735,21.885654,0.9518776,5.6333213,3.1700754,25.167118,0.90087205,5.4900074,3.5996706,0.058137503,1.5582507,1.4149007,0.7887867,5.5674186,1.1179075,5.344172,4.2205324,15.872518,1.5478557,595.8286,0.49113545,1158.4479,0.3397451,-76.89215,-1.1375543,1700.3615,0.17715439,859.3834,0.4435751,-71.640274,-1.1125458,2781.9001,0.09282722,873.703,0.58658373,-73.92449,-1.0493412,-13.352315,-1.3883908,26.05105,0.6571431,0.021685326,1.91687,-0.016453112,-1.2564552,0.38590592,0.85602325,25.778471,0.8669005,5.8651013,3.2712116,29.976336,0.7958805,3.4543142,6.0906835,-7.2208242,18.205189,-0.013972445,-0.002363421,0.112962484,2.0018198,2.1043003,0.33391303,0.36602136,0.15222222,0.109318875,-27.51258,-0.800000012,4,0,0,0
16,./voice\sakie_bali\condition1\c02_01.wav,0 days,0 days 00:00:11,32.85445,0.3371273,21.95465,32.622635,37.50012,15.545467,830.0502,1183.0469,196.30563,186.68706,0.4474971,1.011836,0.04194567,0.29200283,0.7826855,0.7407398,8.634028,4.9509525,5.3676257,3.34016,0.34585932,1.2059523,17.85356,1.1376914,8.518594,2.2680535,18.514702,0.8920742,3.4714289,4.6126275,0.068153344,1.4518431,1.6277816,0.7225405,3.8700697,1.698471,7.3243237,2.7702613,19.86893,1.19194,603.4855,0.41348124,1151.5638,0.31138352,-109.434555,-0.8248731,1686.927,0.1747618,882.7638,0.42781097,-108.2577,-0.7806179,2753.3962,0.10393532,875.2858,0.3867399,-107.74032,-0.7728028,-15.84427,-1.1328092,26.095299,0.7770395,0.03131587,1.597461,-0.014917885,-1.3651505,0.56753844,0.7432429,26.141445,0.82024604,8.058387,3.0049558,23.481586,0.77838385,0.6076372,30.806622,-7.748777,17.090776,-0.011317511,-0.002807434,0.09223691,3.0937216,2.9250457,0.174375,0.18641247,0.16714284,0.22075935,-27.41473,-0.5,4,0,0,0
16,./voice\sakie_bali\condition1\c03.wav,0 days,0 days 00:00:13,35.07879,0.24480735,32.43496,34.4011,38.15542,5.720459,636.0996,1080.4581,293.01334,829.781,0.5619011,0.93551683,0.077526286,0.40883783,1.0458252,0.968299,9.783976,7.2428694,6.8386946,4.842739,0.40611944,1.0986197,22.856941,0.8139846,13.358021,1.5144628,13.816785,1.2878118,1.7331483,11.223463,0.044945236,1.7763538,1.4039067,0.85518885,7.159633,0.8408746,13.208132,1.2789049,29.183031,0.73479134,629.86237,0.3230908,1175.3341,0.29443735,-82.052864,-1.0255122,1736.4462,0.16111343,911.28595,0.41986242,-83.10918,-0.93260545,2845.943,0.12093999,911.6277,0.50648165,-85.33817,-0.88077897,-19.122463,-0.89981973,30.58939,0.5481644,0.047838666,0.93348175,-0.01868126,-1.11061,0.5603521,0.7997591,28.796661,0.6242776,14.1755905,1.5813782,17.369858,1.0933434,-2.0574296,-9.9066305,-7.0420995,17.192873,-0.01196578,-0.003904993,0.05668624,2.617398,2.0881672,0.32296294,0.3019052,0.16136363,0.1911519,-24.645895,0.200000003,10,0,0,0
16,./voice\sakie_bali\condition1\c04.wav,0 days,0 days 00:00:12,32.92034,0.24316606,31.781193,33.130337,34.87251,3.0913162,855.1551,1079.0967,69.802734,67.98674,0.5149074,0.72557366,0.08765801,0.5406117,0.87837756,0.79071957,7.603453,6.184268,5.0837703,3.1273797,0.3203363,0.9763805,24.717533,0.78502125,15.409053,1.1027877,15.430498,1.2081171,2.2028942,9.090258,0.04249887,2.187629,1.2019914,0.9888456,7.8955097,0.6972074,11.416486,1.143347,31.2226,0.5575718,658.7473,0.28437567,1223.0463,0.20751597,-76.87679,-1.064988,1742.6447,0.15533325,897.8566,0.50996745,-84.56548,-0.8846281,2942.4524,0.10891926,782.8484,0.47918433,-87.38978,-0.8189341,-21.005459,-0.75956655,34.9305,0.46892232,0.030175004,1.2363043,-0.01856895,-1.0752101,0.433084,0.7019077,32.22062,0.5180071,17.918846,0.96907204,18.067402,1.1481293,-1.9946173,-10.658534,-6.992153,19.97347,-0.020030392,0.000826529,0.062174093,3.1693077,1.9343988,0.35478258,0.4082718,0.161,0.33655465,-25.36283,0.100000001,10,0,0,0
16,./voice\sakie_bali\condition1\c05.wav,0 days,0 days 00:00:12,35.433956,0.26649866,31.368305,35.220287,38.511547,7.143242,395.44943,665.5175,263.80222,448.1148,0.43277878,0.88876575,0.050536353,0.3532039,0.7894057,0.73886937,8.167318,5.5785513,4.9382477,4.180084,0.27236852,1.0703319,21.783604,0.8904334,13.627244,1.189739,9.610171,1.9611622,-1.9119676,-10.725681,0.049717683,1.6433269,1.3972666,0.8259768,6.40804,1.0596278,9.706919,1.6891705,28.541414,0.7189411,669.43463,0.30107138,1216.1029,0.24517532,-99.74542,-0.88095534,1726.6649,0.19011588,946.3455,0.41480508,-95.40348,-0.8644209,2951.58,0.111961484,749.633,0.55029464,-99.06769,-0.78647846,-17.278242,-0.92780864,30.294199,0.56281763,0.042997826,0.89381844,-0.019714152,-0.97297364,0.41271302,0.67933595,28.558054,0.70386493,16.04528,1.1135186,11.73043,1.8641745,-9.123497,-2.2888591,-8.679067,21.965567,-0.018489001,-0.000339773,0.050094835,2.7522936,2.2651007,0.26148146,0.16928397,0.16879998,0.18762344,-28.0044,0.899999976,10,0,0,0
16,./voice\sakie_bali\condition1\c06.wav,0 days,0 days 00:00:12,34.026188,0.2781702,26.571165,34.55232,38.297173,11.726007,591.226,985.7354,177.24165,179.77194,0.53378975,0.99572086,0.05493951,0.41025582,0.90449154,0.84955204,10.932406,7.952495,5.8750286,4.1566243,0.38599455,1.1666027,22.81879,0.7793315,10.328761,1.6157502,11.898635,1.5311402,-0.31580728,-64.954384,0.061961185,1.7169675,1.5134588,0.8349954,6.1688037,0.9765083,10.919883,1.2862177,28.894129,0.62349504,638.58466,0.33898807,1169.4614,0.23077837,-100.32752,-0.87635434,1719.9381,0.17634721,842.1655,0.4729083,-93.77642,-0.87400347,2870.5881,0.11767913,905.5615,0.5420782,-98.508934,-0.78843623,-17.646875,-0.81272733,30.969805,0.49421465,0.050703194,0.74274147,-0.020218749,-0.89312816,0.58274174,0.7826129,30.414322,0.53583527,12.322601,1.504612,15.137708,1.4247341,-6.7476115,-3.0694573,-7.063159,19.070366,-0.007882625,-0.002889847,0.07371982,2.5020852,2.512563,0.23533332,0.18693551,0.16679999,0.17483066,-26.32185,0.100000001,8,0,0,0
16,./voice\sakie_bali\condition1\c07_00.wav,0 days,0 days 00:00:11,33.958748,0.2547622,26.905329,35.00835,38.046394,11.141066,537.5043,888.0566,133.43468,127.7595,0.46015918,0.86571616,0.06153304,0.41197303,0.77910125,0.7175682,8.023878,4.3604956,5.1066437,2.9242098,0.35292277,0.98504347,24.976505,0.75860924,13.710449,1.1471937,11.876212,1.4227287,-2.1465416,-8.986601,0.063412994,1.7062161,1.339847,0.74630904,6.413094,1.0392942,11.45826,1.6362051,30.322485,0.6297159,650.9376,0.30463558,1232.8917,0.20636499,-87.28129,-0.98691434,1742.3082,0.18663849,906.4767,0.38851216,-89.09967,-0.8802503,2911.5276,0.10991133,823.2533,0.47338083,-93.50679,-0.79619133,-20.718218,-0.70528215,33.41966,0.5023323,0.055116326,0.77805835,-0.023468576,-0.7597024,0.5141992,0.62486047,32.38923,0.5531208,16.106033,1.013016,13.460504,1.4426622,-7.516661,-2.5940125,-7.7974963,17.173517,-0.014340591,-0.003904133,0.049796473,2.8207462,2.1023767,0.30173913,0.25781104,0.14956522,0.22481833,-27.29904,-0.699999988,8,0,0,0
16,./voice\sakie_bali\condition1\c07_01.wav,0 days,0 days 00:00:11,33.77832,0.28387946,27.884983,34.531616,36.783916,8.898933,559.7622,851.8561,111.68079,123.47144,0.55525875,0.81564224,0.0931462,0.50350446,0.8942895,0.8011433,8.912918,6.5762396,7.281914,5.149746,0.4208041,1.0534284,24.309484,0.8276659,15.530601,1.0981127,8.620652,2.2811735,-2.0642922,-10.597385,0.051577985,1.7824261,1.4020072,0.92291963,6.7976766,0.92751694,13.2136545,1.3020858,33.34568,0.5977481,603.2969,0.32066536,1243.29,0.25276032,-84.31761,-1.0244572,1669.9282,0.19442095,862.1205,0.4502942,-82.02237,-0.95530903,2819.7644,0.116020076,869.5107,0.5004102,-88.31025,-0.8317333,-19.712332,-0.72768086,33.151787,0.4512813,0.053887695,0.7141169,-0.023496913,-0.84727144,0.5622446,0.7810218,32.268253,0.5115597,16.758846,1.06179,11.683829,1.8336697,-5.4763236,-4.193236,-5.3415565,16.593462,-0.007860886,-0.001646593,0.08574624,2.911738,2.0128088,0.33636364,0.3444567,0.1535,0.19988184,-24.685923,-0.5,10,0,0,0
