,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.001251983642578125,0.0003162860870361328,0.5285714285714286,0.5285782638414217,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,2.2558681653778338e-05,5.808025351938291e-06,0.014467705244052373,0.00359358428769186
11,0.001230907440185547,0.0003130912780761719,0.5285714285714286,0.5285782638414217,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,1.0512502138521947e-05,5.252572872248587e-06,0.014467705244052373,0.00359358428769186
12,0.0013308525085449219,0.0003276824951171875,0.5285714285714286,0.5285782638414217,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,1.3216219484992328e-05,6.613440875086139e-06,0.014467705244052373,0.00359358428769186
13,0.0013379096984863282,0.0003317356109619141,0.5285714285714286,0.5285782638414217,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,7.697043904869489e-06,2.534872791290667e-06,0.014467705244052373,0.00359358428769186
14,0.0012996196746826172,0.00032711029052734375,0.5285714285714286,0.5285782638414217,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,4.497310076632171e-05,1.2376657268669334e-05,0.014467705244052373,0.00359358428769186
15,0.0012465476989746093,0.00032019615173339844,0.5285714285714286,0.5285782638414217,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,2.6669055086503465e-05,1.1082746025892409e-05,0.014467705244052373,0.00359358428769186
16,0.0012410640716552734,0.0003154754638671875,0.5285714285714286,0.5285782638414217,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,2.2420779738680455e-05,6.887615236384501e-06,0.014467705244052373,0.00359358428769186
17,0.0012122631072998048,0.0003139495849609375,0.5285714285714286,0.5285782638414217,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,2.529781787670722e-05,6.512625078812729e-06,0.014467705244052373,0.00359358428769186
18,0.0013349533081054687,0.00033063888549804686,0.5285714285714286,0.5285782638414217,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,2.8169092060426954e-05,1.1424206305228175e-06,0.014467705244052373,0.00359358428769186
19,0.0013512134552001952,0.0003327846527099609,0.5285714285714286,0.5285782638414217,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,3.913337221944696e-05,8.085729814738243e-06,0.014467705244052373,0.00359358428769186
