,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.001251220703125,0.0003660678863525391,-2.531737641973925,-2.327814945792499,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",21,-2.141679276515695,-2.2399048508176924,-2.208154552978723,-2.555149615774256,-2.302181370461503,-2.1842351889724734,-3.4882821845725673,-2.180266667143601,-2.546252137159581,-2.479518406254472,0.00014386509754606443,4.035113127165046e-05,0.49359911521539135,0.15799292262065534
21,0.001173257827758789,0.00033884048461914064,-2.531737641973925,-2.327814945792499,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",21,-2.141679276515695,-2.2399048508176924,-2.208154552978723,-2.555149615774256,-2.302181370461503,-2.1842351889724734,-3.4882821845725673,-2.180266667143601,-2.546252137159581,-2.479518406254472,3.4975607375028286e-05,3.171594457305124e-06,0.49359911521539135,0.15799292262065534
22,0.0011603355407714844,0.00033960342407226565,-2.531737641973925,-2.327814945792499,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",21,-2.141679276515695,-2.2399048508176924,-2.208154552978723,-2.555149615774256,-2.302181370461503,-2.1842351889724734,-3.4882821845725673,-2.180266667143601,-2.546252137159581,-2.479518406254472,2.620887194178761e-05,4.550235915407103e-06,0.49359911521539135,0.15799292262065534
23,0.001151895523071289,0.000341033935546875,-2.531737641973925,-2.327814945792499,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",21,-2.141679276515695,-2.2399048508176924,-2.208154552978723,-2.555149615774256,-2.302181370461503,-2.1842351889724734,-3.4882821845725673,-2.180266667143601,-2.546252137159581,-2.479518406254472,1.718771426212263e-05,3.5606679349125806e-06,0.49359911521539135,0.15799292262065534
24,0.0013943195343017578,0.00035343170166015627,-2.276564611289111,-1.5716422701308723,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",16,-1.872157193414176,-1.6192587109595158,-1.8130631689337402,-1.72358322542768,-2.3825889085014964,-1.5532544294361579,-3.198174368334125,-1.2900964843565672,-2.1457256613959417,-1.6720185004744397,2.3953367770743e-05,3.6050907461997605e-06,0.4999858306027291,0.15168052552939298
25,0.001432943344116211,0.0003669261932373047,-2.2666104001350016,-1.551941017618534,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",11,-1.8643174144023893,-1.6076397155874025,-1.8313338841276996,-1.691872969394231,-2.3508933143023847,-1.537722891648693,-3.1861288338756295,-1.2744490135535638,-2.12911376723352,-1.6480204979087805,7.941642346828533e-05,1.0120861662288248e-05,0.49335638209221927,0.14772848746407363
26,0.0012311935424804688,0.0003476142883300781,-2.266615173840459,-1.5519392548643776,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",12,-1.8643173046307522,-1.6076426874644436,-1.8313384395072072,-1.691865050493619,-2.3509019674422493,-1.5377205854565994,-3.186134581499746,-1.274444707832539,-2.1291191382087487,-1.648023243074687,4.354361425230533e-05,5.409527893406592e-06,0.49335771715203597,0.14772923046468375
27,0.001184558868408203,0.00034637451171875,-2.266615173840459,-1.5519392548643776,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",12,-1.8643173046307522,-1.6076426874644436,-1.8313384395072072,-1.691865050493619,-2.3509019674422493,-1.5377205854565994,-3.186134581499746,-1.274444707832539,-2.1291191382087487,-1.648023243074687,3.120118641703749e-05,1.3405316506886514e-05,0.49335771715203597,0.14772923046468375
28,0.0012011528015136719,0.00034074783325195314,-2.266615173840459,-1.5519392548643776,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",12,-1.8643173046307522,-1.6076426874644436,-1.8313384395072072,-1.691865050493619,-2.3509019674422493,-1.5377205854565994,-3.186134581499746,-1.274444707832539,-2.1291191382087487,-1.648023243074687,3.788830558247288e-05,4.0556394910745465e-06,0.49335771715203597,0.14772923046468375
29,0.001203012466430664,0.0003440380096435547,-2.266615173840459,-1.5519392548643776,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",12,-1.8643173046307522,-1.6076426874644436,-1.8313384395072072,-1.691865050493619,-2.3509019674422493,-1.5377205854565994,-3.186134581499746,-1.274444707832539,-2.1291191382087487,-1.648023243074687,1.654178273268644e-05,3.3885646828536737e-06,0.49335771715203597,0.14772923046468375
30,0.0015481472015380859,0.00036106109619140627,-2.2851534751788094,-0.09963415440039826,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",17,-2.148962068635811,-0.09941415246932253,-1.7259271697352048,-0.09998312883244051,-2.363222565010457,-0.09950344603807143,-3.1749393105473396,-0.10001918961013685,-2.0224442195754495,-0.09925085505201997,2.5085713595136487e-05,9.874789843362971e-06,0.486321563737669,0.00031062491306528697
