FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,21,1,9,9,0,0,0,9,2021/10/18/13:23:39,00:01:29.6,00:01:32.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.5,0,0,0,5.4,2.7,3.6,2.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,22,1,6,6,0,0,2,2,2021/10/18/13:23:39,00:01:33.4,00:01:36.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,6.3,2.9,7.3,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,23,3,7,2,0,7,0,16,2021/10/18/13:23:39,00:01:37.0,00:01:41.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.6,4.2,7,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,24,1,6,6,0,3,0,12,2021/10/18/13:23:39,00:01:41.5,00:01:47.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.8,5.9,5.4,3.3
D:\prog\exp_data\voice\f2san\full_condition3.wav,25,1,6,6,0,3,0,12,2021/10/18/13:23:39,00:01:47.7,00:01:57.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6,10.1,3,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,26,1,5,5,0,4,0,13,2021/10/18/13:23:39,00:01:58.1,00:02:04.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.2,6,5.7,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,27,3,9,0,0,9,0,18,2021/10/18/13:23:39,00:02:04.9,00:02:05.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,2.9,0.3,7.1,0
D:\prog\exp_data\voice\f2san\full_condition3.wav,28,2,5,3,5,0,0,-2,2021/10/18/13:23:39,00:02:13.9,00:02:16.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,8.7,0,0,0,5.8,3,6.1,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,29,1,8,8,0,1,0,10,2021/10/18/13:23:39,00:02:17.2,00:02:17.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.7,0.7,10,5
D:\prog\exp_data\voice\f2san\full_condition3.wav,30,4,5,3,0,0,5,-7,2021/10/18/13:23:39,00:02:18.5,00:02:23.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.3,4.6,6.1,9.5
