./voice\tsumugi\condition1\c02_00.wav,0 days,0 days 00:00:12,33.39723,0.29595396,28.947311,32.280228,37.904797,8.957485,673.9991,719.6478,154.9744,122.55212,0.30298114,1.1607431,0.06333156,0.122487396,0.58249605,0.5191645,9.727812,6.961811,6.8883853,4.0203943,0.19288534,1.7585658,13.353075,1.1308943,9.091559,1.3229089,-2.5364962,-5.789957,-2.179647,-4.8561125,0.075247206,1.3118124,1.5348679,0.76842636,3.3188348,2.0973315,4.8100424,6.0391073,18.099197,1.1605874,680.88116,0.31869948,1223.4005,0.201028,-151.0792,-0.52331567,1679.8026,0.17627835,938.05914,0.32821175,-144.10255,-0.55530983,2781.114,0.11172774,757.791,0.55947506,-145.37093,-0.52353066,-15.809505,-0.7187893,28.095678,0.43080398,0.031667802,0.95119125,-0.018015647,-1.0695462,0.4779149,0.9097437,27.469364,0.5657051,7.522343,2.1923463,-0.7477922,-27.268997,-3.9235973,-3.5212104,-6.9169626,15.773699,0.0049706264,-0.007112218,0.055799555,2.2518766,2.2613065,0.13333333,0.13238552,0.3347826,0.4948243,-30.481674
./voice\tsumugi\condition1\c02_01.wav,0 days,0 days 00:00:12,29.874838,0.4006124,18.16134,31.658514,38.10613,19.944788,290.6479,226.82988,220.11998,161.3202,0.31618187,1.2878219,0.059314672,0.077725075,0.6608175,0.60150284,10.314464,7.155345,8.143466,5.8998723,0.22676034,1.8436142,12.917265,1.1392872,7.9406023,1.5396147,-0.7327696,-14.412179,0.9918488,9.928661,0.08659374,1.4451665,1.6923937,0.725661,1.4678098,4.2710953,-5.820608,-6.195438,10.96393,3.4590971,680.303,0.28879806,1200.435,0.18512973,-154.93141,-0.5097458,1698.4299,0.15523593,943.9259,0.37591863,-152.3489,-0.5057811,2753.9194,0.10170986,828.5405,0.62821484,-153.16934,-0.48776793,-15.973601,-0.68167156,26.620415,0.47408253,0.03798277,0.73442316,-0.024510186,-0.67411697,0.65223116,0.77261907,28.468376,0.5709053,7.0521765,2.2509532,-0.39144138,-36.391685,-1.7699714,-6.5713034,-7.200303,16.188128,0.0031175667,-0.007259174,0.062517256,2.0850708,1.9262983,0.13478261,0.1269327,0.43578947,0.73609436,-30.394829
./voice\tsumugi\condition1\c03_00.wav,0 days,0 days 00:00:11,32.295597,0.3121576,20.448921,32.719055,41.09252,20.6436,346.89047,283.39667,333.3281,389.72873,0.3255163,1.2263199,0.06694241,0.094578266,0.6476269,0.5806845,7.9396915,5.9306026,5.808512,4.0896187,0.20263246,1.6834793,15.299841,0.94086856,4.8177094,2.516193,-2.7300744,-4.1812673,0.024341043,530.3338,0.07513868,1.3795706,1.771507,0.71283805,2.8867924,2.302965,0.33036894,59.99558,19.304173,1.1533467,660.8383,0.38855308,1217.5814,0.19726293,-144.83708,-0.5884615,1634.0957,0.19902448,909.3557,0.34130117,-141.45314,-0.58568966,2735.5156,0.10922695,779.2619,0.5692596,-143.96799,-0.54730105,-14.625603,-0.77493006,26.985327,0.44111156,0.04431398,0.8481377,-0.023228643,-0.9301904,0.5058184,0.83277863,27.964355,0.5893636,5.158182,3.1283684,-0.8410897,-17.318672,-6.485375,-2.2734601,-5.9888964,16.649223,0.0037171023,-0.001666781,0.059142053,1.9108281,2.010969,0.14863636,0.16559248,0.3240909,0.46070758,-29.956297
./voice\tsumugi\condition1\c03_01.wav,0 days,0 days 00:00:11,29.683304,0.21354155,24.44152,32.109867,33.697407,9.255886,204.01183,111.87362,137.17316,161.00974,0.42357096,1.0382082,0.06410747,0.14962056,0.82989365,0.7657862,9.686265,5.717398,7.496953,4.732875,0.2874182,1.475118,17.191992,0.9841737,10.068244,1.1342807,1.3861314,8.760379,2.926339,4.2390184,0.0510204,2.2627022,1.2271941,1.0392816,5.9067645,1.1197516,4.024733,4.036771,23.336432,0.78235453,687.4278,0.29373157,1290.8663,0.16040018,-128.87709,-0.688697,1702.1216,0.16772498,972.70764,0.36148804,-130.10716,-0.6431444,2813.4414,0.094998255,751.07684,0.49470732,-133.22684,-0.5996033,-20.83503,-0.4222384,32.779617,0.32059258,0.04142041,0.60467654,-0.029485727,-0.5214552,0.6007929,0.7528744,33.183926,0.35766897,15.70123,0.8132968,5.8798456,2.3603745,0.61514944,22.806581,-5.261656,14.908619,0.0004295653,-0.0031271284,0.06313368,2.5477707,1.2808784,0.31,0.3160018,0.4846154,0.8238148,-27.546108
./voice\tsumugi\condition1\c03_02.wav,0 days,0 days 00:00:11,31.150091,0.33315173,22.015984,30.23294,35.091614,13.07563,277.3302,311.97955,364.29074,516.0207,0.2282373,1.2444187,0.055062816,0.06875963,0.4551592,0.40009636,6.870163,6.418833,5.7208223,4.0345726,0.12757294,1.9476635,13.748198,0.937296,7.502676,1.3776832,1.7193214,7.6105146,1.0097175,8.936495,0.07499044,1.4843602,1.5689626,0.8594922,3.777247,1.4912616,4.8697767,2.8226879,23.670925,0.73868513,645.99915,0.33050147,1301.4307,0.19502506,-158.41753,-0.48338792,1607.9135,0.15978232,1090.9305,0.39846963,-154.98172,-0.49065682,2735.7224,0.111123085,872.99347,0.61548036,-157.09456,-0.46113065,-17.110275,-0.7522937,29.33871,0.40213692,0.027950833,1.0655146,-0.01549879,-1.3196207,0.3820217,0.8789411,30.483791,0.4711447,9.965731,1.5471194,5.355269,3.7332437,1.9346404,6.8376074,-7.8030624,17.130384,0.00011919897,-0.004924016,0.04140224,1.6378527,1.3711152,0.176,0.15911421,0.5707143,0.70948136,-32.571537
./voice\tsumugi\condition1\c04.wav,0 days,0 days 00:00:11,32.693413,0.32424805,25.57727,32.04108,35.573654,9.996384,445.8,557.86334,163.61015,156.95607,0.37009245,1.366336,0.05904126,0.0757662,0.7051741,0.6461328,8.891545,5.375131,7.7285786,6.078062,0.21377337,1.8574225,14.398997,0.88304675,6.439106,2.0023062,2.395412,4.7625937,0.22961083,39.75424,0.060686,1.7083457,1.4536613,0.8379688,3.830305,1.6161389,3.917693,5.099604,13.920856,2.0557678,689.03546,0.28526983,1222.7382,0.21206218,-143.22066,-0.5958924,1681.935,0.14354512,961.9463,0.41929713,-140.70602,-0.5941779,2721.909,0.11750355,790.7049,0.5542242,-141.5328,-0.56931573,-12.929485,-0.7601274,23.87908,0.43748984,0.03760706,0.8871469,-0.019158216,-0.90246814,0.57984376,0.8723613,26.721525,0.5088377,1.7136645,10.216956,3.2197654,4.8706026,-1.3320855,-9.165544,-8.533046,17.408112,0.0005442511,-0.005968364,0.026423555,1.6378527,1.5539306,0.20764706,0.1827737,0.4135294,0.60046,-29.291758
./voice\tsumugi\condition1\c05_00.wav,0 days,0 days 00:00:11,30.70524,0.22527547,25.740355,31.447502,34.777164,9.03681,293.12772,258.5029,675.6066,1038.2014,0.35360909,1.1663028,0.06270531,0.082138486,0.7552147,0.6925094,8.502152,6.248794,5.9906373,4.3732758,0.23496622,1.7478669,15.823634,0.96704733,11.97067,0.7478149,5.0304165,2.336968,-2.5202007,-4.619584,0.055236332,2.265906,1.2202897,1.0298963,5.944391,0.9905161,5.556956,3.027607,25.056398,0.8381068,714.13495,0.28592926,1274.1493,0.2127404,-142.894,-0.5876511,1755.5905,0.15910792,964.5686,0.53144675,-142.74265,-0.54998916,2877.992,0.095688045,719.7205,0.60826343,-144.28363,-0.5278809,-19.841211,-0.5153639,30.046682,0.42311013,0.042709764,0.6908434,-0.028134389,-0.4845516,0.60203946,0.83983636,30.913929,0.50420415,15.875592,0.77376187,9.966405,1.610984,-6.8353214,-2.2247305,-8.22442,16.2484,0.0045732963,-0.0073992703,0.04179973,2.0928116,1.6468437,0.1972222,0.2130416,0.4375,0.8286246,-28.90649
./voice\tsumugi\condition1\c05_01.wav,0 days,0 days 00:00:11,29.475422,0.28149298,19.258802,31.275505,33.924114,14.665312,391.05893,240.45372,101.016624,66.107185,0.3342337,1.0307956,0.059882127,0.11928656,0.6467651,0.586883,10.104383,7.919085,7.526054,6.5656896,0.24081181,1.7395991,15.710646,1.0675094,12.747097,0.9977479,4.8630342,2.511162,-0.37402475,-31.651125,0.0649746,1.8589926,1.4837761,0.99297655,4.5261145,1.4603066,2.4189382,12.781455,24.487724,1.2566051,639.378,0.33691776,1303.8287,0.19827126,-136.63628,-0.6284098,1675.294,0.17642137,1030.9362,0.374539,-135.97499,-0.5930365,2778.4912,0.10654804,795.67035,0.5150663,-138.40901,-0.56076413,-21.965506,-0.515899,32.96692,0.38526857,0.035646584,0.81867975,-0.026427204,-0.6557492,0.543291,0.9469538,31.444374,0.48295203,19.222263,0.75193685,9.965941,1.5497594,-0.20228018,-68.187935,-6.7192864,15.191399,0.0040328377,-0.006567767,0.05557356,2.7297544,1.4625229,0.25062498,0.29106417,0.43733332,0.5705022,-28.872923
./voice\tsumugi\condition1\c05_02.wav,0 days,0 days 00:00:11,32.511677,0.21431968,28.37463,32.20964,36.56144,8.18681,613.60486,845.99603,188.24452,224.47221,0.27137586,1.3515676,0.0604455,0.07389938,0.53084975,0.47040427,9.042105,7.4559994,7.9623857,5.8463693,0.19960886,2.0038023,13.715123,0.9335241,11.708788,0.7328434,3.668527,3.1850145,-0.725609,-14.32291,0.04898119,1.5307734,1.686898,0.9337324,5.5141068,1.0857717,3.7128987,3.4571354,22.481033,0.6437305,716.41626,0.31836915,1250.4036,0.20879889,-160.4188,-0.46371013,1727.1006,0.15561812,1041.4506,0.35461473,-156.10654,-0.4680324,2860.097,0.09651978,709.9563,0.5619352,-157.32724,-0.45043418,-19.84764,-0.6393517,31.197182,0.41907498,0.037208557,0.8400007,-0.023180544,-0.81953937,0.6752235,0.7609323,29.044308,0.5204588,15.721994,0.82436925,5.7995615,3.2671895,-5.052201,-3.086432,-8.789244,17.284458,0.0026065912,-0.0073658386,0.032321587,1.7288444,1.1882999,0.21384615,0.16932164,0.65749997,1.1695307,-29.066559
./voice\tsumugi\condition1\c05_03.wav,0 days,0 days 00:00:11,30.60514,0.32263467,19.046358,31.13294,37.91017,18.863813,392.87378,356.66055,188.69304,126.6842,0.23392299,1.1062976,0.05739516,0.08283242,0.4292089,0.37181374,6.4848785,5.6462274,5.6157274,4.1302686,0.16167699,1.8677169,15.55256,0.8252248,7.622239,1.7469798,0.58539426,20.938578,-0.2439554,-46.64709,0.093087696,1.3084713,2.0032263,0.71308464,1.6673592,3.8633983,2.52413,8.065462,21.351835,0.7602697,659.1398,0.35307425,1303.6555,0.24744318,-149.31573,-0.53998137,1657.0074,0.18475364,1057.6973,0.32819945,-146.05676,-0.5424325,2814.612,0.115689,866.29956,0.48697427,-148.6302,-0.506859,-16.273457,-0.8827339,29.79678,0.4495685,0.032330237,1.000664,-0.015843462,-1.4125551,0.43231252,0.94758743,28.49844,0.50352615,9.452664,2.004495,-0.24495535,-70.11665,-1.3106128,-13.372607,-7.563126,17.520248,0.0057805753,-0.005181159,0.040749807,2.0018198,1.9195613,0.15095237,0.19743367,0.364,0.73141235,-33.646397
./voice\tsumugi\condition1\c05_04.wav,0 days,0 days 00:00:11,28.7704,0.2813614,20.464281,29.881458,34.3846,13.9203205,273.68066,221.28276,163.16977,121.34874,0.18986334,1.3111949,0.059571635,0.07124623,0.26696733,0.20739569,10.225813,8.784594,6.356435,5.3034644,0.12288558,2.2696662,12.7407875,0.8705267,11.356252,0.7656078,3.0482662,3.0690956,0.99187285,11.003561,0.0828465,1.3421378,1.7066108,0.9173493,1.730893,4.0189347,-1.8528655,-15.411136,18.283443,1.8131815,676.6385,0.29801,1272.1326,0.24550776,-166.04695,-0.4244526,1727.6777,0.16348623,928.07446,0.39833143,-166.14061,-0.40499306,2801.086,0.11051085,816.39954,0.41590446,-167.2778,-0.38914353,-18.403673,-0.6158015,28.350939,0.49906448,0.04082016,0.8107946,-0.027575754,-0.5902252,0.46616146,0.85689414,26.48014,0.58728606,16.195366,0.7210103,2.5024607,6.0022044,-0.0905878,-206.83011,-9.039299,17.170832,0.004778099,-0.0078212265,0.035416253,1.8198363,1.5582035,0.12,0.113552265,0.52875,0.61297303,-35.043003
./voice\tsumugi\condition1\c06.wav,0 days,0 days 00:00:11,30.412724,0.16628836,28.678215,30.70954,32.269756,3.5915413,407.148,500.91895,145.90375,108.45245,0.1780936,1.6576836,0.05839745,0.06724275,0.12060082,0.06220337,7.2751126,6.578497,5.639565,3.798722,0.07445937,2.690408,12.293831,0.9240346,7.8006186,0.87657803,-2.4295971,-3.6766033,-1.4646791,-6.7286887,0.04012855,2.037162,1.3280877,1.0258746,3.6558957,1.8120298,1.1898096,14.931185,21.465448,0.9204897,638.80334,0.30233675,1288.001,0.16325359,-172.77663,-0.38494262,1533.5338,0.15737477,1076.9521,0.33665064,-172.24576,-0.37786165,2728.4084,0.10110285,821.8902,0.5858146,-174.41818,-0.34467798,-14.307367,-0.54303294,28.938526,0.33769864,0.044616245,0.72162724,-0.023677038,-0.9337327,0.4008019,0.87713784,33.67107,0.41690117,6.433725,1.8801956,-11.287724,-1.0270575,-11.025074,-1.6347361,-8.511255,17.784006,-0.0055103926,-0.0056602936,0.014697853,1.0009099,1.0054845,0.14363636,0.14455403,0.91099995,1.2209704,-35.088093
./voice\tsumugi\condition1\c07_00.wav,0 days,0 days 00:00:12,31.759731,0.20048842,27.72587,32.74617,35.97347,8.247599,348.62744,225.22563,154.73158,127.32332,0.33834705,1.2791904,0.061215203,0.08041253,0.69933975,0.6381245,14.481232,12.106312,10.316915,7.900508,0.22855099,1.9145662,15.359118,0.97628057,10.535298,1.0878004,0.86421484,11.528543,-0.9539727,-11.927777,0.059947018,1.6514472,1.2890269,0.9703705,5.345745,1.3525394,4.960754,3.5093095,23.76565,0.64345646,757.8364,0.26232058,1224.6718,0.20717287,-141.1754,-0.6133126,1712.5825,0.15239227,1078.1548,0.34552857,-142.27638,-0.57020736,2893.345,0.099178776,683.6823,0.5951882,-144.84605,-0.53480804,-18.159187,-0.56884694,32.36179,0.3815889,0.04299866,0.7026841,-0.021581957,-0.75062096,0.61366653,0.91653633,31.179388,0.49090526,12.009269,1.3130811,-2.979192,-4.416005,-5.7352962,-2.766928,-8.169438,16.113153,-0.0023635512,-0.00724498,0.029148929,1.9182652,1.427372,0.22352941,0.28625247,0.43055555,0.544778,-27.91442
./voice\tsumugi\condition1\c07_01.wav,0 days,0 days 00:00:12,33.620506,0.41197962,20.339567,33.736034,38.774426,18.434858,255.80696,188.73044,157.22198,105.94141,0.33486727,0.9905062,0.06556092,0.17300825,0.66289973,0.5973388,11.194691,7.3013315,7.349824,4.891812,0.2841121,1.4384902,15.559,0.95724607,7.24143,1.9321412,-0.6073109,-21.412786,0.1631059,69.55784,0.0888961,1.4684365,1.7377782,0.716199,3.0855079,1.9995444,0.8941756,27.511768,15.158073,1.9645491,716.8626,0.29557344,1208.0883,0.1836339,-133.05943,-0.6540992,1742.4391,0.15283628,1012.01404,0.39496782,-130.04144,-0.6431976,2837.756,0.1294933,833.67664,0.67567974,-127.9903,-0.6387688,-17.637262,-0.65610486,29.211618,0.4289797,0.027938886,1.0841274,-0.017565485,-1.0700355,0.57556766,0.7937332,26.57346,0.50444925,7.8707023,2.3026876,0.86089635,19.196035,-0.35295454,-35.48148,-6.417345,15.432193,0.0070340233,-0.0078083863,0.06864303,2.9190993,2.2613065,0.17962962,0.1806056,0.25153846,0.4752788,-28.555214
./voice\tsumugi\condition1\c07_02.wav,0 days,0 days 00:00:12,27.471426,0.33103383,19.194332,27.257364,33.799793,14.605461,470.24786,520.76996,312.48514,515.3279,0.19031933,1.3259703,0.06389013,0.073536746,0.2814226,0.21753246,11.49888,8.248504,8.02867,5.9283934,0.12928955,2.3557968,11.386917,0.9912402,9.654587,0.86623144,2.842346,3.9997334,-1.8016998,-6.028368,0.08201973,1.5954937,1.553999,0.8683608,2.228283,2.8312669,3.8989224,7.9774184,21.665073,1.3085153,656.2282,0.29840204,1318.0472,0.16349041,-167.56288,-0.41828158,1678.1277,0.13907093,992.8129,0.4617125,-167.21873,-0.40397415,2810.9556,0.094514936,683.2833,0.52058,-168.34117,-0.3865891,-20.574928,-0.5111837,31.153248,0.38209644,0.030314658,0.9536978,-0.025260756,-0.59567505,0.5758286,0.8069126,29.559238,0.4334357,14.722178,0.85226154,8.572006,2.3719022,-2.9564059,-5.379399,-7.1958776,15.259076,0.00581962,-0.008134264,0.023494385,1.4178482,1.1725293,0.155,0.14416012,0.7891666,1.0084432,-33.343967
