,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0,0.0156919002532959,0.0005500316619873047,-2.690864379910443,-1.6032160263842434,0.001,,linear,"{'C': 0.001, 'kernel': 'linear'}",37,-2.5270039034296894,-1.5539679702975469,-3.6444730152806817,-1.5885758585448755,-1.7330173901630297,-1.6946272510701483,-2.81062231058494,-1.3693052177262466,-2.739205280093874,-1.8096038342824001,0.004360077749696423,9.359051400223348e-05,0.6116157855326091,0.14717738358681656
1,0.0799680233001709,0.00044374465942382814,-3.674659685343168,-1.395442437938964,0.01,,linear,"{'C': 0.01, 'kernel': 'linear'}",38,-2.8317752235307765,-1.374804405561143,-4.468059607483433,-1.4716250212008957,-1.9246060040837776,-1.532436163499216,-4.992764147868369,-1.111011487083647,-4.1560934437494845,-1.4873351123499194,0.03754458312136235,5.547319463893081e-06,1.1288758459253674,0.1512231626640737
2,0.6783878326416015,0.0003201007843017578,-6.415265224321991,-1.0538876740502228,0.1,,linear,"{'C': 0.1, 'kernel': 'linear'}",39,-3.35325237499801,-0.9399029019367284,-4.5034694007559155,-1.2719234731846811,-3.310361035693767,-1.0675898386131868,-11.008233115770702,-0.8191526647289781,-9.901010194391562,-1.1708694917875393,0.13517627245644656,1.037227690879489e-05,3.3441617194518294,0.16093797412285843
3,8.71264157295227,0.0005146503448486328,-15.352193626407542,-1.3981385497881131,1,,linear,"{'C': 1, 'kernel': 'linear'}",40,-5.614201320111482,-1.3147624138824991,-4.605618504990179,-1.1667323869991495,-9.562735460691277,-1.8081576569837747,-17.564488699455207,-1.1628981292005247,-39.413924146789576,-1.5381421618746172,3.9909725124344044,0.00020837808910153987,12.866206293822914,0.24639607438280545
4,19.54965696334839,0.0006113052368164062,-65.93898574091831,-12.984546901113479,10,,linear,"{'C': 10, 'kernel': 'linear'}",41,-29.471725485901146,-12.966447922341377,-37.3815258616123,-10.568286155942314,-64.94278467640314,-12.944304575864628,-46.5884860804834,-11.053602642656003,-151.3104066001916,-17.390093208763066,7.906105760133496,0.00024698001442805846,44.292444815037975,2.4073905792182515
5,26.798039960861207,0.0007821559906005859,-743.4425864991562,-129.8136004861313,100,,linear,"{'C': 100, 'kernel': 'linear'}",42,-282.67216954912885,-134.17192877546375,-377.3824734837983,-107.42317452541421,-618.0077128772385,-124.11271663002853,-600.8719145061125,-112.34821712980262,-1838.2786620795027,-171.01196536994738,5.187809340480886,0.0003656044112122407,562.3229890200804,22.606066273477545
6,0.0013727188110351563,0.0003498077392578125,-2.078012813087628,-1.9622077592772442,0.001,0.0001,rbf,"{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'}",36,-3.1586212575244477,-2.1728065036694297,-2.0327990164622167,-1.82908119288142,-1.5322938287625032,-1.9470964764240455,-1.9792410173244694,-1.843671453190749,-1.687108945364503,-2.0183831702205772,0.00018478806352847688,1.3966038584445563e-05,0.5709868315268699,0.1261026544880479
7,0.0011783123016357421,0.00039300918579101565,-2.077998718694558,-1.9621941422261506,0.001,0.001,rbf,"{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'}",35,-3.1586182866515444,-2.172836073630414,-2.0327946517426834,-1.8290458711658,-1.5323010166780648,-1.9470947960385114,-1.9792248532369585,-1.8436547206784322,-1.6870547851635374,-2.018339249617597,5.237582471364555e-05,4.081419683704107e-05,0.5709923775268384,0.126119263518495
8,0.001096200942993164,0.00038208961486816404,-2.077998718432595,-1.9621941389436288,0.001,0.01,rbf,"{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'}",31,-3.1586182866514956,-2.1728360720850173,-2.03279465174273,-1.8290458683317758,-1.532301016069021,-1.9470947934333824,-1.979224853125781,-1.8436547159211951,-1.6870547845739468,-2.0183392449467727,2.4171176098783497e-05,5.1072487430809516e-05,0.5709923777278139,0.12611926414144825
9,0.0011032581329345702,0.00035309791564941406,-2.077998718432595,-1.9621941389436288,0.001,0.1,rbf,"{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'}",31,-3.1586182866514956,-2.1728360720850173,-2.03279465174273,-1.8290458683317758,-1.532301016069021,-1.9470947934333824,-1.979224853125781,-1.8436547159211951,-1.6870547845739468,-2.0183392449467727,2.3560581407938326e-05,2.3284598538398443e-05,0.5709923777278139,0.12611926414144825
10,0.0010930538177490235,0.0003662586212158203,-2.077998718432595,-1.9621941389436288,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",31,-3.1586182866514956,-2.1728360720850173,-2.03279465174273,-1.8290458683317758,-1.532301016069021,-1.9470947934333824,-1.979224853125781,-1.8436547159211951,-1.6870547845739468,-2.0183392449467727,3.5984812408427714e-05,4.671480942643913e-05,0.5709923777278139,0.12611926414144825
11,0.0011452198028564452,0.00034351348876953124,-2.077998718432595,-1.9621941389436288,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",31,-3.1586182866514956,-2.1728360720850173,-2.03279465174273,-1.8290458683317758,-1.532301016069021,-1.9470947934333824,-1.979224853125781,-1.8436547159211951,-1.6870547845739468,-2.0183392449467727,1.939654932736486e-05,2.0497565036633544e-05,0.5709923777278139,0.12611926414144825
12,0.0012555599212646484,0.00036454200744628906,-2.0758178774530496,-1.9539039444291049,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",30,-3.1524446926799343,-2.1616159618708823,-2.0309958131431367,-1.8218236293613017,-1.5298019836631558,-1.9388477458166338,-1.9782501997973896,-1.8356446991035251,-1.687596697981631,-2.0115876859931805,5.50050625600261e-05,1.7377427265166627e-05,0.5691226245545087,0.12500307522665857
13,0.0013184070587158204,0.0003480434417724609,-2.0755116471403907,-1.953700301597591,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",29,-3.152076217197155,-2.161619801521613,-2.0308594936646984,-1.8215242962389178,-1.5296077787233697,-1.9387918203255705,-1.9779599556468777,-1.8354177655010893,-1.687054790469852,-2.0111478244007635,4.676686023674255e-05,6.821271798037593e-06,0.5691065249796019,0.12507138271939816
14,0.0011754035949707031,0.0003767490386962891,-2.0755116147996775,-1.9537002635453233,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",25,-3.152076190288015,-2.1616197652456823,-2.030859428574977,-1.8215242748675244,-1.5296077415514504,-1.938791788908953,-1.9779599290099965,-1.835417710788725,-1.6870547845739468,-2.0111477779157316,4.036673686420445e-05,3.5928153136583444e-05,0.5691065246696573,0.1250713820026134
15,0.0012000560760498046,0.00035724639892578127,-2.0755116147996775,-1.9537002635453233,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",25,-3.152076190288015,-2.1616197652456823,-2.030859428574977,-1.8215242748675244,-1.5296077415514504,-1.938791788908953,-1.9779599290099965,-1.835417710788725,-1.6870547845739468,-2.0111477779157316,3.2481886817305e-05,2.217195365160216e-05,0.5691065246696573,0.1250713820026134
16,0.0011565208435058594,0.0003529071807861328,-2.0755116147996775,-1.9537002635453233,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",25,-3.152076190288015,-2.1616197652456823,-2.030859428574977,-1.8215242748675244,-1.5296077415514504,-1.938791788908953,-1.9779599290099965,-1.835417710788725,-1.6870547845739468,-2.0111477779157316,3.91823798269996e-05,1.2860820598407581e-05,0.5691065246696573,0.1250713820026134
17,0.0011474609375,0.00034723281860351565,-2.0755116147996775,-1.9537002635453233,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",25,-3.152076190288015,-2.1616197652456823,-2.030859428574977,-1.8215242748675244,-1.5296077415514504,-1.938791788908953,-1.9779599290099965,-1.835417710788725,-1.6870547845739468,-2.0111477779157316,4.2694210835577886e-05,1.8761951640865995e-05,0.5691065246696573,0.1250713820026134
