./voice\glueck\condition3\c16.wav,0 days,0 days 00:00:12,32.100933,0.27081177,27.77222,32.293102,36.408978,8.636757,248.21773,185.73444,100.75499,126.39384,0.4863554,0.7509729,0.13201588,0.4066793,0.814963,0.6829471,4.7276225,2.4344878,4.2401443,3.34016,0.31974977,1.1492012,13.227639,1.5214326,13.756878,1.0927327,10.341711,1.2783418,-0.66847616,-18.414587,0.053536646,1.893859,1.4058696,0.6941383,5.431549,1.1128058,1.4244245,13.037199,16.72861,1.2080901,667.8313,0.34413317,1208.4697,0.24534497,-88.10685,-0.999697,1742.5935,0.19655256,925.2405,0.44472155,-89.31905,-0.9152393,2797.602,0.09794238,823.5824,0.50249726,-89.86762,-0.8881312,-18.291706,-0.64702475,29.369743,0.40869266,0.029515332,1.3556805,-0.02664114,-0.71689296,0.4636125,0.80552965,24.390177,0.62639713,16.826359,0.95204735,9.781171,1.5178343,-0.66641206,-20.556036,0.91885346,5.4497967,-0.016903652,-0.002245365,0.054024145,2.0850708,1.5912899,0.39894736,0.36173403,0.20947368,0.2239472,-26.846983,0.300000012,1,0
./voice\glueck\condition3\c17.wav,0 days,0 days 00:00:13,31.903156,0.24128194,25.86647,32.708927,37.368607,11.502136,366.2585,499.9696,272.54572,545.58124,0.7596016,0.63392186,0.31242228,0.67913896,1.1625093,0.85008705,8.8523655,4.679342,8.227259,4.2524285,0.666454,1.0061805,17.94063,0.90189654,19.829878,0.6383741,8.087372,2.1478648,-3.7295206,-4.0357647,0.071250014,1.650506,1.5402886,0.6450396,4.602899,1.2438502,6.1680703,2.7711449,21.99611,0.8623795,650.148,0.37255114,1217.9712,0.2144205,-58.096573,-1.2615969,1778.2324,0.17396095,858.2239,0.51580656,-63.745174,-1.0049542,2836.0525,0.09845236,827.08466,0.5592498,-65.31957,-0.9682547,-19.061508,-0.5182744,28.35209,0.41245335,0.050063707,0.84727234,-0.03182615,-0.5013909,0.77992386,0.8838631,22.160255,0.6378814,21.974396,0.5419457,8.331486,2.1474733,-3.6303053,-4.3277593,-3.038057,10.108096,0.009237529,-0.009539136,0.20262617,3.9260972,2.3201857,0.3383333,0.5161271,0.105,0.105,-23.63501,-0.600000024,1,0
./voice\glueck\condition3\c18.wav,0 days,0 days 00:00:11,32.959503,0.16198632,31.624807,33.48133,36.318718,4.6939106,234.2033,151.78978,118.91659,98.12334,0.8122939,0.72755575,0.17267048,0.78298324,1.3273388,1.1546683,8.048746,6.060684,6.8751817,5.3784075,0.56933916,1.0330838,15.967956,1.2207614,16.98633,0.82999814,13.859696,1.0810088,2.2917905,5.8843584,0.041359223,2.2430894,1.1238676,0.73681045,7.384012,0.7385767,10.5507765,1.179367,22.672045,0.5934121,640.1295,0.38125098,1244.5182,0.24719098,-78.279686,-1.0722258,1773.5045,0.1762714,868.8186,0.4899675,-80.37963,-0.9378903,2786.981,0.088539355,828.45404,0.46143162,-81.00117,-0.9192639,-20.02505,-0.49576434,28.533028,0.3828722,0.050800435,0.80882394,-0.028069466,-0.55949104,0.74087507,0.76796806,25.167515,0.54774815,20.020205,0.6895738,15.154626,0.98601764,2.3245027,6.438581,1.131774,6.2026415,-0.008241222,-0.001305095,0.1356117,2.2747953,1.2808784,0.5485714,0.97959065,0.2690909,0.5445508,-22.299568,0.300000012,1,0
./voice\glueck\condition3\c19.wav,0 days,0 days 00:00:13,30.449453,0.31838235,20.21874,31.634867,35.041428,14.822687,277.4065,315.77527,100.31109,85.50122,0.6310243,0.7207355,0.25256822,0.53030133,0.91274536,0.6601771,8.503445,6.0467696,5.693479,3.397919,0.4862062,1.23068,14.480837,1.2733808,20.997564,0.7724378,14.290537,1.1258864,-0.49320292,-30.938042,0.06577834,1.6738777,1.5682836,0.70306385,3.509247,1.7800646,1.7703356,10.767405,20.13949,1.0325027,607.2832,0.38382956,1186.1919,0.22644204,-60.629307,-1.3726319,1769.7869,0.17038305,845.42926,0.55681187,-66.517456,-1.1123016,2796.7083,0.09624564,753.35876,0.59852564,-66.466225,-1.110884,-17.883848,-0.68551,26.372736,0.4743983,0.045342226,0.861368,-0.027669147,-0.5884923,0.5874665,1.0700182,20.117018,0.8165661,24.00172,0.6769679,15.583228,1.0748887,0.41347048,37.615242,-0.53521675,7.2300735,0.013869778,-0.007278848,0.1678668,3.6181679,1.3910356,0.5388889,0.45763755,0.17875,0.215548,-26.049566,0.400000006,1,0
./voice\glueck\condition3\c20.wav,0 days,0 days 00:00:12,31.926567,0.19622643,30.274681,32.68595,37.124992,6.8503113,310.20862,265.46912,93.22776,82.387985,0.7628633,0.71419924,0.24870273,0.63785976,1.2701292,1.0214264,9.089758,5.672758,7.665844,5.0002165,0.52421814,1.0126256,22.44051,0.699878,11.775346,1.3923328,6.8068075,2.306884,-1.9402939,-8.814395,0.049223486,1.7749262,1.3071477,0.755716,5.990125,0.95626134,4.4087234,3.356317,21.549643,0.75781643,578.3821,0.37688813,1270.9923,0.2127865,-55.462475,-1.4400535,1611.5369,0.19003838,950.7761,0.447506,-59.61938,-1.1770573,2722.8296,0.08330196,769.0497,0.5086588,-63.969143,-1.0587763,-17.378216,-0.6039708,28.233011,0.39391956,0.05591239,0.83776015,-0.025380809,-0.8837945,0.6179611,0.85352683,27.546389,0.46729618,13.59879,1.1750464,7.2197857,2.2795596,-3.4993684,-5.0201845,-2.4063547,12.100127,-0.00713818,0.003721911,0.1672738,3.5029192,1.5926237,0.48999998,0.85902023,0.13176471,0.15882787,-23.208721,-0.200000003,1,0
./voice\glueck\condition3\c21.wav,0 days,0 days 00:00:11,31.286013,0.27985594,21.77849,33.610924,37.418545,15.640055,518.23474,575.2487,118.90516,84.19604,0.3926004,0.65988827,0.12916778,0.36993375,0.59526455,0.46609676,5.48843,3.1552894,3.9974153,2.447585,0.24293889,1.0928906,15.820474,1.0981455,18.683958,0.75749135,10.845653,1.2999823,-0.819451,-18.529535,0.052208614,1.5783582,1.4638398,0.64396375,4.8596416,1.1997379,2.7032099,9.10964,19.196854,1.3929912,642.7425,0.38680032,1221.8545,0.24033187,-86.73974,-0.99893945,1753.1317,0.19673616,909.50507,0.49027443,-86.52639,-0.89677054,2799.4673,0.10154348,822.51666,0.49845833,-88.129425,-0.86973417,-18.888844,-0.54549086,29.091589,0.4360765,0.02588936,1.8091809,-0.022748675,-0.8653697,0.31683642,0.86055976,24.393476,0.54780805,20.118773,0.7019238,10.931185,1.3727528,-0.10993248,-147.18846,-4.722221,11.2306595,-0.012552295,-0.008065067,0.0963525,3.8216562,2.4702654,0.26,0.3390291,0.15181817,0.26525518,-31.115053,-0.600000024,1,0
./voice\glueck\condition3\c22.wav,0 days,0 days 00:00:11,29.958977,0.24399994,23.125328,31.718784,32.906498,9.78117,281.23996,340.68954,175.06898,322.13556,0.38652685,0.5979765,0.13883135,0.3780886,0.5705228,0.43169144,4.9136233,2.9627502,3.2548993,2.6138859,0.22129235,1.0069518,15.235984,1.1216208,17.862112,0.8856419,15.479783,1.0639011,5.348368,3.259515,0.07706352,1.7655392,1.2472842,0.6400436,4.877695,1.2146802,6.8719025,2.1216724,20.735678,0.7570468,594.3571,0.42075318,1236.2858,0.25213933,-66.99456,-1.2384607,1707.0782,0.16421269,855.6489,0.522091,-72.7605,-1.0360278,2743.3096,0.09408041,850.26874,0.49484646,-73.06622,-1.0224868,-18.14198,-0.563901,27.379871,0.4351552,0.027672771,1.566689,-0.022156158,-0.8799836,0.28219727,0.7913793,22.53299,0.5666639,20.4197,0.7272015,16.32813,1.055766,6.641399,2.8409579,-1.6617818,8.679657,-0.018640077,0.001133915,0.04040514,3.2757053,1.4625229,0.496875,0.5863523,0.22083333,0.24479441,-31.531797,-0.100000001,1,0
./voice\glueck\condition3\c23.wav,0 days,0 days 00:00:12,30.871183,0.25319105,22.656178,33.188248,36.974297,14.318119,229.47049,254.15855,126.0892,119.198456,0.59070826,0.7175379,0.1466841,0.5296727,1.0071939,0.8605098,7.135283,3.920377,6.389539,4.587452,0.45139566,0.9910878,19.85121,0.93736696,18.242714,0.6041766,5.2876415,2.5695555,-2.8966475,-4.186521,0.0649103,1.8865169,1.3491672,0.7307505,5.335355,1.2208371,7.3296323,2.295037,27.414602,0.5721441,625.39435,0.32832584,1269.6254,0.18891035,-70.29479,-1.2038743,1698.8806,0.18635896,990.9791,0.51563114,-76.52038,-0.997028,2782.4478,0.1010681,894.4179,0.6279429,-80.36041,-0.91589326,-21.124626,-0.444204,31.546093,0.37416735,0.060302444,0.58041435,-0.031108603,-0.4284172,0.5973005,0.73101956,28.686447,0.4422641,21.197641,0.46419302,3.3584359,4.2032127,-3.7975898,-3.2793038,-2.239771,9.4159565,-0.00869297,-0.003083193,0.08674813,3.2527106,1.7602683,0.3990476,0.58875096,0.19375,0.23272502,-24.129131,-0.300000012,1,0
./voice\glueck\condition3\c24.wav,0 days,0 days 00:00:11,30.408167,0.2647228,20.813805,31.70645,36.37197,15.5581665,451.08536,668.7196,105.901146,107.967896,0.6423848,0.5979864,0.26571032,0.62548923,0.92467153,0.6589612,8.487843,5.399029,6.343225,4.0384574,0.446486,1.101267,21.465548,0.7824122,13.96528,0.9587945,6.8014126,2.2480721,-0.0489184,-338.15372,0.059077356,1.8067278,1.3719686,0.74812555,4.529107,1.4538513,5.2067156,3.1131349,21.283705,0.788655,627.47705,0.3715657,1242.9979,0.2691476,-47.852543,-1.5379353,1670.4835,0.19219112,963.9662,0.52327335,-52.98393,-1.2377297,2751.606,0.097739585,816.6486,0.46246412,-57.748707,-1.0918924,-16.686377,-0.5519469,27.369633,0.4001858,0.057205006,0.8625627,-0.02291179,-0.8873201,0.509742,0.9771231,26.227783,0.521952,15.20503,0.8266059,5.720291,2.7652771,-0.45583674,-38.224735,-2.629887,9.421714,0.011142318,-0.007033207,0.16921407,3.2757053,1.9213176,0.41809523,0.39169493,0.0911111,0.09859506,-27.247627,-0.699999988,1,0
./voice\glueck\condition3\c25.wav,0 days,0 days 00:00:11,31.51132,0.21081553,29.756802,32.858604,34.58851,4.831707,239.593,122.28078,76.102745,63.698734,0.66173464,0.74171865,0.16650221,0.56925267,1.1057098,0.93920755,8.965129,6.0449977,5.733321,3.055956,0.46031252,1.0165383,14.066645,1.1739101,17.957598,0.8165333,12.3317795,1.09696,-1.3554218,-9.87034,0.044359848,1.9048103,1.3634398,0.62427044,5.420999,0.97242004,3.1768632,6.4404507,20.989325,0.9656443,623.83405,0.39269578,1201.3326,0.22376963,-79.45576,-1.104284,1765.4467,0.18431714,857.3013,0.5559891,-82.95021,-0.9420031,2782.6326,0.09202922,786.3285,0.5709801,-84.06753,-0.9187502,-18.48196,-0.5258725,25.947367,0.4257385,0.057379715,0.67523056,-0.026786499,-0.60686255,0.606693,0.7652796,21.573921,0.6362449,23.050137,0.568598,14.190995,0.99584365,-2.860148,-4.811657,-0.71396804,6.7997775,0.009809573,-0.00477782,0.15621355,3.1847134,1.4625229,0.45874998,0.51162577,0.20375,0.20539215,-25.474287,0.200000003,1,0
