,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
27,0.00176239,0.00044775,0.722222222,1,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,2.83E-05,3.13E-06,0.009390603,0
28,0.00177803,0.000450563,0.722222222,1,1,1,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,2.46E-05,8.36E-06,0.009390603,0
29,0.001815701,0.000444984,0.722222222,1,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,3.12E-05,5.33E-06,0.009390603,0
30,0.001905155,0.000477839,0.833333333,1,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.8,1,0.866666667,1,0.928571429,1,0.714285714,1,0.857142857,1,5.62E-05,2.44E-05,0.071362403,0
31,0.002037287,0.000470972,0.722222222,1,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,5.32E-05,6.34E-06,0.009390603,0
32,0.001856995,0.000468779,0.722222222,1,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,2.34E-05,3.07E-06,0.009390603,0
33,0.001831722,0.000447702,0.722222222,1,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,6.99E-05,6.94E-06,0.009390603,0
34,0.001882792,0.000443459,0.722222222,1,10,1,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,2.92E-05,3.35E-06,0.009390603,0
35,0.001809263,0.000449181,0.722222222,1,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,3.08E-05,7.10E-06,0.009390603,0
36,0.001877832,0.000466919,0.833333333,1,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",7,0.8,1,0.866666667,1,0.928571429,1,0.714285714,1,0.857142857,1,2.94E-05,9.30E-06,0.071362403,0
37,0.002062416,0.000466156,0.722222222,1,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,3.16E-05,4.62E-06,0.009390603,0
38,0.001886177,0.000462437,0.722222222,1,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,4.44E-05,5.86E-06,0.009390603,0
39,0.001726627,0.000422382,0.722222222,1,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,5.32E-05,9.65E-06,0.009390603,0
40,0.001612902,0.000453377,0.722222222,1,100,1,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,3.63E-05,0.000110173,0.009390603,0
41,0.00151515,0.000370741,0.722222222,1,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",10,0.733333333,1,0.733333333,1,0.714285714,1,0.714285714,1,0.714285714,1,2.57E-05,1.74E-05,0.009390603,0
