6,./voice\i_shida627\condition2\c00.wav,0 days,0 days 00:00:11,26.689398,0.22266997,19.69206,28.464203,31.501446,11.809385,263.05273,178.34164,88.787155,66.89733,0.31891555,1.2054845,0.06002915,0.123675264,0.62003213,0.560003,8.222555,5.6102066,5.9788675,5.566391,0.21317077,1.7346655,21.644857,0.6448629,13.8012705,0.7172557,6.241093,2.490908,-0.6131028,-15.4608,0.059362076,1.6089948,1.3537217,0.9313742,4.3493586,1.3977516,3.1767797,5.866616,25.33027,0.8019754,559.75146,0.35559213,1409.297,0.20896052,-133.28787,-0.6626963,1584.2726,0.16552061,1125.4646,0.29686072,-137.13736,-0.593237,2703.3696,0.07564695,821.1402,0.48188758,-138.69289,-0.572059,-20.861008,-0.34293568,30.11128,0.30611745,0.043536097,0.8486184,-0.02707932,-0.5447782,0.51198065,0.8661476,35.040356,0.30857185,13.374809,0.815899,19.036953,0.65815914,1.1803256,10.633534,-10.8942795,18.793732,0.01958386,-0.014090976,0.034802523,1.2738854,1.2832264,0.28214285,0.2995992,0.5533333,0.7729525,-28.743631,0.300000012,8,0,0,1
6,./voice\i_shida627\condition2\c01.wav,0 days,0 days 00:00:13,33.14842,0.3340783,25.730923,31.372007,34.78386,9.052937,686.88434,1207.9293,293.90277,579.6202,0.8147735,1.2495512,0.07282215,0.2925426,1.4516503,1.378828,19.143494,14.205102,16.558344,12.399968,0.44647,1.4570258,22.578865,0.64695644,-0.16286466,-95.87576,7.9708734,1.8319973,3.325828,3.6766083,0.041529022,1.3967378,1.5427885,0.8472255,3.8223782,1.6220567,2.2711642,4.157826,17.098223,0.7548467,539.4208,0.37505907,1224.8085,0.2772597,-111.57189,-0.84541625,1547.947,0.16419859,972.9613,0.39910057,-109.05409,-0.82361966,2627.8384,0.10166654,1050.7115,0.61442053,-108.32026,-0.8113143,-8.797087,-1.2588123,19.167881,0.5366457,0.061210934,0.59293187,-0.01888695,-0.9224006,0.8397093,0.85730845,26.70093,0.62841386,-2.4617112,-6.4816995,11.727885,1.4874188,0.9278413,15.505767,-7.1580977,19.0716,0.01588198,-0.008410669,0.044379406,2.2324865,2.0108275,0.24384615,0.26933074,0.28666666,0.5091387,-23.00749,0.600000024,8,0,0,1
6,./voice\i_shida627\condition2\c02.wav,0 days,0 days 00:00:13,29.271734,0.17283775,27.813309,29.50919,31.715557,3.9022484,163.68529,203.93605,113.76998,178.80623,0.56685996,1.046666,0.06728547,0.30215046,1.0666449,0.9993594,12.791853,9.548776,7.165876,5.070072,0.2962475,1.2656828,24.182209,0.76827234,11.458551,1.4110715,12.149467,1.3950075,6.7084236,1.8484482,0.033506867,2.1853087,1.2268181,1.0302534,6.677258,0.8202958,4.6772623,2.525464,26.976084,0.5645351,602.0685,0.37093097,1325.0271,0.20473436,-94.82246,-0.9382015,1636.4042,0.1681756,1002.515,0.395399,-100.6393,-0.8209755,2722.5117,0.108146995,954.7276,0.563199,-104.75156,-0.75087863,-20.018219,-0.6113002,32.108315,0.4312541,0.04082713,1.154114,-0.020237599,-0.75783616,0.46328127,0.85853523,33.457897,0.40460193,14.205742,1.140885,16.19091,1.1838484,7.200503,1.9103539,-5.5959835,15.999028,0.010322484,-0.008794907,0.05477351,2.078522,1.626646,0.3490476,0.30612642,0.28166667,0.36653408,-26.998531,0.100000001,10,0,0,1
6,./voice\i_shida627\condition2\c03.wav,0 days,0 days 00:00:10,31.345335,0.3719335,25.399332,28.73058,33.02949,7.6301594,242.0121,146.96013,216.67961,240.97705,0.5246325,0.869422,0.08692346,0.42460978,0.86816597,0.7812425,9.006621,5.8691688,6.1907344,4.451051,0.27729765,0.9314192,24.151049,0.88465,8.356932,1.9609344,14.53241,1.1861824,0.016652526,1120.5231,0.057345442,1.6965508,1.509831,0.86145926,3.9559703,1.575511,2.6580555,4.788747,24.77993,0.73785245,526.8541,0.44848067,1245.8956,0.26516974,-85.44526,-1.0446379,1521.1412,0.22266804,930.5227,0.3492451,-84.27072,-0.9705191,2679.3103,0.09361126,782.3297,0.45840892,-87.02318,-0.89801586,-16.248476,-0.9303122,26.939827,0.5326432,0.043088097,0.9072875,-0.02834934,-0.82111007,0.37973368,0.64619046,30.441643,0.71206003,10.294735,1.6092948,17.106922,1.0437505,-1.7349244,-12.202663,-6.7382674,15.8512,0.010540756,-0.010317856,0.08073854,3.2032032,2.9204433,0.2162069,0.27998045,0.12541667,0.18949449,-27.313301,0.400000006,6,0,0,1
6,./voice\i_shida627\condition2\c04.wav,0 days,0 days 00:00:12,30.467266,0.33658847,27.160965,30.273945,32.068943,4.907978,203.62076,270.61975,97.86026,98.9811,0.65588814,1.0959041,0.06349512,0.34386063,1.1670377,1.1035426,13.203181,8.6333275,8.337234,5.9335027,0.31399757,1.1123182,25.42215,0.7500211,9.456661,1.6155201,13.411706,1.1386887,3.6669035,3.27893,0.03899427,2.0430539,1.3075608,1.029248,5.0057983,1.2505273,2.7308266,6.6853795,23.971478,0.9053314,516.0818,0.3147379,1266.6292,0.23390678,-84.389114,-1.0835283,1550.8423,0.1605058,979.5601,0.3615186,-89.160164,-0.9388994,2651.4856,0.090242706,944.7763,0.5422325,-90.58786,-0.89679486,-15.90375,-0.8421263,26.069624,0.5444016,0.06087575,0.5250833,-0.023948563,-0.71185017,0.46515277,0.7315744,33.155342,0.51967096,8.60963,1.9911091,17.241055,0.94707114,3.4213233,3.7306201,-8.757507,18.052582,0.008754654,-0.009106919,0.048445288,2.2518766,1.9311503,0.32304347,0.48839077,0.20947368,0.27744082,-26.14379,0.899999976,10,0,0,1
6,./voice\i_shida627\condition2\c05.wav,0 days,0 days 00:00:11,30.985132,0.17265913,28.63478,30.846453,34.477604,5.842823,259.70026,123.53582,110.34703,109.28097,0.52722853,1.0995915,0.046511583,0.2586226,1.0576172,1.0111057,9.715327,8.618524,6.0291886,4.933893,0.24361943,1.3099941,25.633492,0.6013617,13.571356,0.8826411,14.863796,1.0356003,-0.18114252,-69.86865,0.035003807,2.0595307,1.1464341,1.1323491,7.459242,0.70549494,6.606591,1.2412452,26.774662,0.4731688,506.25565,0.2962397,1290.557,0.19581139,-92.398994,-1.0041441,1585.0682,0.15180779,1012.0336,0.45510778,-100.22574,-0.8365186,2648.8125,0.09713685,1038.3529,0.6140508,-101.85269,-0.8108336,-20.482237,-0.49135917,29.008013,0.4416362,0.06561211,0.62428415,-0.027428854,-0.52191395,0.4023377,0.82834995,33.769608,0.40274808,13.291058,1.076461,21.330795,0.7784305,-1.5384209,-9.979571,-12.705808,22.70758,0.006960044,-0.012063085,0.014206735,1.7288444,1.0978957,0.52666664,0.42192677,0.36416668,0.33064222,-27.042772,0.699999988,10,0,0,1
6,./voice\i_shida627\condition2\c06.wav,0 days,0 days 00:00:11,30.895933,0.24428044,27.505146,30.592634,34.659607,7.154461,327.1213,399.39175,451.43323,851.9812,0.45910662,1.2773402,0.052762553,0.16137014,0.8685168,0.81575423,9.299085,5.433968,7.4640055,8.5161,0.209402,1.5859354,20.957993,0.6698435,4.8281574,3.108654,10.983483,1.3798375,1.0756224,10.779199,0.037473626,2.0036502,1.2851747,0.9814043,5.5333295,1.0658495,1.9159858,6.2167997,20.719954,0.8503658,602.1992,0.34641507,1286.9347,0.2576782,-122.99954,-0.7417027,1591.2976,0.163508,991.52563,0.43516862,-121.94606,-0.7114621,2712.1382,0.092529215,827.88873,0.47179502,-123.8438,-0.6809946,-14.44073,-0.72493005,25.126862,0.4926152,0.053509545,0.68878025,-0.021485357,-0.79828334,0.43019646,0.88827604,29.825806,0.50497204,6.813634,2.3075058,14.373009,1.3513359,-1.4344102,-9.3677,-7.4377084,16.433199,0.010020486,-0.010166613,0.025262212,1.6378527,1.6468437,0.26055554,0.24229166,0.36749998,0.36975497,-27.96804,-0.400000006,6,0,0,1
6,./voice\i_shida627\condition2\c07.wav,0 days,0 days 00:00:13,29.410809,0.16788678,28.352186,30.081472,32.299976,3.9477901,184.02603,175.89235,18.401089,59.082954,0.64840835,1.0215596,0.053884543,0.3594862,1.2751999,1.2213154,13.046209,6.4336853,11.195771,7.9053555,0.30914897,1.100989,28.521172,0.4253933,9.3595295,1.4435903,15.472107,1.0384285,0.776063,14.134323,0.025278587,2.0853584,1.3049537,1.0810288,6.7500534,0.7589645,5.1171827,2.51898,24.960068,0.4244249,520.23517,0.32741413,1321.8425,0.20269057,-78.56164,-1.1387242,1585.0594,0.13908224,1017.2114,0.45284998,-86.81483,-0.9411765,2636.9368,0.10169963,925.39166,0.5503631,-89.012665,-0.8996705,-18.777893,-0.4853974,27.444271,0.4050814,0.060915362,0.6592887,-0.028383607,-0.47265568,0.45761734,0.72972876,34.833485,0.2723274,9.290018,1.580819,20.640772,0.811405,0.40921736,30.176416,-12.009869,21.57645,0.013181715,-0.010916767,0.028192677,2.3094687,1.16189,0.55733335,0.6325342,0.28066668,0.37057552,-26.166008,-0.600000024,6,0,0,1
6,./voice\i_shida627\condition2\c08_00.wav,0 days,0 days 00:00:11,28.795803,0.17263043,28.014133,29.362473,33.132164,5.1180305,297.12906,539.47925,84.2384,85.31028,0.5036938,1.0930461,0.050453223,0.278033,0.9795816,0.92912835,10.926953,10.176871,7.1176147,7.193098,0.23102781,1.3103012,27.497677,0.5214049,11.891774,1.1579874,12.443747,1.0499222,0.23657688,43.68589,0.029948464,2.488289,1.0699592,1.149445,7.173471,0.72347313,3.3678222,3.4537857,28.841528,0.5385264,599.0716,0.28180352,1374.1226,0.18386331,-96.15934,-0.9568081,1613.701,0.12803479,1075.6086,0.34967718,-102.94685,-0.8244292,2776.739,0.09803082,849.94995,0.62723887,-106.61957,-0.76534384,-20.96123,-0.46156597,32.005787,0.3662419,0.061679922,0.6507458,-0.0259608,-0.577772,0.39341152,0.8051554,37.059032,0.29916123,13.6896715,1.0967767,15.445968,0.96819896,-0.3263425,-36.843555,-11.146455,20.619751,0.00951281,-0.01152278,0.018602854,1.8198363,1.1904762,0.47076923,0.367098,0.41090906,0.6849347,-27.621773,0.899999976,8,0,0,1
6,./voice\i_shida627\condition2\c08_01.wav,0 days,0 days 00:00:11,27.668022,0.26758206,24.676064,27.518085,29.396873,4.72081,245.87799,439.63272,69.239174,50.296745,0.3729169,0.9309925,0.049853347,0.25364432,0.6712782,0.62142485,8.26519,5.631368,7.5078645,4.946868,0.22690682,1.2837385,24.601116,0.72423553,11.052852,1.4681534,13.085624,1.0712491,2.2547655,5.050739,0.054506633,2.0475223,1.3850461,0.89605284,4.356569,1.1409898,3.027614,2.804624,31.132538,0.43299142,615.42633,0.3159746,1290.7943,0.24276687,-105.07501,-0.8575802,1678.321,0.15895231,1039.774,0.36228666,-109.70497,-0.7592048,2789.3774,0.09825354,944.37354,0.46898922,-113.59286,-0.6987476,-21.34844,-0.6424705,34.02385,0.43144134,0.037481785,0.7783853,-0.025954586,-0.5848357,0.37943915,0.825206,34.999382,0.4723992,15.138481,1.1266629,16.757458,0.89555866,4.5275893,2.8191152,-8.335814,17.190584,0.015883928,-0.010552445,0.054132342,3.00273,2.010969,0.25545454,0.27155656,0.22090909,0.39077902,-31.397148,0.899999976,10,0,0,1
