22,./voice\tonohiro\condition1\c00.wav,0 days,0 days 00:00:11,31.315107,0.20195855,28.601955,30.997345,33.43811,4.836155,522.1129,859.4733,82.0635,76.524124,0.38078082,1.0374222,0.03807104,0.22615005,0.78411674,0.7460457,7.17446,5.6973867,5.379707,4.3031063,0.2503887,1.2833772,21.471851,1.0121019,13.413458,1.0698862,6.758835,2.3623464,-0.7592524,-20.28548,0.041842017,2.142569,1.3194141,0.8573758,5.6775355,1.0304978,3.037949,4.8108315,32.71656,0.622047,593.9579,0.3126954,1253.6361,0.25464144,-105.08246,-0.88476455,1617.039,0.19122587,956.8701,0.32344168,-107.34669,-0.8019164,2782.0134,0.09867653,877.5393,0.4570212,-113.389824,-0.70717055,-19.806131,-0.6772753,33.657707,0.42169642,0.061292246,0.72439677,-0.025462728,-0.8383541,0.45266712,0.7130907,36.350727,0.48705778,16.564302,1.0504639,7.689828,2.6945639,-5.4911523,-3.3711827,-10.036463,21.443237,-0.007868346,-0.001694899,0.016106797,2.456779,1.738335,0.29789475,0.25535485,0.2864706,0.42989653,-28.920345,0.100000001,4,0,0,0
22,./voice\tonohiro\condition1\c01.wav,0 days,0 days 00:00:13,32.198967,0.1912601,28.575066,30.459541,33.740204,5.1651382,413.14563,505.8919,97.98861,93.71295,0.49366572,0.8143491,0.088729806,0.4153537,0.81574005,0.72701025,6.5518484,4.644416,5.022617,3.805492,0.30068538,1.0231013,27.602304,0.76794076,12.601315,1.7122897,6.257222,2.7180839,0.63289386,26.718607,0.03846155,2.6678607,1.1838918,0.9313912,6.759978,0.76558405,5.2550354,2.5263677,33.99725,0.6177862,575.8903,0.31425935,1263.4124,0.2525201,-71.981476,-1.1845875,1606.2664,0.1794305,1048.7216,0.30789122,-75.340935,-1.0278567,2733.5298,0.101578794,878.40826,0.40097797,-83.085304,-0.87254846,-20.006413,-0.84601253,35.324905,0.4100797,0.05338883,0.79433227,-0.02148149,-1.2906708,0.4015383,0.75339836,35.848064,0.51519614,14.232134,1.6773229,7.502301,2.5222206,-1.8548086,-9.789614,-8.385,21.437752,-0.003647151,0.000949086,0.03741313,2.9253273,1.7788091,0.39391303,0.33620307,0.15857142,0.16429608,-26.653263,0.300000012,6,0,0,0
22,./voice\tonohiro\condition1\c02.wav,0 days,0 days 00:00:14,30.108194,0.14135283,27.866165,29.528965,31.88645,4.0202847,160.88824,157.8674,78.05625,60.225098,0.33870214,1.1588459,0.038288947,0.12434811,0.6859807,0.6476917,7.5994563,5.6864786,5.296552,4.272438,0.22751068,1.4258322,20.767586,1.0490563,13.57314,1.0959306,2.999095,5.9096413,0.4086085,39.7532,0.03309984,2.0086746,1.2471725,0.9852665,6.197235,0.8908686,4.1759863,3.2946157,38.160725,0.49264497,571.38464,0.29003882,1343.0931,0.19505766,-121.63079,-0.7435115,1593.1201,0.18217532,1045.1469,0.25937858,-124.631355,-0.6709404,2767.1497,0.09688737,996.2251,0.34500796,-130.5528,-0.5885261,-23.94815,-0.5547009,39.78761,0.29862538,0.054121554,0.83009756,-0.027235856,-0.8516465,0.48168182,0.6987069,41.085735,0.34380794,19.03839,0.95091796,6.4053774,3.6053917,-2.6371636,-8.360451,-8.64394,21.243633,-0.004370354,-0.001265518,0.02486448,1.5725518,1.1477762,0.37687498,0.30595583,0.53499997,0.5772935,-27.693222,0.100000001,4,0,0,0
22,./voice\tonohiro\condition1\c03.wav,0 days,0 days 00:00:11,30.583714,0.1538994,27.880625,30.247072,32.44426,4.563635,537.177,958.8497,70.31473,94.642944,0.44449842,0.9544557,0.03915771,0.30213,0.8590755,0.8199178,7.7409506,4.62086,6.4860086,4.865734,0.32197583,1.1779628,23.589573,0.9357204,17.705862,0.87851095,3.0482028,5.3108,0.21915424,85.61301,0.02852243,1.5470244,1.3585228,0.8870273,6.2645726,0.82230556,4.822273,2.1190245,40.01989,0.39531654,571.9845,0.29138535,1343.3958,0.18393964,-96.35218,-0.9481621,1571.9846,0.1821995,1064.6532,0.27987257,-102.92575,-0.8140569,2788.4739,0.09590147,943.7566,0.39371267,-110.27641,-0.6930653,-22.571138,-0.6257023,37.969448,0.34893456,0.05363372,0.7864233,-0.028168382,-0.8124028,0.53492033,0.6825777,37.585804,0.47271162,22.412354,0.7651569,4.024927,4.9518394,-3.7681456,-5.929558,-9.430892,21.490086,-0.006007697,-0.002407441,0.028716655,3.0937216,1.3723696,0.40666667,0.32818016,0.27875,0.5006106,-25.899378,0.100000001,6,0,0,0
22,./voice\tonohiro\condition1\c04.wav,0 days,0 days 00:00:12,30.32146,0.18431728,27.58117,29.793434,32.953445,5.3722763,405.3033,185.89761,70.58241,69.4151,0.36516777,1.2294319,0.039263636,0.08219037,0.7743009,0.7350372,9.827807,6.339187,7.2999415,4.882418,0.27771017,1.6128509,19.49082,0.9919445,12.138056,1.1521099,1.593632,9.673682,2.2783527,6.602208,0.053839557,2.4652896,1.5954086,0.9170706,5.8496914,0.8691691,6.1526027,1.696387,36.20277,0.4186055,589.8596,0.28264132,1326.684,0.1650769,-124.221794,-0.72561616,1608.924,0.16609897,1026.4795,0.30899405,-126.33679,-0.66813356,2739.0535,0.09869752,919.01953,0.45859608,-131.32349,-0.5986582,-21.995777,-0.56323415,35.65339,0.3312981,0.057892483,0.7648854,-0.025191665,-0.83018774,0.6147577,0.8312258,37.04603,0.4137646,17.560324,0.9589029,6.2497983,3.0195916,1.5357919,12.106421,-9.29935,22.207376,0.002618109,-0.001770255,0.025130173,2.2518766,1.3400335,0.310625,0.31734186,0.43866664,0.9164923,-26.959494,0.5,6,0,0,0
22,./voice\tonohiro\condition1\c05.wav,0 days,0 days 00:00:10,31.657125,0.20691773,28.210533,31.046223,33.70996,5.499428,372.84436,438.00735,78.36615,67.7654,0.5337837,0.83542186,0.045489017,0.45550403,0.96823204,0.922743,8.295296,5.366303,4.937614,3.983487,0.3508628,0.98509693,29.10929,0.6824239,14.1871805,1.238213,6.470714,2.8967083,-2.5003915,-7.3733964,0.053681158,2.3782551,1.290524,0.866304,6.301426,0.86512315,3.7245882,3.1945639,36.285656,0.42232618,610.7903,0.26384506,1303.7505,0.24684237,-73.20968,-1.1863995,1650.013,0.17861623,993.06305,0.30755404,-78.50372,-1.0172008,2783.1685,0.10108938,955.1566,0.4067652,-86.15334,-0.8597881,-20.692703,-0.6650765,34.5989,0.37117237,0.06775414,0.64546275,-0.0290365,-0.69461185,0.48948693,0.6642987,38.01349,0.42428017,15.881006,1.1917057,6.7258115,3.24235,-5.5154743,-3.7440734,-10.789535,23.051073,-0.002378328,-0.004657277,0.032246996,3.3033035,1.812689,0.375,0.34705505,0.16529411,0.30565488,-25.546928,0.5,8,0,0,0
22,./voice\tonohiro\condition1\c06.wav,0 days,0 days 00:00:12,31.98104,0.22918129,27.552658,29.9051,33.93657,6.383911,464.06674,716.56274,338.40103,728.7649,0.42243728,1.0121682,0.03882447,0.24471235,0.8638271,0.8250027,10.451894,6.673075,5.989156,4.9542155,0.3103134,1.1994565,22.462423,0.92340773,12.004307,1.4228826,3.8652697,4.3650784,1.6600943,10.730494,0.031286027,1.5086486,1.4837935,0.9500652,5.2139945,1.0993692,6.0192394,1.9257715,33.70077,0.48989183,559.51746,0.28750822,1324.8401,0.23021044,-101.944405,-0.90800077,1549.4851,0.16283382,992.2073,0.2884249,-100.72297,-0.8573694,2719.712,0.092298426,909.6246,0.42910695,-107.98712,-0.738205,-18.890745,-0.7433031,34.82695,0.37308985,0.055966057,0.8553274,-0.021541974,-1.0513544,0.53365463,0.6774446,35.94468,0.46902364,13.945932,1.423532,4.8167562,4.2719655,-2.068869,-10.1456375,-9.130447,22.579727,-0.006266351,-0.000381822,0.026315695,2.6688907,1.8425461,0.2959091,0.27885574,0.23714285,0.5143386,-27.198442,0.200000003,6,0,0,0
22,./voice\tonohiro\condition1\c07.wav,0 days,0 days 00:00:11,30.555096,0.1890921,26.926764,30.111237,32.322723,5.39596,640.9472,634.1185,105.24155,96.79552,0.36133736,1.2611698,0.037749216,0.07202085,0.7963622,0.758613,9.712908,6.477628,6.527071,5.300914,0.24611238,1.4565947,17.86962,1.1857853,12.410477,1.0947738,3.843188,3.831044,1.8080156,8.362976,0.033063244,2.1049056,1.506799,0.9915352,5.865291,0.96819687,5.1704745,1.9760473,36.06946,0.52770764,581.26483,0.29445595,1332.734,0.21768606,-125.27232,-0.7248732,1559.6971,0.15951568,1055.921,0.28104362,-126.09943,-0.6732737,2761.713,0.09023307,909.3503,0.39374486,-131.61913,-0.59398514,-20.029314,-0.68495363,36.55052,0.35434645,0.05420062,0.81100607,-0.020661611,-1.1762799,0.5372249,0.6879531,37.216846,0.47601175,16.372355,1.067345,4.286023,4.5986385,-2.0575175,-9.630094,-9.726181,22.074747,-0.007658935,-0.001325771,0.030516947,2.365787,1.3711152,0.304,0.4128244,0.404,0.461834,-27.092972,0.800000012,6,0,0,0
22,./voice\tonohiro\condition1\c08_00.wav,0 days,0 days 00:00:12,30.641926,0.21730246,28.269377,30.808388,32.71361,4.444235,599.98883,757.89966,61.590916,54.54431,0.43904352,1.0428318,0.03977388,0.2356811,0.9004799,0.86070603,9.140178,6.128567,7.8818965,6.6093736,0.33639914,1.36365,22.559675,0.92668104,14.919771,1.0135643,4.737555,3.014668,1.8977761,8.017441,0.048974194,2.0470605,1.3734418,0.9542968,6.0689898,0.84993976,6.721969,1.5086502,38.165348,0.3512765,607.324,0.2831943,1326.5736,0.20405841,-104.67798,-0.8819736,1636.4503,0.16923042,1077.8889,0.30369708,-108.81263,-0.7783661,2780.4167,0.09754681,941.5329,0.4199608,-113.8156,-0.7011917,-23.296478,-0.5716032,36.539288,0.34875846,0.062272985,0.6624991,-0.02611728,-0.87108034,0.60633564,0.79461664,37.622154,0.42221683,20.317762,0.80717534,8.205698,2.0807765,0.6131065,31.058706,-8.984432,19.943497,-0.00204993,-0.002294916,0.02669725,2.1684737,1.3411568,0.390625,0.26684424,0.41153845,0.7849238,-26.082226,-0.100000001,0,0,0,0
22,./voice\tonohiro\condition1\c08_01.wav,0 days,0 days 00:00:12,30.672346,0.17980376,27.218477,29.518518,32.812534,5.594057,845.10645,976.3591,159.35985,214.40881,0.28580692,1.4307972,0.036910813,0.038986895,0.6051309,0.5682201,11.5702505,9.531821,7.784945,7.3932314,0.22071435,2.0128055,12.523008,1.501019,13.603797,0.8243552,7.6981773,1.54554,5.333195,1.9959742,0.02328127,1.3976027,1.3318399,0.89687794,5.8341556,0.8200487,7.694602,1.74995,33.09567,0.6966274,582.4602,0.3006817,1253.633,0.20615228,-146.57335,-0.56226826,1654.0226,0.15510084,952.28125,0.34447405,-147.57814,-0.5200406,2735.894,0.094490275,923.6485,0.31194568,-149.40822,-0.49309498,-22.662504,-0.60366535,34.413483,0.4138818,0.053110637,0.81542766,-0.024379184,-0.768706,0.6438988,0.9056994,33.738644,0.5644617,21.118073,0.7271697,14.273103,1.2644006,7.299892,2.1583612,-11.227354,22.635473,-0.012433247,-0.001122478,0.024392547,1.9182652,1.1725293,0.26357144,0.22748962,0.5707143,1.1916283,-27.527483,-0.200000003,8,0,0,0
