,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
26,0.0011890411376953125,0.0003426074981689453,-2.484636537714892,-1.707366566284503,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",33,-2.013565108071861,-1.810044927145374,-2.4478379025774992,-1.7049795771275804,-2.5235219962001754,-1.687177446456429,-2.764180161329162,-1.602638981350901,-2.6886499036789053,-1.7319918993422303,4.5894777613040967e-05,1.1506506472887157e-05,0.2632557296407817,0.0671273686955949
27,0.0011487960815429687,0.00033960342407226565,-2.484636537714892,-1.707366566284503,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",33,-2.013565108071861,-1.810044927145374,-2.4478379025774992,-1.7049795771275804,-2.5235219962001754,-1.687177446456429,-2.764180161329162,-1.602638981350901,-2.6886499036789053,-1.7319918993422303,2.291727204444944e-05,1.1525855439595916e-05,0.2632557296407817,0.0671273686955949
28,0.0011744499206542969,0.00033488273620605467,-2.484636537714892,-1.707366566284503,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",33,-2.013565108071861,-1.810044927145374,-2.4478379025774992,-1.7049795771275804,-2.5235219962001754,-1.687177446456429,-2.764180161329162,-1.602638981350901,-2.6886499036789053,-1.7319918993422303,2.336356100076714e-05,4.497461747189177e-06,0.2632557296407817,0.0671273686955949
29,0.001121854782104492,0.000334930419921875,-2.484636537714892,-1.707366566284503,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",33,-2.013565108071861,-1.810044927145374,-2.4478379025774992,-1.7049795771275804,-2.5235219962001754,-1.687177446456429,-2.764180161329162,-1.602638981350901,-2.6886499036789053,-1.7319918993422303,2.6044040654922042e-05,4.295241556125085e-06,0.2632557296407817,0.0671273686955949
30,0.001382923126220703,0.0003342151641845703,-2.428267754051301,-0.09677590352263929,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",1,-1.9328894675052266,-0.09266231252647884,-2.352345188235147,-0.09590694777784343,-2.4146668294416926,-0.09945634432576676,-2.9264864290703043,-0.09699787969523792,-2.521618786923583,-0.09885603328786952,9.25621376098218e-05,5.77622827929609e-06,0.32094239458668017,0.0024181683618216066
31,0.0013416290283203125,0.00034132003784179685,-2.450426554690124,-0.09665518073310841,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",30,-2.0007605330346006,-0.08999439129375096,-2.457353762094608,-0.10000372372331583,-2.466882209017106,-0.09758305901153003,-2.776931792677553,-0.10003650980890483,-2.557879701391108,-0.09565821982804043,4.801785697161689e-05,1.9280148522123018e-05,0.2547472743304878,0.0037112567029875423
32,0.0012026786804199218,0.00033431053161621095,-2.450423416217765,-0.09658199586129282,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,9.451359950923062e-05,2.390348100106584e-05,0.25474525152282895,0.0037116592462943083
33,0.0011827468872070313,0.00032315254211425783,-2.450423416217765,-0.09658199586129282,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,5.716667031343567e-05,1.2618268104850114e-05,0.25474525152282895,0.0037116592462943083
34,0.0011546611785888672,0.0003178119659423828,-2.450423416217765,-0.09658199586129282,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,4.47203604311955e-05,7.481938177646467e-06,0.25474525152282895,0.0037116592462943083
35,0.0011749267578125,0.0003455638885498047,-2.450423416217765,-0.09658199586129282,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,7.068843498770251e-05,4.8969481419375615e-05,0.25474525152282895,0.0037116592462943083
36,0.001336383819580078,0.0003481388092041016,-2.428267754051301,-0.09677590352263929,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",1,-1.9328894675052266,-0.09266231252647884,-2.352345188235147,-0.09590694777784343,-2.4146668294416926,-0.09945634432576676,-2.9264864290703043,-0.09699787969523792,-2.521618786923583,-0.09885603328786952,0.00011245215428880207,1.735674155888011e-05,0.32094239458668017,0.0024181683618216066
37,0.0013751983642578125,0.00032958984375,-2.450426554690124,-0.09665518073310841,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",30,-2.0007605330346006,-0.08999439129375096,-2.457353762094608,-0.10000372372331583,-2.466882209017106,-0.09758305901153003,-2.776931792677553,-0.10003650980890483,-2.557879701391108,-0.09565821982804043,0.00010771465382149631,8.72703193110149e-06,0.2547472743304878,0.0037112567029875423
38,0.0012051582336425782,0.00034122467041015626,-2.450423416217765,-0.09658199586129282,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,4.541868299946334e-05,1.8591390991216195e-05,0.25474525152282895,0.0037116592462943083
39,0.0011397361755371093,0.00032887458801269533,-2.450423416217765,-0.09658199586129282,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,5.084917764780792e-05,2.2060921497961513e-05,0.25474525152282895,0.0037116592462943083
40,0.0011577129364013672,0.0003264427185058594,-2.450423416217765,-0.09658199586129282,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,7.630815969613255e-05,1.629039322904189e-05,0.25474525152282895,0.0037116592462943083
41,0.001160907745361328,0.0003202915191650391,-2.450423416217765,-0.09658199586129282,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",22,-2.0007561070755226,-0.08993120357657365,-2.4573504895662377,-0.09997900308905966,-2.4668797859449363,-0.09749263497831073,-2.7769140202384603,-0.09993702316255153,-2.557893083036427,-0.09557011449996851,1.673854646700747e-05,8.601063832004154e-06,0.25474525152282895,0.0037116592462943083
